,local_datetime,recordType,marketIndexDataProviderId,settlementDate,settlementPeriod,marketIndexPrice,marketIndexVolume,activeFlag
69,2016-03-28 10:30:00+01:00,MID,N2EXMIDP,2016-03-28,22,0.00,0.000,Y
70,2016-03-28 11:00:00+01:00,MID,N2EXMIDP,2016-03-28,23,0.00,0.000,Y
71,2016-03-28 11:30:00+01:00,MID,N2EXMIDP,2016-03-28,24,0.00,0.000,Y
72,2016-03-28 12:00:00+01:00,MID,N2EXMIDP,2016-03-28,25,0.00,0.000,Y
73,2016-03-28 12:30:00+01:00,MID,N2EXMIDP,2016-03-28,26,0.00,0.000,Y
74,2016-03-28 13:00:00+01:00,MID,N2EXMIDP,2016-03-28,27,0.00,0.000,Y
75,2016-03-28 13:30:00+01:00,MID,N2EXMIDP,2016-03-28,28,0.00,0.000,Y
76,2016-03-28 14:00:00+01:00,MID,N2EXMIDP,2016-03-28,29,0.00,0.000,Y
77,2016-03-28 14:30:00+01:00,MID,N2EXMIDP,2016-03-28,30,0.00,0.000,Y
78,2016-03-28 15:00:00+01:00,MID,N2EXMIDP,2016-03-28,31,0.00,0.000,Y
79,2016-03-28 15:30:00+01:00,MID,N2EXMIDP,2016-03-28,32,0.00,0.000,Y
80,2016-03-28 16:00:00+01:00,MID,N2EXMIDP,2016-03-28,33,0.00,0.000,Y
81,2016-03-28 16:30:00+01:00,MID,N2EXMIDP,2016-03-28,34,0.00,0.000,Y
82,2016-03-28 17:00:00+01:00,MID,N2EXMIDP,2016-03-28,35,0.00,0.000,Y
83,2016-03-28 17:30:00+01:00,MID,N2EXMIDP,2016-03-28,36,0.00,0.000,Y
84,2016-03-28 18:00:00+01:00,MID,N2EXMIDP,2016-03-28,37,0.00,0.000,Y
85,2016-03-28 18:30:00+01:00,MID,N2EXMIDP,2016-03-28,38,0.00,0.000,Y
86,2016-03-28 19:00:00+01:00,MID,N2EXMIDP,2016-03-28,39,0.00,0.000,Y
87,2016-03-28 19:30:00+01:00,MID,N2EXMIDP,2016-03-28,40,0.00,0.000,Y
88,2016-03-28 20:00:00+01:00,MID,N2EXMIDP,2016-03-28,41,0.00,0.000,Y
89,2016-03-28 20:30:00+01:00,MID,N2EXMIDP,2016-03-28,42,0.00,0.000,Y
90,2016-03-28 21:00:00+01:00,MID,N2EXMIDP,2016-03-28,43,0.00,0.000,Y
91,2016-03-28 21:30:00+01:00,MID,N2EXMIDP,2016-03-28,44,0.00,0.000,Y
92,2016-03-28 22:00:00+01:00,MID,N2EXMIDP,2016-03-28,45,0.00,0.000,Y
93,2016-03-28 22:30:00+01:00,MID,N2EXMIDP,2016-03-28,46,0.00,0.000,Y
94,2016-03-28 23:00:00+01:00,MID,N2EXMIDP,2016-03-28,47,0.00,0.000,Y
95,2016-03-28 23:30:00+01:00,MID,N2EXMIDP,2016-03-28,48,0.00,0.000,Y
0,2016-03-29 00:00:00+01:00,MID,APXMIDP,2016-03-29,1,25.45,528.350,Y
1,2016-03-29 00:30:00+01:00,MID,APXMIDP,2016-03-29,2,23.55,514.850,Y
2,2016-03-29 01:00:00+01:00,MID,APXMIDP,2016-03-29,3,23.47,715.600,Y
3,2016-03-29 01:30:00+01:00,MID,APXMIDP,2016-03-29,4,26.25,462.250,Y
4,2016-03-29 02:00:00+01:00,MID,APXMIDP,2016-03-29,5,26.62,470.000,Y
5,2016-03-29 02:30:00+01:00,MID,APXMIDP,2016-03-29,6,25.59,488.000,Y
6,2016-03-29 03:00:00+01:00,MID,APXMIDP,2016-03-29,7,25.64,224.000,Y
7,2016-03-29 03:30:00+01:00,MID,APXMIDP,2016-03-29,8,23.97,229.200,Y
8,2016-03-29 04:00:00+01:00,MID,APXMIDP,2016-03-29,9,20.18,311.950,Y
9,2016-03-29 04:30:00+01:00,MID,APXMIDP,2016-03-29,10,20.82,225.000,Y
10,2016-03-29 05:00:00+01:00,MID,APXMIDP,2016-03-29,11,23.64,406.300,Y
11,2016-03-29 05:30:00+01:00,MID,APXMIDP,2016-03-29,12,22.89,376.100,Y
12,2016-03-29 06:00:00+01:00,MID,APXMIDP,2016-03-29,13,27.84,665.500,Y
13,2016-03-29 06:30:00+01:00,MID,APXMIDP,2016-03-29,14,29.14,823.750,Y
14,2016-03-29 07:00:00+01:00,MID,APXMIDP,2016-03-29,15,30.34,697.450,Y
15,2016-03-29 07:30:00+01:00,MID,APXMIDP,2016-03-29,16,32.15,431.000,Y
16,2016-03-29 08:00:00+01:00,MID,APXMIDP,2016-03-29,17,39.58,266.800,Y
17,2016-03-29 08:30:00+01:00,MID,APXMIDP,2016-03-29,18,39.60,325.050,Y
18,2016-03-29 09:00:00+01:00,MID,APXMIDP,2016-03-29,19,39.04,344.700,Y
19,2016-03-29 09:30:00+01:00,MID,APXMIDP,2016-03-29,20,40.05,374.000,Y
20,2016-03-29 10:00:00+01:00,MID,APXMIDP,2016-03-29,21,37.93,508.550,Y
21,2016-03-29 10:30:00+01:00,MID,APXMIDP,2016-03-29,22,36.31,635.700,Y
22,2016-03-29 11:00:00+01:00,MID,APXMIDP,2016-03-29,23,36.61,603.850,Y
23,2016-03-29 11:30:00+01:00,MID,APXMIDP,2016-03-29,24,33.29,591.100,Y
24,2016-03-29 12:00:00+01:00,MID,APXMIDP,2016-03-29,25,28.14,637.150,Y
25,2016-03-29 12:30:00+01:00,MID,APXMIDP,2016-03-29,26,27.21,612.750,Y
26,2016-03-29 13:00:00+01:00,MID,APXMIDP,2016-03-29,27,26.28,861.250,Y
27,2016-03-29 13:30:00+01:00,MID,APXMIDP,2016-03-29,28,26.09,724.850,Y
28,2016-03-29 14:00:00+01:00,MID,APXMIDP,2016-03-29,29,26.16,717.300,Y
29,2016-03-29 14:30:00+01:00,MID,APXMIDP,2016-03-29,30,26.20,904.850,Y
30,2016-03-29 15:00:00+01:00,MID,APXMIDP,2016-03-29,31,31.47,510.350,Y
31,2016-03-29 15:30:00+01:00,MID,APXMIDP,2016-03-29,32,31.51,497.700,Y
32,2016-03-29 16:00:00+01:00,MID,APXMIDP,2016-03-29,33,31.83,492.900,Y
33,2016-03-29 16:30:00+01:00,MID,APXMIDP,2016-03-29,34,34.79,540.050,Y
34,2016-03-29 17:00:00+01:00,MID,APXMIDP,2016-03-29,35,42.08,736.850,Y
35,2016-03-29 17:30:00+01:00,MID,APXMIDP,2016-03-29,36,44.88,861.350,Y
36,2016-03-29 18:00:00+01:00,MID,APXMIDP,2016-03-29,37,43.32,865.600,Y
37,2016-03-29 18:30:00+01:00,MID,APXMIDP,2016-03-29,38,42.99,881.800,Y
38,2016-03-29 19:00:00+01:00,MID,APXMIDP,2016-03-29,39,52.16,460.650,Y
39,2016-03-29 19:30:00+01:00,MID,APXMIDP,2016-03-29,40,52.68,405.250,Y
40,2016-03-29 20:00:00+01:00,MID,APXMIDP,2016-03-29,41,71.06,405.300,Y
41,2016-03-29 20:30:00+01:00,MID,APXMIDP,2016-03-29,42,47.15,394.050,Y
42,2016-03-29 21:00:00+01:00,MID,APXMIDP,2016-03-29,43,36.43,529.900,Y
43,2016-03-29 21:30:00+01:00,MID,APXMIDP,2016-03-29,44,33.38,822.200,Y
44,2016-03-29 22:00:00+01:00,MID,APXMIDP,2016-03-29,45,29.20,738.500,Y
45,2016-03-29 22:30:00+01:00,MID,APXMIDP,2016-03-29,46,29.30,1008.450,Y
46,2016-03-29 23:00:00+01:00,MID,APXMIDP,2016-03-29,47,30.48,916.200,Y
47,2016-03-29 23:30:00+01:00,MID,APXMIDP,2016-03-29,48,28.62,632.300,Y
48,2016-03-29 00:00:00+01:00,MID,N2EXMIDP,2016-03-29,1,0.00,0.000,Y
49,2016-03-29 00:30:00+01:00,MID,N2EXMIDP,2016-03-29,2,0.00,0.000,Y
50,2016-03-29 01:00:00+01:00,MID,N2EXMIDP,2016-03-29,3,0.00,0.000,Y
51,2016-03-29 01:30:00+01:00,MID,N2EXMIDP,2016-03-29,4,0.00,0.000,Y
52,2016-03-29 02:00:00+01:00,MID,N2EXMIDP,2016-03-29,5,0.00,0.000,Y
53,2016-03-29 02:30:00+01:00,MID,N2EXMIDP,2016-03-29,6,0.00,0.000,Y
54,2016-03-29 03:00:00+01:00,MID,N2EXMIDP,2016-03-29,7,0.00,0.000,Y
55,2016-03-29 03:30:00+01:00,MID,N2EXMIDP,2016-03-29,8,0.00,0.000,Y
56,2016-03-29 04:00:00+01:00,MID,N2EXMIDP,2016-03-29,9,0.00,0.000,Y
57,2016-03-29 04:30:00+01:00,MID,N2EXMIDP,2016-03-29,10,0.00,0.000,Y
58,2016-03-29 05:00:00+01:00,MID,N2EXMIDP,2016-03-29,11,0.00,0.000,Y
59,2016-03-29 05:30:00+01:00,MID,N2EXMIDP,2016-03-29,12,0.00,0.000,Y
60,2016-03-29 06:00:00+01:00,MID,N2EXMIDP,2016-03-29,13,0.00,0.000,Y
61,2016-03-29 06:30:00+01:00,MID,N2EXMIDP,2016-03-29,14,0.00,0.000,Y
62,2016-03-29 07:00:00+01:00,MID,N2EXMIDP,2016-03-29,15,0.00,0.000,Y
63,2016-03-29 07:30:00+01:00,MID,N2EXMIDP,2016-03-29,16,0.00,0.000,Y
64,2016-03-29 08:00:00+01:00,MID,N2EXMIDP,2016-03-29,17,0.00,0.000,Y
65,2016-03-29 08:30:00+01:00,MID,N2EXMIDP,2016-03-29,18,0.00,0.000,Y
66,2016-03-29 09:00:00+01:00,MID,N2EXMIDP,2016-03-29,19,0.00,0.000,Y
67,2016-03-29 09:30:00+01:00,MID,N2EXMIDP,2016-03-29,20,0.00,0.000,Y
68,2016-03-29 10:00:00+01:00,MID,N2EXMIDP,2016-03-29,21,0.00,0.000,Y
69,2016-03-29 10:30:00+01:00,MID,N2EXMIDP,2016-03-29,22,0.00,0.000,Y
70,2016-03-29 11:00:00+01:00,MID,N2EXMIDP,2016-03-29,23,0.00,0.000,Y
71,2016-03-29 11:30:00+01:00,MID,N2EXMIDP,2016-03-29,24,0.00,0.000,Y
72,2016-03-29 12:00:00+01:00,MID,N2EXMIDP,2016-03-29,25,0.00,0.000,Y
73,2016-03-29 12:30:00+01:00,MID,N2EXMIDP,2016-03-29,26,0.00,0.000,Y
74,2016-03-29 13:00:00+01:00,MID,N2EXMIDP,2016-03-29,27,0.00,0.000,Y
75,2016-03-29 13:30:00+01:00,MID,N2EXMIDP,2016-03-29,28,0.00,0.000,Y
76,2016-03-29 14:00:00+01:00,MID,N2EXMIDP,2016-03-29,29,0.00,0.000,Y
77,2016-03-29 14:30:00+01:00,MID,N2EXMIDP,2016-03-29,30,0.00,0.000,Y
78,2016-03-29 15:00:00+01:00,MID,N2EXMIDP,2016-03-29,31,0.00,0.000,Y
79,2016-03-29 15:30:00+01:00,MID,N2EXMIDP,2016-03-29,32,0.00,0.000,Y
80,2016-03-29 16:00:00+01:00,MID,N2EXMIDP,2016-03-29,33,0.00,0.000,Y
81,2016-03-29 16:30:00+01:00,MID,N2EXMIDP,2016-03-29,34,0.00,0.000,Y
82,2016-03-29 17:00:00+01:00,MID,N2EXMIDP,2016-03-29,35,0.00,0.000,Y
83,2016-03-29 17:30:00+01:00,MID,N2EXMIDP,2016-03-29,36,0.00,0.000,Y
84,2016-03-29 18:00:00+01:00,MID,N2EXMIDP,2016-03-29,37,0.00,0.000,Y
85,2016-03-29 18:30:00+01:00,MID,N2EXMIDP,2016-03-29,38,0.00,0.000,Y
86,2016-03-29 19:00:00+01:00,MID,N2EXMIDP,2016-03-29,39,0.00,0.000,Y
87,2016-03-29 19:30:00+01:00,MID,N2EXMIDP,2016-03-29,40,0.00,0.000,Y
88,2016-03-29 20:00:00+01:00,MID,N2EXMIDP,2016-03-29,41,0.00,0.000,Y
89,2016-03-29 20:30:00+01:00,MID,N2EXMIDP,2016-03-29,42,0.00,0.000,Y
90,2016-03-29 21:00:00+01:00,MID,N2EXMIDP,2016-03-29,43,0.00,0.000,Y
91,2016-03-29 21:30:00+01:00,MID,N2EXMIDP,2016-03-29,44,0.00,0.000,Y
92,2016-03-29 22:00:00+01:00,MID,N2EXMIDP,2016-03-29,45,0.00,0.000,Y
93,2016-03-29 22:30:00+01:00,MID,N2EXMIDP,2016-03-29,46,0.00,0.000,Y
94,2016-03-29 23:00:00+01:00,MID,N2EXMIDP,2016-03-29,47,0.00,0.000,Y
95,2016-03-29 23:30:00+01:00,MID,N2EXMIDP,2016-03-29,48,0.00,0.000,Y
0,2016-03-30 00:00:00+01:00,MID,APXMIDP,2016-03-30,1,25.92,301.250,Y
1,2016-03-30 00:30:00+01:00,MID,APXMIDP,2016-03-30,2,23.13,354.900,Y
2,2016-03-30 01:00:00+01:00,MID,APXMIDP,2016-03-30,3,26.97,368.400,Y
3,2016-03-30 01:30:00+01:00,MID,APXMIDP,2016-03-30,4,30.41,429.800,Y
4,2016-03-30 02:00:00+01:00,MID,APXMIDP,2016-03-30,5,29.33,356.600,Y
5,2016-03-30 02:30:00+01:00,MID,APXMIDP,2016-03-30,6,29.55,363.650,Y
6,2016-03-30 03:00:00+01:00,MID,APXMIDP,2016-03-30,7,31.06,424.900,Y
7,2016-03-30 03:30:00+01:00,MID,APXMIDP,2016-03-30,8,30.00,229.600,Y
8,2016-03-30 04:00:00+01:00,MID,APXMIDP,2016-03-30,9,27.14,162.000,Y
9,2016-03-30 04:30:00+01:00,MID,APXMIDP,2016-03-30,10,26.32,207.250,Y
10,2016-03-30 05:00:00+01:00,MID,APXMIDP,2016-03-30,11,29.38,251.450,Y
11,2016-03-30 05:30:00+01:00,MID,APXMIDP,2016-03-30,12,31.02,304.000,Y
12,2016-03-30 06:00:00+01:00,MID,APXMIDP,2016-03-30,13,28.06,506.800,Y
13,2016-03-30 06:30:00+01:00,MID,APXMIDP,2016-03-30,14,27.78,856.500,Y
14,2016-03-30 07:00:00+01:00,MID,APXMIDP,2016-03-30,15,28.74,923.350,Y
15,2016-03-30 07:30:00+01:00,MID,APXMIDP,2016-03-30,16,30.20,416.700,Y
16,2016-03-30 08:00:00+01:00,MID,APXMIDP,2016-03-30,17,33.57,417.950,Y
17,2016-03-30 08:30:00+01:00,MID,APXMIDP,2016-03-30,18,31.66,408.800,Y
18,2016-03-30 09:00:00+01:00,MID,APXMIDP,2016-03-30,19,30.09,535.700,Y
19,2016-03-30 09:30:00+01:00,MID,APXMIDP,2016-03-30,20,29.10,649.300,Y
20,2016-03-30 10:00:00+01:00,MID,APXMIDP,2016-03-30,21,27.68,743.850,Y
21,2016-03-30 10:30:00+01:00,MID,APXMIDP,2016-03-30,22,27.67,780.700,Y
22,2016-03-30 11:00:00+01:00,MID,APXMIDP,2016-03-30,23,25.81,909.550,Y
23,2016-03-30 11:30:00+01:00,MID,APXMIDP,2016-03-30,24,25.82,931.400,Y
24,2016-03-30 12:00:00+01:00,MID,APXMIDP,2016-03-30,25,26.33,1018.200,Y
25,2016-03-30 12:30:00+01:00,MID,APXMIDP,2016-03-30,26,26.51,1144.650,Y
26,2016-03-30 13:00:00+01:00,MID,APXMIDP,2016-03-30,27,26.76,1144.850,Y
27,2016-03-30 13:30:00+01:00,MID,APXMIDP,2016-03-30,28,26.70,1197.150,Y
28,2016-03-30 14:00:00+01:00,MID,APXMIDP,2016-03-30,29,26.79,1224.750,Y
29,2016-03-30 14:30:00+01:00,MID,APXMIDP,2016-03-30,30,26.76,1150.500,Y
30,2016-03-30 15:00:00+01:00,MID,APXMIDP,2016-03-30,31,32.11,848.100,Y
31,2016-03-30 15:30:00+01:00,MID,APXMIDP,2016-03-30,32,32.27,822.350,Y
32,2016-03-30 16:00:00+01:00,MID,APXMIDP,2016-03-30,33,34.95,760.450,Y
33,2016-03-30 16:30:00+01:00,MID,APXMIDP,2016-03-30,34,36.45,777.100,Y
34,2016-03-30 17:00:00+01:00,MID,APXMIDP,2016-03-30,35,38.47,708.550,Y
35,2016-03-30 17:30:00+01:00,MID,APXMIDP,2016-03-30,36,38.58,786.200,Y
36,2016-03-30 18:00:00+01:00,MID,APXMIDP,2016-03-30,37,38.61,726.950,Y
37,2016-03-30 18:30:00+01:00,MID,APXMIDP,2016-03-30,38,39.59,814.950,Y
38,2016-03-30 19:00:00+01:00,MID,APXMIDP,2016-03-30,39,41.92,299.800,Y
39,2016-03-30 19:30:00+01:00,MID,APXMIDP,2016-03-30,40,45.21,330.350,Y
40,2016-03-30 00:00:00+01:00,MID,N2EXMIDP,2016-03-30,1,0.00,0.000,Y
41,2016-03-30 00:30:00+01:00,MID,N2EXMIDP,2016-03-30,2,0.00,0.000,Y
42,2016-03-30 01:00:00+01:00,MID,N2EXMIDP,2016-03-30,3,0.00,0.000,Y
43,2016-03-30 01:30:00+01:00,MID,N2EXMIDP,2016-03-30,4,0.00,0.000,Y
44,2016-03-30 02:00:00+01:00,MID,N2EXMIDP,2016-03-30,5,0.00,0.000,Y
45,2016-03-30 02:30:00+01:00,MID,N2EXMIDP,2016-03-30,6,0.00,0.000,Y
46,2016-03-30 03:00:00+01:00,MID,N2EXMIDP,2016-03-30,7,0.00,0.000,Y
47,2016-03-30 03:30:00+01:00,MID,N2EXMIDP,2016-03-30,8,0.00,0.000,Y
48,2016-03-30 04:00:00+01:00,MID,N2EXMIDP,2016-03-30,9,0.00,0.000,Y
49,2016-03-30 04:30:00+01:00,MID,N2EXMIDP,2016-03-30,10,0.00,0.000,Y
50,2016-03-30 05:00:00+01:00,MID,N2EXMIDP,2016-03-30,11,0.00,0.000,Y
51,2016-03-30 05:30:00+01:00,MID,N2EXMIDP,2016-03-30,12,0.00,0.000,Y
52,2016-03-30 06:00:00+01:00,MID,N2EXMIDP,2016-03-30,13,0.00,0.000,Y
53,2016-03-30 06:30:00+01:00,MID,N2EXMIDP,2016-03-30,14,0.00,0.000,Y
54,2016-03-30 07:00:00+01:00,MID,N2EXMIDP,2016-03-30,15,0.00,0.000,Y
55,2016-03-30 07:30:00+01:00,MID,N2EXMIDP,2016-03-30,16,0.00,0.000,Y
56,2016-03-30 08:00:00+01:00,MID,N2EXMIDP,2016-03-30,17,0.00,0.000,Y
57,2016-03-30 08:30:00+01:00,MID,N2EXMIDP,2016-03-30,18,0.00,0.000,Y
58,2016-03-30 09:00:00+01:00,MID,N2EXMIDP,2016-03-30,19,0.00,0.000,Y
59,2016-03-30 09:30:00+01:00,MID,N2EXMIDP,2016-03-30,20,0.00,0.000,Y
60,2016-03-30 10:00:00+01:00,MID,N2EXMIDP,2016-03-30,21,0.00,0.000,Y
61,2016-03-30 10:30:00+01:00,MID,N2EXMIDP,2016-03-30,22,0.00,0.000,Y
62,2016-03-30 11:00:00+01:00,MID,N2EXMIDP,2016-03-30,23,0.00,0.000,Y
63,2016-03-30 11:30:00+01:00,MID,N2EXMIDP,2016-03-30,24,0.00,0.000,Y
64,2016-03-30 12:00:00+01:00,MID,N2EXMIDP,2016-03-30,25,0.00,0.000,Y
65,2016-03-30 12:30:00+01:00,MID,N2EXMIDP,2016-03-30,26,0.00,0.000,Y
66,2016-03-30 13:00:00+01:00,MID,N2EXMIDP,2016-03-30,27,0.00,0.000,Y
67,2016-03-30 13:30:00+01:00,MID,N2EXMIDP,2016-03-30,28,0.00,0.000,Y
68,2016-03-30 14:00:00+01:00,MID,N2EXMIDP,2016-03-30,29,0.00,0.000,Y
69,2016-03-30 14:30:00+01:00,MID,N2EXMIDP,2016-03-30,30,0.00,0.000,Y
70,2016-03-30 15:00:00+01:00,MID,N2EXMIDP,2016-03-30,31,0.00,0.000,Y
71,2016-03-30 15:30:00+01:00,MID,N2EXMIDP,2016-03-30,32,0.00,0.000,Y
72,2016-03-30 16:00:00+01:00,MID,N2EXMIDP,2016-03-30,33,0.00,0.000,Y
73,2016-03-30 16:30:00+01:00,MID,N2EXMIDP,2016-03-30,34,0.00,0.000,Y
74,2016-03-30 17:00:00+01:00,MID,N2EXMIDP,2016-03-30,35,0.00,0.000,Y
75,2016-03-30 17:30:00+01:00,MID,N2EXMIDP,2016-03-30,36,0.00,0.000,Y
76,2016-03-30 18:00:00+01:00,MID,N2EXMIDP,2016-03-30,37,0.00,0.000,Y
77,2016-03-30 18:30:00+01:00,MID,N2EXMIDP,2016-03-30,38,0.00,0.000,Y
78,2016-03-30 19:00:00+01:00,MID,N2EXMIDP,2016-03-30,39,0.00,0.000,Y
79,2016-03-30 19:30:00+01:00,MID,N2EXMIDP,2016-03-30,40,0.00,0.000,Y
80,2016-03-30 20:00:00+01:00,MID,N2EXMIDP,2016-03-30,41,0.00,0.000,Y
81,2016-03-30 20:30:00+01:00,MID,N2EXMIDP,2016-03-30,42,0.00,0.000,Y
82,2016-03-30 21:00:00+01:00,MID,N2EXMIDP,2016-03-30,43,0.00,0.000,Y
83,2016-03-30 21:30:00+01:00,MID,N2EXMIDP,2016-03-30,44,0.00,0.000,Y
84,2016-03-30 22:00:00+01:00,MID,N2EXMIDP,2016-03-30,45,0.00,0.000,Y
85,2016-03-30 22:30:00+01:00,MID,N2EXMIDP,2016-03-30,46,0.00,0.000,Y
86,2016-03-30 23:00:00+01:00,MID,N2EXMIDP,2016-03-30,47,0.00,0.000,Y
87,2016-03-30 23:30:00+01:00,MID,N2EXMIDP,2016-03-30,48,0.00,0.000,Y
0,2016-03-31 06:00:00+01:00,MID,APXMIDP,2016-03-31,13,31.36,277.600,Y
1,2016-03-31 06:30:00+01:00,MID,APXMIDP,2016-03-31,14,30.80,843.650,Y
2,2016-03-31 07:00:00+01:00,MID,APXMIDP,2016-03-31,15,43.12,386.500,Y
3,2016-03-31 07:30:00+01:00,MID,APXMIDP,2016-03-31,16,56.25,544.800,Y
4,2016-03-31 08:00:00+01:00,MID,APXMIDP,2016-03-31,17,56.35,376.850,Y
5,2016-03-31 08:30:00+01:00,MID,APXMIDP,2016-03-31,18,56.42,485.750,Y
6,2016-03-31 09:00:00+01:00,MID,APXMIDP,2016-03-31,19,58.99,588.000,Y
7,2016-03-31 09:30:00+01:00,MID,APXMIDP,2016-03-31,20,62.29,567.550,Y
8,2016-03-31 10:00:00+01:00,MID,APXMIDP,2016-03-31,21,58.75,684.650,Y
9,2016-03-31 10:30:00+01:00,MID,APXMIDP,2016-03-31,22,52.02,748.000,Y
10,2016-03-31 11:00:00+01:00,MID,APXMIDP,2016-03-31,23,32.45,655.550,Y
11,2016-03-31 11:30:00+01:00,MID,APXMIDP,2016-03-31,24,32.14,758.100,Y
12,2016-03-31 12:00:00+01:00,MID,APXMIDP,2016-03-31,25,31.30,863.000,Y
13,2016-03-31 12:30:00+01:00,MID,APXMIDP,2016-03-31,26,30.90,823.150,Y
14,2016-03-31 13:00:00+01:00,MID,APXMIDP,2016-03-31,27,28.91,693.150,Y
15,2016-03-31 13:30:00+01:00,MID,APXMIDP,2016-03-31,28,29.14,633.350,Y
16,2016-03-31 14:00:00+01:00,MID,APXMIDP,2016-03-31,29,29.07,841.650,Y
17,2016-03-31 14:30:00+01:00,MID,APXMIDP,2016-03-31,30,29.00,821.600,Y
18,2016-03-31 15:00:00+01:00,MID,APXMIDP,2016-03-31,31,31.50,587.200,Y
19,2016-03-31 15:30:00+01:00,MID,APXMIDP,2016-03-31,32,30.80,667.750,Y
20,2016-03-31 16:00:00+01:00,MID,APXMIDP,2016-03-31,33,33.92,563.800,Y
21,2016-03-31 16:30:00+01:00,MID,APXMIDP,2016-03-31,34,35.52,467.450,Y
22,2016-03-31 17:00:00+01:00,MID,APXMIDP,2016-03-31,35,50.24,407.550,Y
23,2016-03-31 17:30:00+01:00,MID,APXMIDP,2016-03-31,36,60.04,360.650,Y
24,2016-03-31 18:00:00+01:00,MID,APXMIDP,2016-03-31,37,75.98,325.300,Y
25,2016-03-31 18:30:00+01:00,MID,APXMIDP,2016-03-31,38,85.50,292.400,Y
26,2016-03-31 19:00:00+01:00,MID,APXMIDP,2016-03-31,39,91.76,629.550,Y
27,2016-03-31 19:30:00+01:00,MID,APXMIDP,2016-03-31,40,116.40,650.650,Y
28,2016-03-31 20:00:00+01:00,MID,APXMIDP,2016-03-31,41,160.48,621.950,Y
29,2016-03-31 20:30:00+01:00,MID,APXMIDP,2016-03-31,42,117.34,637.500,Y
30,2016-03-31 21:00:00+01:00,MID,APXMIDP,2016-03-31,43,52.85,793.300,Y
31,2016-03-31 21:30:00+01:00,MID,APXMIDP,2016-03-31,44,46.47,727.800,Y
32,2016-03-31 22:00:00+01:00,MID,APXMIDP,2016-03-31,45,41.62,916.350,Y
33,2016-03-31 22:30:00+01:00,MID,APXMIDP,2016-03-31,46,37.97,1316.650,Y
34,2016-03-31 23:00:00+01:00,MID,APXMIDP,2016-03-31,47,30.57,429.700,Y
35,2016-03-31 23:30:00+01:00,MID,APXMIDP,2016-03-31,48,32.09,321.750,Y
36,2016-03-31 00:00:00+01:00,MID,N2EXMIDP,2016-03-31,1,0.00,0.000,Y
37,2016-03-31 00:30:00+01:00,MID,N2EXMIDP,2016-03-31,2,0.00,0.000,Y
38,2016-03-31 01:00:00+01:00,MID,N2EXMIDP,2016-03-31,3,0.00,0.000,Y
39,2016-03-31 01:30:00+01:00,MID,N2EXMIDP,2016-03-31,4,0.00,0.000,Y
40,2016-03-31 02:00:00+01:00,MID,N2EXMIDP,2016-03-31,5,0.00,0.000,Y
41,2016-03-31 02:30:00+01:00,MID,N2EXMIDP,2016-03-31,6,0.00,0.000,Y
42,2016-03-31 03:00:00+01:00,MID,N2EXMIDP,2016-03-31,7,0.00,0.000,Y
43,2016-03-31 03:30:00+01:00,MID,N2EXMIDP,2016-03-31,8,0.00,0.000,Y
44,2016-03-31 04:00:00+01:00,MID,N2EXMIDP,2016-03-31,9,0.00,0.000,Y
45,2016-03-31 04:30:00+01:00,MID,N2EXMIDP,2016-03-31,10,0.00,0.000,Y
46,2016-03-31 05:00:00+01:00,MID,N2EXMIDP,2016-03-31,11,0.00,0.000,Y
47,2016-03-31 05:30:00+01:00,MID,N2EXMIDP,2016-03-31,12,0.00,0.000,Y
48,2016-03-31 06:00:00+01:00,MID,N2EXMIDP,2016-03-31,13,0.00,0.000,Y
49,2016-03-31 06:30:00+01:00,MID,N2EXMIDP,2016-03-31,14,0.00,0.000,Y
50,2016-03-31 07:00:00+01:00,MID,N2EXMIDP,2016-03-31,15,0.00,0.000,Y
51,2016-03-31 07:30:00+01:00,MID,N2EXMIDP,2016-03-31,16,0.00,0.000,Y
52,2016-03-31 08:00:00+01:00,MID,N2EXMIDP,2016-03-31,17,0.00,0.000,Y
53,2016-03-31 08:30:00+01:00,MID,N2EXMIDP,2016-03-31,18,0.00,0.000,Y
54,2016-03-31 09:00:00+01:00,MID,N2EXMIDP,2016-03-31,19,0.00,0.000,Y
55,2016-03-31 09:30:00+01:00,MID,N2EXMIDP,2016-03-31,20,0.00,0.000,Y
56,2016-03-31 10:00:00+01:00,MID,N2EXMIDP,2016-03-31,21,0.00,0.000,Y
57,2016-03-31 10:30:00+01:00,MID,N2EXMIDP,2016-03-31,22,0.00,0.000,Y
58,2016-03-31 11:00:00+01:00,MID,N2EXMIDP,2016-03-31,23,0.00,0.000,Y
59,2016-03-31 11:30:00+01:00,MID,N2EXMIDP,2016-03-31,24,0.00,0.000,Y
60,2016-03-31 12:00:00+01:00,MID,N2EXMIDP,2016-03-31,25,0.00,0.000,Y
61,2016-03-31 12:30:00+01:00,MID,N2EXMIDP,2016-03-31,26,0.00,0.000,Y
62,2016-03-31 13:00:00+01:00,MID,N2EXMIDP,2016-03-31,27,0.00,0.000,Y
63,2016-03-31 13:30:00+01:00,MID,N2EXMIDP,2016-03-31,28,0.00,0.000,Y
64,2016-03-31 14:00:00+01:00,MID,N2EXMIDP,2016-03-31,29,0.00,0.000,Y
65,2016-03-31 14:30:00+01:00,MID,N2EXMIDP,2016-03-31,30,0.00,0.000,Y
66,2016-03-31 15:00:00+01:00,MID,N2EXMIDP,2016-03-31,31,0.00,0.000,Y
