,local_datetime,recordType,marketIndexDataProviderId,settlementDate,settlementPeriod,marketIndexPrice,marketIndexVolume,activeFlag
77,2017-01-19 14:30:00+00:00,MID,N2EXMIDP,2017-01-19,30,0.00,0.000,Y
78,2017-01-19 15:00:00+00:00,MID,N2EXMIDP,2017-01-19,31,0.00,0.000,Y
79,2017-01-19 15:30:00+00:00,MID,N2EXMIDP,2017-01-19,32,0.00,0.000,Y
80,2017-01-19 16:00:00+00:00,MID,N2EXMIDP,2017-01-19,33,0.00,0.000,Y
81,2017-01-19 16:30:00+00:00,MID,N2EXMIDP,2017-01-19,34,0.00,0.000,Y
82,2017-01-19 17:00:00+00:00,MID,N2EXMIDP,2017-01-19,35,0.00,0.000,Y
83,2017-01-19 17:30:00+00:00,MID,N2EXMIDP,2017-01-19,36,0.00,0.000,Y
84,2017-01-19 18:00:00+00:00,MID,N2EXMIDP,2017-01-19,37,0.00,0.000,Y
85,2017-01-19 18:30:00+00:00,MID,N2EXMIDP,2017-01-19,38,0.00,0.000,Y
86,2017-01-19 19:00:00+00:00,MID,N2EXMIDP,2017-01-19,39,0.00,0.000,Y
87,2017-01-19 19:30:00+00:00,MID,N2EXMIDP,2017-01-19,40,0.00,0.000,Y
88,2017-01-19 20:00:00+00:00,MID,N2EXMIDP,2017-01-19,41,0.00,0.000,Y
89,2017-01-19 20:30:00+00:00,MID,N2EXMIDP,2017-01-19,42,0.00,0.000,Y
90,2017-01-19 21:00:00+00:00,MID,N2EXMIDP,2017-01-19,43,0.00,0.000,Y
91,2017-01-19 21:30:00+00:00,MID,N2EXMIDP,2017-01-19,44,0.00,0.000,Y
92,2017-01-19 22:00:00+00:00,MID,N2EXMIDP,2017-01-19,45,0.00,0.000,Y
93,2017-01-19 22:30:00+00:00,MID,N2EXMIDP,2017-01-19,46,0.00,0.000,Y
94,2017-01-19 23:00:00+00:00,MID,N2EXMIDP,2017-01-19,47,0.00,0.000,Y
95,2017-01-19 23:30:00+00:00,MID,N2EXMIDP,2017-01-19,48,0.00,0.000,Y
0,2017-01-20 00:00:00+00:00,MID,APXMIDP,2017-01-20,1,44.65,380.950,Y
1,2017-01-20 00:30:00+00:00,MID,APXMIDP,2017-01-20,2,45.08,471.750,Y
2,2017-01-20 01:00:00+00:00,MID,APXMIDP,2017-01-20,3,45.20,220.850,Y
3,2017-01-20 01:30:00+00:00,MID,APXMIDP,2017-01-20,4,44.37,237.950,Y
4,2017-01-20 02:00:00+00:00,MID,APXMIDP,2017-01-20,5,44.85,197.000,Y
5,2017-01-20 02:30:00+00:00,MID,APXMIDP,2017-01-20,6,45.58,202.650,Y
6,2017-01-20 03:00:00+00:00,MID,APXMIDP,2017-01-20,7,43.78,287.500,Y
7,2017-01-20 03:30:00+00:00,MID,APXMIDP,2017-01-20,8,42.96,303.400,Y
8,2017-01-20 04:00:00+00:00,MID,APXMIDP,2017-01-20,9,42.73,247.550,Y
9,2017-01-20 04:30:00+00:00,MID,APXMIDP,2017-01-20,10,42.76,283.000,Y
10,2017-01-20 05:00:00+00:00,MID,APXMIDP,2017-01-20,11,44.00,160.950,Y
11,2017-01-20 05:30:00+00:00,MID,APXMIDP,2017-01-20,12,45.68,136.350,Y
12,2017-01-20 06:00:00+00:00,MID,APXMIDP,2017-01-20,13,48.13,281.700,Y
13,2017-01-20 06:30:00+00:00,MID,APXMIDP,2017-01-20,14,44.57,597.400,Y
14,2017-01-20 07:00:00+00:00,MID,APXMIDP,2017-01-20,15,54.82,377.600,Y
15,2017-01-20 07:30:00+00:00,MID,APXMIDP,2017-01-20,16,75.32,617.100,Y
16,2017-01-20 08:00:00+00:00,MID,APXMIDP,2017-01-20,17,76.17,634.500,Y
17,2017-01-20 08:30:00+00:00,MID,APXMIDP,2017-01-20,18,72.84,518.600,Y
18,2017-01-20 09:00:00+00:00,MID,APXMIDP,2017-01-20,19,67.37,606.150,Y
19,2017-01-20 09:30:00+00:00,MID,APXMIDP,2017-01-20,20,64.36,532.350,Y
20,2017-01-20 10:00:00+00:00,MID,APXMIDP,2017-01-20,21,61.32,508.700,Y
21,2017-01-20 10:30:00+00:00,MID,APXMIDP,2017-01-20,22,57.44,567.200,Y
22,2017-01-20 11:00:00+00:00,MID,APXMIDP,2017-01-20,23,42.45,654.450,Y
23,2017-01-20 11:30:00+00:00,MID,APXMIDP,2017-01-20,24,42.49,693.750,Y
24,2017-01-20 12:00:00+00:00,MID,APXMIDP,2017-01-20,25,41.91,896.300,Y
25,2017-01-20 12:30:00+00:00,MID,APXMIDP,2017-01-20,26,42.05,983.050,Y
26,2017-01-20 13:00:00+00:00,MID,APXMIDP,2017-01-20,27,42.29,780.700,Y
27,2017-01-20 13:30:00+00:00,MID,APXMIDP,2017-01-20,28,42.36,758.500,Y
28,2017-01-20 14:00:00+00:00,MID,APXMIDP,2017-01-20,29,42.12,1089.650,Y
29,2017-01-20 14:30:00+00:00,MID,APXMIDP,2017-01-20,30,42.30,1146.750,Y
30,2017-01-20 15:00:00+00:00,MID,APXMIDP,2017-01-20,31,51.88,694.700,Y
31,2017-01-20 15:30:00+00:00,MID,APXMIDP,2017-01-20,32,53.10,610.300,Y
32,2017-01-20 16:00:00+00:00,MID,APXMIDP,2017-01-20,33,51.43,944.500,Y
33,2017-01-20 16:30:00+00:00,MID,APXMIDP,2017-01-20,34,65.66,686.000,Y
34,2017-01-20 17:00:00+00:00,MID,APXMIDP,2017-01-20,35,66.14,741.350,Y
35,2017-01-20 17:30:00+00:00,MID,APXMIDP,2017-01-20,36,66.62,974.850,Y
36,2017-01-20 18:00:00+00:00,MID,APXMIDP,2017-01-20,37,63.66,839.250,Y
37,2017-01-20 18:30:00+00:00,MID,APXMIDP,2017-01-20,38,62.41,834.000,Y
38,2017-01-20 19:00:00+00:00,MID,APXMIDP,2017-01-20,39,51.27,1584.750,Y
39,2017-01-20 19:30:00+00:00,MID,APXMIDP,2017-01-20,40,49.31,1512.250,Y
40,2017-01-20 20:00:00+00:00,MID,APXMIDP,2017-01-20,41,50.47,1412.250,Y
41,2017-01-20 20:30:00+00:00,MID,APXMIDP,2017-01-20,42,49.28,1260.750,Y
42,2017-01-20 21:00:00+00:00,MID,APXMIDP,2017-01-20,43,50.21,1444.050,Y
43,2017-01-20 21:30:00+00:00,MID,APXMIDP,2017-01-20,44,49.58,1648.600,Y
44,2017-01-20 22:00:00+00:00,MID,APXMIDP,2017-01-20,45,47.28,1668.500,Y
45,2017-01-20 22:30:00+00:00,MID,APXMIDP,2017-01-20,46,47.86,1458.500,Y
46,2017-01-20 23:00:00+00:00,MID,APXMIDP,2017-01-20,47,43.96,394.600,Y
47,2017-01-20 23:30:00+00:00,MID,APXMIDP,2017-01-20,48,41.17,326.850,Y
48,2017-01-20 00:00:00+00:00,MID,N2EXMIDP,2017-01-20,1,0.00,0.000,Y
49,2017-01-20 00:30:00+00:00,MID,N2EXMIDP,2017-01-20,2,0.00,0.000,Y
50,2017-01-20 01:00:00+00:00,MID,N2EXMIDP,2017-01-20,3,0.00,0.000,Y
51,2017-01-20 01:30:00+00:00,MID,N2EXMIDP,2017-01-20,4,0.00,0.000,Y
52,2017-01-20 02:00:00+00:00,MID,N2EXMIDP,2017-01-20,5,0.00,0.000,Y
53,2017-01-20 02:30:00+00:00,MID,N2EXMIDP,2017-01-20,6,0.00,0.000,Y
54,2017-01-20 03:00:00+00:00,MID,N2EXMIDP,2017-01-20,7,0.00,0.000,Y
55,2017-01-20 03:30:00+00:00,MID,N2EXMIDP,2017-01-20,8,0.00,0.000,Y
56,2017-01-20 04:00:00+00:00,MID,N2EXMIDP,2017-01-20,9,0.00,0.000,Y
57,2017-01-20 04:30:00+00:00,MID,N2EXMIDP,2017-01-20,10,0.00,0.000,Y
58,2017-01-20 05:00:00+00:00,MID,N2EXMIDP,2017-01-20,11,0.00,0.000,Y
59,2017-01-20 05:30:00+00:00,MID,N2EXMIDP,2017-01-20,12,0.00,0.000,Y
60,2017-01-20 06:00:00+00:00,MID,N2EXMIDP,2017-01-20,13,0.00,0.000,Y
61,2017-01-20 06:30:00+00:00,MID,N2EXMIDP,2017-01-20,14,0.00,0.000,Y
62,2017-01-20 07:00:00+00:00,MID,N2EXMIDP,2017-01-20,15,0.00,0.000,Y
63,2017-01-20 07:30:00+00:00,MID,N2EXMIDP,2017-01-20,16,0.00,0.000,Y
64,2017-01-20 08:00:00+00:00,MID,N2EXMIDP,2017-01-20,17,0.00,0.000,Y
65,2017-01-20 08:30:00+00:00,MID,N2EXMIDP,2017-01-20,18,0.00,0.000,Y
66,2017-01-20 09:00:00+00:00,MID,N2EXMIDP,2017-01-20,19,0.00,0.000,Y
67,2017-01-20 09:30:00+00:00,MID,N2EXMIDP,2017-01-20,20,0.00,0.000,Y
68,2017-01-20 10:00:00+00:00,MID,N2EXMIDP,2017-01-20,21,0.00,0.000,Y
69,2017-01-20 10:30:00+00:00,MID,N2EXMIDP,2017-01-20,22,0.00,0.000,Y
70,2017-01-20 11:00:00+00:00,MID,N2EXMIDP,2017-01-20,23,0.00,0.000,Y
71,2017-01-20 11:30:00+00:00,MID,N2EXMIDP,2017-01-20,24,0.00,0.000,Y
72,2017-01-20 12:00:00+00:00,MID,N2EXMIDP,2017-01-20,25,0.00,0.000,Y
73,2017-01-20 12:30:00+00:00,MID,N2EXMIDP,2017-01-20,26,0.00,0.000,Y
74,2017-01-20 13:00:00+00:00,MID,N2EXMIDP,2017-01-20,27,0.00,0.000,Y
75,2017-01-20 13:30:00+00:00,MID,N2EXMIDP,2017-01-20,28,0.00,0.000,Y
76,2017-01-20 14:00:00+00:00,MID,N2EXMIDP,2017-01-20,29,0.00,0.000,Y
77,2017-01-20 14:30:00+00:00,MID,N2EXMIDP,2017-01-20,30,0.00,0.000,Y
78,2017-01-20 15:00:00+00:00,MID,N2EXMIDP,2017-01-20,31,0.00,0.000,Y
79,2017-01-20 15:30:00+00:00,MID,N2EXMIDP,2017-01-20,32,0.00,0.000,Y
80,2017-01-20 16:00:00+00:00,MID,N2EXMIDP,2017-01-20,33,0.00,0.000,Y
81,2017-01-20 16:30:00+00:00,MID,N2EXMIDP,2017-01-20,34,0.00,0.000,Y
82,2017-01-20 17:00:00+00:00,MID,N2EXMIDP,2017-01-20,35,0.00,0.000,Y
83,2017-01-20 17:30:00+00:00,MID,N2EXMIDP,2017-01-20,36,0.00,0.000,Y
84,2017-01-20 18:00:00+00:00,MID,N2EXMIDP,2017-01-20,37,0.00,0.000,Y
85,2017-01-20 18:30:00+00:00,MID,N2EXMIDP,2017-01-20,38,0.00,0.000,Y
86,2017-01-20 19:00:00+00:00,MID,N2EXMIDP,2017-01-20,39,0.00,0.000,Y
87,2017-01-20 19:30:00+00:00,MID,N2EXMIDP,2017-01-20,40,0.00,0.000,Y
88,2017-01-20 20:00:00+00:00,MID,N2EXMIDP,2017-01-20,41,0.00,0.000,Y
89,2017-01-20 20:30:00+00:00,MID,N2EXMIDP,2017-01-20,42,0.00,0.000,Y
90,2017-01-20 21:00:00+00:00,MID,N2EXMIDP,2017-01-20,43,0.00,0.000,Y
91,2017-01-20 21:30:00+00:00,MID,N2EXMIDP,2017-01-20,44,0.00,0.000,Y
92,2017-01-20 22:00:00+00:00,MID,N2EXMIDP,2017-01-20,45,0.00,0.000,Y
93,2017-01-20 22:30:00+00:00,MID,N2EXMIDP,2017-01-20,46,0.00,0.000,Y
94,2017-01-20 23:00:00+00:00,MID,N2EXMIDP,2017-01-20,47,0.00,0.000,Y
95,2017-01-20 23:30:00+00:00,MID,N2EXMIDP,2017-01-20,48,0.00,0.000,Y
0,2017-01-21 00:00:00+00:00,MID,APXMIDP,2017-01-21,1,44.92,365.600,Y
1,2017-01-21 00:30:00+00:00,MID,APXMIDP,2017-01-21,2,45.22,507.500,Y
2,2017-01-21 01:00:00+00:00,MID,APXMIDP,2017-01-21,3,44.04,356.700,Y
3,2017-01-21 01:30:00+00:00,MID,APXMIDP,2017-01-21,4,43.50,326.500,Y
4,2017-01-21 02:00:00+00:00,MID,APXMIDP,2017-01-21,5,43.33,356.500,Y
5,2017-01-21 02:30:00+00:00,MID,APXMIDP,2017-01-21,6,44.12,362.500,Y
6,2017-01-21 03:00:00+00:00,MID,APXMIDP,2017-01-21,7,43.79,418.700,Y
7,2017-01-21 03:30:00+00:00,MID,APXMIDP,2017-01-21,8,42.64,333.000,Y
8,2017-01-21 04:00:00+00:00,MID,APXMIDP,2017-01-21,9,41.56,438.400,Y
9,2017-01-21 04:30:00+00:00,MID,APXMIDP,2017-01-21,10,40.33,495.900,Y
10,2017-01-21 05:00:00+00:00,MID,APXMIDP,2017-01-21,11,39.09,305.000,Y
11,2017-01-21 05:30:00+00:00,MID,APXMIDP,2017-01-21,12,38.27,405.200,Y
12,2017-01-21 06:00:00+00:00,MID,APXMIDP,2017-01-21,13,42.30,715.500,Y
13,2017-01-21 06:30:00+00:00,MID,APXMIDP,2017-01-21,14,39.89,607.700,Y
14,2017-01-21 07:00:00+00:00,MID,APXMIDP,2017-01-21,15,42.97,865.200,Y
15,2017-01-21 07:30:00+00:00,MID,APXMIDP,2017-01-21,16,44.04,858.650,Y
16,2017-01-21 08:00:00+00:00,MID,APXMIDP,2017-01-21,17,43.59,430.050,Y
17,2017-01-21 08:30:00+00:00,MID,APXMIDP,2017-01-21,18,44.09,531.000,Y
18,2017-01-21 09:00:00+00:00,MID,APXMIDP,2017-01-21,19,46.57,469.800,Y
19,2017-01-21 09:30:00+00:00,MID,APXMIDP,2017-01-21,20,46.90,390.550,Y
20,2017-01-21 10:00:00+00:00,MID,APXMIDP,2017-01-21,21,50.28,593.500,Y
21,2017-01-21 10:30:00+00:00,MID,APXMIDP,2017-01-21,22,50.97,599.300,Y
22,2017-01-21 11:00:00+00:00,MID,APXMIDP,2017-01-21,23,54.95,824.500,Y
23,2017-01-21 11:30:00+00:00,MID,APXMIDP,2017-01-21,24,57.10,921.750,Y
24,2017-01-21 12:00:00+00:00,MID,APXMIDP,2017-01-21,25,57.13,799.350,Y
25,2017-01-21 12:30:00+00:00,MID,APXMIDP,2017-01-21,26,53.54,797.000,Y
26,2017-01-21 13:00:00+00:00,MID,APXMIDP,2017-01-21,27,48.13,735.950,Y
27,2017-01-21 13:30:00+00:00,MID,APXMIDP,2017-01-21,28,47.61,735.700,Y
28,2017-01-21 14:00:00+00:00,MID,APXMIDP,2017-01-21,29,46.68,899.200,Y
29,2017-01-21 14:30:00+00:00,MID,APXMIDP,2017-01-21,30,46.34,963.750,Y
30,2017-01-21 15:00:00+00:00,MID,APXMIDP,2017-01-21,31,44.66,824.950,Y
31,2017-01-21 15:30:00+00:00,MID,APXMIDP,2017-01-21,32,44.43,908.750,Y
32,2017-01-21 16:00:00+00:00,MID,APXMIDP,2017-01-21,33,44.00,714.200,Y
33,2017-01-21 16:30:00+00:00,MID,APXMIDP,2017-01-21,34,63.39,668.050,Y
34,2017-01-21 17:00:00+00:00,MID,APXMIDP,2017-01-21,35,80.39,573.500,Y
35,2017-01-21 17:30:00+00:00,MID,APXMIDP,2017-01-21,36,80.62,570.400,Y
36,2017-01-21 18:00:00+00:00,MID,APXMIDP,2017-01-21,37,82.30,657.500,Y
37,2017-01-21 18:30:00+00:00,MID,APXMIDP,2017-01-21,38,80.29,628.800,Y
38,2017-01-21 19:00:00+00:00,MID,APXMIDP,2017-01-21,39,66.98,427.850,Y
39,2017-01-21 19:30:00+00:00,MID,APXMIDP,2017-01-21,40,55.82,629.950,Y
40,2017-01-21 20:00:00+00:00,MID,APXMIDP,2017-01-21,41,54.88,502.800,Y
41,2017-01-21 20:30:00+00:00,MID,APXMIDP,2017-01-21,42,49.07,417.350,Y
42,2017-01-21 21:00:00+00:00,MID,APXMIDP,2017-01-21,43,48.10,469.200,Y
43,2017-01-21 21:30:00+00:00,MID,APXMIDP,2017-01-21,44,48.31,610.250,Y
44,2017-01-21 22:00:00+00:00,MID,APXMIDP,2017-01-21,45,47.86,616.750,Y
45,2017-01-21 22:30:00+00:00,MID,APXMIDP,2017-01-21,46,46.04,917.700,Y
46,2017-01-21 23:00:00+00:00,MID,APXMIDP,2017-01-21,47,47.79,114.500,Y
47,2017-01-21 23:30:00+00:00,MID,APXMIDP,2017-01-21,48,50.11,85.000,Y
48,2017-01-21 00:00:00+00:00,MID,N2EXMIDP,2017-01-21,1,0.00,0.000,Y
49,2017-01-21 00:30:00+00:00,MID,N2EXMIDP,2017-01-21,2,0.00,0.000,Y
50,2017-01-21 01:00:00+00:00,MID,N2EXMIDP,2017-01-21,3,0.00,0.000,Y
51,2017-01-21 01:30:00+00:00,MID,N2EXMIDP,2017-01-21,4,0.00,0.000,Y
52,2017-01-21 02:00:00+00:00,MID,N2EXMIDP,2017-01-21,5,0.00,0.000,Y
53,2017-01-21 02:30:00+00:00,MID,N2EXMIDP,2017-01-21,6,0.00,0.000,Y
54,2017-01-21 03:00:00+00:00,MID,N2EXMIDP,2017-01-21,7,0.00,0.000,Y
55,2017-01-21 03:30:00+00:00,MID,N2EXMIDP,2017-01-21,8,0.00,0.000,Y
56,2017-01-21 04:00:00+00:00,MID,N2EXMIDP,2017-01-21,9,0.00,0.000,Y
57,2017-01-21 04:30:00+00:00,MID,N2EXMIDP,2017-01-21,10,0.00,0.000,Y
58,2017-01-21 05:00:00+00:00,MID,N2EXMIDP,2017-01-21,11,0.00,0.000,Y
59,2017-01-21 05:30:00+00:00,MID,N2EXMIDP,2017-01-21,12,0.00,0.000,Y
60,2017-01-21 06:00:00+00:00,MID,N2EXMIDP,2017-01-21,13,0.00,0.000,Y
61,2017-01-21 06:30:00+00:00,MID,N2EXMIDP,2017-01-21,14,0.00,0.000,Y
62,2017-01-21 07:00:00+00:00,MID,N2EXMIDP,2017-01-21,15,0.00,0.000,Y
63,2017-01-21 07:30:00+00:00,MID,N2EXMIDP,2017-01-21,16,0.00,0.000,Y
64,2017-01-21 08:00:00+00:00,MID,N2EXMIDP,2017-01-21,17,0.00,0.000,Y
65,2017-01-21 08:30:00+00:00,MID,N2EXMIDP,2017-01-21,18,0.00,0.000,Y
66,2017-01-21 09:00:00+00:00,MID,N2EXMIDP,2017-01-21,19,0.00,0.000,Y
67,2017-01-21 09:30:00+00:00,MID,N2EXMIDP,2017-01-21,20,0.00,0.000,Y
68,2017-01-21 10:00:00+00:00,MID,N2EXMIDP,2017-01-21,21,0.00,0.000,Y
69,2017-01-21 10:30:00+00:00,MID,N2EXMIDP,2017-01-21,22,0.00,0.000,Y
70,2017-01-21 11:00:00+00:00,MID,N2EXMIDP,2017-01-21,23,0.00,0.000,Y
71,2017-01-21 11:30:00+00:00,MID,N2EXMIDP,2017-01-21,24,0.00,0.000,Y
72,2017-01-21 12:00:00+00:00,MID,N2EXMIDP,2017-01-21,25,0.00,0.000,Y
73,2017-01-21 12:30:00+00:00,MID,N2EXMIDP,2017-01-21,26,0.00,0.000,Y
74,2017-01-21 13:00:00+00:00,MID,N2EXMIDP,2017-01-21,27,0.00,0.000,Y
75,2017-01-21 13:30:00+00:00,MID,N2EXMIDP,2017-01-21,28,0.00,0.000,Y
76,2017-01-21 14:00:00+00:00,MID,N2EXMIDP,2017-01-21,29,0.00,0.000,Y
77,2017-01-21 14:30:00+00:00,MID,N2EXMIDP,2017-01-21,30,0.00,0.000,Y
78,2017-01-21 15:00:00+00:00,MID,N2EXMIDP,2017-01-21,31,0.00,0.000,Y
79,2017-01-21 15:30:00+00:00,MID,N2EXMIDP,2017-01-21,32,0.00,0.000,Y
80,2017-01-21 16:00:00+00:00,MID,N2EXMIDP,2017-01-21,33,0.00,0.000,Y
81,2017-01-21 16:30:00+00:00,MID,N2EXMIDP,2017-01-21,34,0.00,0.000,Y
82,2017-01-21 17:00:00+00:00,MID,N2EXMIDP,2017-01-21,35,0.00,0.000,Y
83,2017-01-21 17:30:00+00:00,MID,N2EXMIDP,2017-01-21,36,0.00,0.000,Y
84,2017-01-21 18:00:00+00:00,MID,N2EXMIDP,2017-01-21,37,0.00,0.000,Y
85,2017-01-21 18:30:00+00:00,MID,N2EXMIDP,2017-01-21,38,0.00,0.000,Y
86,2017-01-21 19:00:00+00:00,MID,N2EXMIDP,2017-01-21,39,0.00,0.000,Y
87,2017-01-21 19:30:00+00:00,MID,N2EXMIDP,2017-01-21,40,0.00,0.000,Y
88,2017-01-21 20:00:00+00:00,MID,N2EXMIDP,2017-01-21,41,0.00,0.000,Y
89,2017-01-21 20:30:00+00:00,MID,N2EXMIDP,2017-01-21,42,0.00,0.000,Y
90,2017-01-21 21:00:00+00:00,MID,N2EXMIDP,2017-01-21,43,0.00,0.000,Y
91,2017-01-21 21:30:00+00:00,MID,N2EXMIDP,2017-01-21,44,0.00,0.000,Y
92,2017-01-21 22:00:00+00:00,MID,N2EXMIDP,2017-01-21,45,0.00,0.000,Y
93,2017-01-21 22:30:00+00:00,MID,N2EXMIDP,2017-01-21,46,0.00,0.000,Y
94,2017-01-21 23:00:00+00:00,MID,N2EXMIDP,2017-01-21,47,0.00,0.000,Y
95,2017-01-21 23:30:00+00:00,MID,N2EXMIDP,2017-01-21,48,0.00,0.000,Y
0,2017-01-22 00:00:00+00:00,MID,APXMIDP,2017-01-22,1,56.98,140.650,Y
1,2017-01-22 00:30:00+00:00,MID,APXMIDP,2017-01-22,2,52.65,169.500,Y
2,2017-01-22 01:00:00+00:00,MID,APXMIDP,2017-01-22,3,48.36,468.750,Y
3,2017-01-22 01:30:00+00:00,MID,APXMIDP,2017-01-22,4,49.76,184.450,Y
4,2017-01-22 02:00:00+00:00,MID,APXMIDP,2017-01-22,5,48.77,297.450,Y
5,2017-01-22 02:30:00+00:00,MID,APXMIDP,2017-01-22,6,48.08,160.500,Y
6,2017-01-22 03:00:00+00:00,MID,APXMIDP,2017-01-22,7,45.93,276.500,Y
7,2017-01-22 03:30:00+00:00,MID,APXMIDP,2017-01-22,8,45.09,371.000,Y
8,2017-01-22 04:00:00+00:00,MID,APXMIDP,2017-01-22,9,44.95,396.000,Y
9,2017-01-22 04:30:00+00:00,MID,APXMIDP,2017-01-22,10,44.68,406.800,Y
10,2017-01-22 05:00:00+00:00,MID,APXMIDP,2017-01-22,11,45.17,363.700,Y
11,2017-01-22 05:30:00+00:00,MID,APXMIDP,2017-01-22,12,44.80,407.650,Y
12,2017-01-22 06:00:00+00:00,MID,APXMIDP,2017-01-22,13,45.50,532.950,Y
13,2017-01-22 06:30:00+00:00,MID,APXMIDP,2017-01-22,14,46.23,561.950,Y
14,2017-01-22 07:00:00+00:00,MID,APXMIDP,2017-01-22,15,43.99,835.000,Y
15,2017-01-22 07:30:00+00:00,MID,APXMIDP,2017-01-22,16,43.86,587.850,Y
16,2017-01-22 08:00:00+00:00,MID,APXMIDP,2017-01-22,17,45.65,668.550,Y
17,2017-01-22 08:30:00+00:00,MID,APXMIDP,2017-01-22,18,44.52,462.000,Y
18,2017-01-22 09:00:00+00:00,MID,APXMIDP,2017-01-22,19,54.65,337.950,Y
19,2017-01-22 09:30:00+00:00,MID,APXMIDP,2017-01-22,20,54.97,355.900,Y
20,2017-01-22 10:00:00+00:00,MID,APXMIDP,2017-01-22,21,59.37,299.750,Y
21,2017-01-22 10:30:00+00:00,MID,APXMIDP,2017-01-22,22,62.20,361.900,Y
22,2017-01-22 11:00:00+00:00,MID,APXMIDP,2017-01-22,23,59.51,319.750,Y
23,2017-01-22 11:30:00+00:00,MID,APXMIDP,2017-01-22,24,61.22,218.650,Y
24,2017-01-22 12:00:00+00:00,MID,APXMIDP,2017-01-22,25,62.73,438.400,Y
25,2017-01-22 12:30:00+00:00,MID,APXMIDP,2017-01-22,26,61.02,344.650,Y
26,2017-01-22 13:00:00+00:00,MID,APXMIDP,2017-01-22,27,52.30,470.800,Y
27,2017-01-22 13:30:00+00:00,MID,APXMIDP,2017-01-22,28,50.36,382.650,Y
28,2017-01-22 14:00:00+00:00,MID,APXMIDP,2017-01-22,29,52.04,338.150,Y
29,2017-01-22 14:30:00+00:00,MID,APXMIDP,2017-01-22,30,52.03,488.950,Y
30,2017-01-22 15:00:00+00:00,MID,APXMIDP,2017-01-22,31,50.22,703.500,Y
31,2017-01-22 15:30:00+00:00,MID,APXMIDP,2017-01-22,32,50.04,616.000,Y
32,2017-01-22 16:00:00+00:00,MID,APXMIDP,2017-01-22,33,48.89,381.550,Y
33,2017-01-22 16:30:00+00:00,MID,APXMIDP,2017-01-22,34,80.10,412.500,Y
34,2017-01-22 17:00:00+00:00,MID,APXMIDP,2017-01-22,35,92.39,236.100,Y
35,2017-01-22 17:30:00+00:00,MID,APXMIDP,2017-01-22,36,99.26,270.150,Y
36,2017-01-22 18:00:00+00:00,MID,APXMIDP,2017-01-22,37,98.45,318.400,Y
37,2017-01-22 18:30:00+00:00,MID,APXMIDP,2017-01-22,38,83.02,349.600,Y
38,2017-01-22 19:00:00+00:00,MID,APXMIDP,2017-01-22,39,83.70,324.950,Y
39,2017-01-22 19:30:00+00:00,MID,APXMIDP,2017-01-22,40,62.84,235.650,Y
40,2017-01-22 20:00:00+00:00,MID,APXMIDP,2017-01-22,41,59.12,305.100,Y
41,2017-01-22 20:30:00+00:00,MID,APXMIDP,2017-01-22,42,52.98,299.100,Y
42,2017-01-22 21:00:00+00:00,MID,APXMIDP,2017-01-22,43,51.73,355.400,Y
43,2017-01-22 21:30:00+00:00,MID,APXMIDP,2017-01-22,44,50.53,359.250,Y
44,2017-01-22 22:00:00+00:00,MID,APXMIDP,2017-01-22,45,49.81,575.150,Y
45,2017-01-22 22:30:00+00:00,MID,APXMIDP,2017-01-22,46,48.44,602.350,Y
46,2017-01-22 23:00:00+00:00,MID,APXMIDP,2017-01-22,47,47.51,307.750,Y
47,2017-01-22 23:30:00+00:00,MID,APXMIDP,2017-01-22,48,44.05,221.500,Y
48,2017-01-22 00:00:00+00:00,MID,N2EXMIDP,2017-01-22,1,0.00,0.000,Y
49,2017-01-22 00:30:00+00:00,MID,N2EXMIDP,2017-01-22,2,0.00,0.000,Y
50,2017-01-22 01:00:00+00:00,MID,N2EXMIDP,2017-01-22,3,0.00,0.000,Y
51,2017-01-22 01:30:00+00:00,MID,N2EXMIDP,2017-01-22,4,0.00,0.000,Y
52,2017-01-22 02:00:00+00:00,MID,N2EXMIDP,2017-01-22,5,0.00,0.000,Y
53,2017-01-22 02:30:00+00:00,MID,N2EXMIDP,2017-01-22,6,0.00,0.000,Y
54,2017-01-22 03:00:00+00:00,MID,N2EXMIDP,2017-01-22,7,0.00,0.000,Y
55,2017-01-22 03:30:00+00:00,MID,N2EXMIDP,2017-01-22,8,0.00,0.000,Y
56,2017-01-22 04:00:00+00:00,MID,N2EXMIDP,2017-01-22,9,0.00,0.000,Y
57,2017-01-22 04:30:00+00:00,MID,N2EXMIDP,2017-01-22,10,0.00,0.000,Y
58,2017-01-22 05:00:00+00:00,MID,N2EXMIDP,2017-01-22,11,0.00,0.000,Y
59,2017-01-22 05:30:00+00:00,MID,N2EXMIDP,2017-01-22,12,0.00,0.000,Y
60,2017-01-22 06:00:00+00:00,MID,N2EXMIDP,2017-01-22,13,0.00,0.000,Y
61,2017-01-22 06:30:00+00:00,MID,N2EXMIDP,2017-01-22,14,0.00,0.000,Y
62,2017-01-22 07:00:00+00:00,MID,N2EXMIDP,2017-01-22,15,0.00,0.000,Y
63,2017-01-22 07:30:00+00:00,MID,N2EXMIDP,2017-01-22,16,0.00,0.000,Y
64,2017-01-22 08:00:00+00:00,MID,N2EXMIDP,2017-01-22,17,0.00,0.000,Y
65,2017-01-22 08:30:00+00:00,MID,N2EXMIDP,2017-01-22,18,0.00,0.000,Y
66,2017-01-22 09:00:00+00:00,MID,N2EXMIDP,2017-01-22,19,0.00,0.000,Y
