,local_datetime,recordType,marketIndexDataProviderId,settlementDate,settlementPeriod,marketIndexPrice,marketIndexVolume,activeFlag
10,2019-07-18 05:00:00+01:00,MID,APXMIDP,2019-07-18,11,34.32,575.100,Y
11,2019-07-18 05:30:00+01:00,MID,APXMIDP,2019-07-18,12,35.31,509.000,Y
12,2019-07-18 06:00:00+01:00,MID,APXMIDP,2019-07-18,13,37.58,778.750,Y
13,2019-07-18 06:30:00+01:00,MID,APXMIDP,2019-07-18,14,39.42,966.400,Y
14,2019-07-18 07:00:00+01:00,MID,APXMIDP,2019-07-18,15,45.25,840.200,Y
15,2019-07-18 07:30:00+01:00,MID,APXMIDP,2019-07-18,16,51.37,865.100,Y
16,2019-07-18 08:00:00+01:00,MID,APXMIDP,2019-07-18,17,53.20,976.650,Y
17,2019-07-18 08:30:00+01:00,MID,APXMIDP,2019-07-18,18,53.65,913.150,Y
18,2019-07-18 09:00:00+01:00,MID,APXMIDP,2019-07-18,19,51.11,1099.400,Y
19,2019-07-18 09:30:00+01:00,MID,APXMIDP,2019-07-18,20,49.41,1157.200,Y
20,2019-07-18 10:00:00+01:00,MID,APXMIDP,2019-07-18,21,44.49,962.450,Y
21,2019-07-18 10:30:00+01:00,MID,APXMIDP,2019-07-18,22,41.49,1108.050,Y
22,2019-07-18 11:00:00+01:00,MID,APXMIDP,2019-07-18,23,36.14,948.600,Y
23,2019-07-18 11:30:00+01:00,MID,APXMIDP,2019-07-18,24,35.55,981.200,Y
24,2019-07-18 12:00:00+01:00,MID,APXMIDP,2019-07-18,25,35.73,1034.850,Y
25,2019-07-18 12:30:00+01:00,MID,APXMIDP,2019-07-18,26,33.87,1557.650,Y
26,2019-07-18 13:00:00+01:00,MID,APXMIDP,2019-07-18,27,36.26,1590.700,Y
27,2019-07-18 13:30:00+01:00,MID,APXMIDP,2019-07-18,28,36.56,1462.400,Y
28,2019-07-18 14:00:00+01:00,MID,APXMIDP,2019-07-18,29,37.62,1502.250,Y
29,2019-07-18 14:30:00+01:00,MID,APXMIDP,2019-07-18,30,36.80,1534.600,Y
30,2019-07-18 15:00:00+01:00,MID,APXMIDP,2019-07-18,31,39.13,969.550,Y
31,2019-07-18 15:30:00+01:00,MID,APXMIDP,2019-07-18,32,38.79,1007.300,Y
32,2019-07-18 16:00:00+01:00,MID,APXMIDP,2019-07-18,33,38.44,952.300,Y
33,2019-07-18 16:30:00+01:00,MID,APXMIDP,2019-07-18,34,40.49,1089.000,Y
34,2019-07-18 17:00:00+01:00,MID,APXMIDP,2019-07-18,35,43.50,1099.650,Y
35,2019-07-18 17:30:00+01:00,MID,APXMIDP,2019-07-18,36,43.00,991.450,Y
36,2019-07-18 18:00:00+01:00,MID,APXMIDP,2019-07-18,37,40.98,1079.900,Y
37,2019-07-18 18:30:00+01:00,MID,APXMIDP,2019-07-18,38,41.77,1157.450,Y
38,2019-07-18 19:00:00+01:00,MID,APXMIDP,2019-07-18,39,40.43,1093.850,Y
39,2019-07-18 19:30:00+01:00,MID,APXMIDP,2019-07-18,40,41.14,956.650,Y
40,2019-07-18 20:00:00+01:00,MID,APXMIDP,2019-07-18,41,42.80,1270.550,Y
41,2019-07-18 20:30:00+01:00,MID,APXMIDP,2019-07-18,42,43.37,931.000,Y
42,2019-07-18 21:00:00+01:00,MID,APXMIDP,2019-07-18,43,44.39,1028.350,Y
43,2019-07-18 21:30:00+01:00,MID,APXMIDP,2019-07-18,44,43.92,984.900,Y
44,2019-07-18 22:00:00+01:00,MID,APXMIDP,2019-07-18,45,44.91,968.950,Y
45,2019-07-18 22:30:00+01:00,MID,APXMIDP,2019-07-18,46,43.00,1102.450,Y
46,2019-07-18 23:00:00+01:00,MID,APXMIDP,2019-07-18,47,40.58,335.050,Y
47,2019-07-18 23:30:00+01:00,MID,APXMIDP,2019-07-18,48,42.02,407.300,Y
48,2019-07-18 00:00:00+01:00,MID,N2EXMIDP,2019-07-18,1,0.00,0.000,Y
49,2019-07-18 00:30:00+01:00,MID,N2EXMIDP,2019-07-18,2,0.00,0.000,Y
50,2019-07-18 01:00:00+01:00,MID,N2EXMIDP,2019-07-18,3,0.00,0.000,Y
51,2019-07-18 01:30:00+01:00,MID,N2EXMIDP,2019-07-18,4,0.00,0.000,Y
52,2019-07-18 02:00:00+01:00,MID,N2EXMIDP,2019-07-18,5,0.00,0.000,Y
53,2019-07-18 02:30:00+01:00,MID,N2EXMIDP,2019-07-18,6,0.00,0.000,Y
54,2019-07-18 03:00:00+01:00,MID,N2EXMIDP,2019-07-18,7,0.00,0.000,Y
55,2019-07-18 03:30:00+01:00,MID,N2EXMIDP,2019-07-18,8,0.00,0.000,Y
56,2019-07-18 04:00:00+01:00,MID,N2EXMIDP,2019-07-18,9,0.00,0.000,Y
57,2019-07-18 04:30:00+01:00,MID,N2EXMIDP,2019-07-18,10,0.00,0.000,Y
58,2019-07-18 05:00:00+01:00,MID,N2EXMIDP,2019-07-18,11,0.00,0.000,Y
59,2019-07-18 05:30:00+01:00,MID,N2EXMIDP,2019-07-18,12,0.00,0.000,Y
60,2019-07-18 06:00:00+01:00,MID,N2EXMIDP,2019-07-18,13,0.00,0.000,Y
61,2019-07-18 06:30:00+01:00,MID,N2EXMIDP,2019-07-18,14,0.00,0.000,Y
62,2019-07-18 07:00:00+01:00,MID,N2EXMIDP,2019-07-18,15,0.00,0.000,Y
63,2019-07-18 07:30:00+01:00,MID,N2EXMIDP,2019-07-18,16,0.00,0.000,Y
64,2019-07-18 08:00:00+01:00,MID,N2EXMIDP,2019-07-18,17,0.00,0.000,Y
65,2019-07-18 08:30:00+01:00,MID,N2EXMIDP,2019-07-18,18,0.00,0.000,Y
66,2019-07-18 09:00:00+01:00,MID,N2EXMIDP,2019-07-18,19,0.00,0.000,Y
67,2019-07-18 09:30:00+01:00,MID,N2EXMIDP,2019-07-18,20,0.00,0.000,Y
68,2019-07-18 10:00:00+01:00,MID,N2EXMIDP,2019-07-18,21,0.00,0.000,Y
69,2019-07-18 10:30:00+01:00,MID,N2EXMIDP,2019-07-18,22,0.00,0.000,Y
70,2019-07-18 11:00:00+01:00,MID,N2EXMIDP,2019-07-18,23,0.00,0.000,Y
71,2019-07-18 11:30:00+01:00,MID,N2EXMIDP,2019-07-18,24,0.00,0.000,Y
72,2019-07-18 12:00:00+01:00,MID,N2EXMIDP,2019-07-18,25,0.00,0.000,Y
73,2019-07-18 12:30:00+01:00,MID,N2EXMIDP,2019-07-18,26,0.00,0.000,Y
74,2019-07-18 13:00:00+01:00,MID,N2EXMIDP,2019-07-18,27,0.00,0.000,Y
75,2019-07-18 13:30:00+01:00,MID,N2EXMIDP,2019-07-18,28,0.00,0.000,Y
76,2019-07-18 14:00:00+01:00,MID,N2EXMIDP,2019-07-18,29,0.00,0.000,Y
77,2019-07-18 14:30:00+01:00,MID,N2EXMIDP,2019-07-18,30,0.00,0.000,Y
78,2019-07-18 15:00:00+01:00,MID,N2EXMIDP,2019-07-18,31,0.00,0.000,Y
79,2019-07-18 16:00:00+01:00,MID,N2EXMIDP,2019-07-18,33,0.00,0.000,Y
80,2019-07-18 16:30:00+01:00,MID,N2EXMIDP,2019-07-18,34,0.00,0.000,Y
81,2019-07-18 17:00:00+01:00,MID,N2EXMIDP,2019-07-18,35,0.00,0.000,Y
82,2019-07-18 17:30:00+01:00,MID,N2EXMIDP,2019-07-18,36,0.00,0.000,Y
83,2019-07-18 18:00:00+01:00,MID,N2EXMIDP,2019-07-18,37,0.00,0.000,Y
84,2019-07-18 18:30:00+01:00,MID,N2EXMIDP,2019-07-18,38,0.00,0.000,Y
85,2019-07-18 19:00:00+01:00,MID,N2EXMIDP,2019-07-18,39,0.00,0.000,Y
86,2019-07-18 19:30:00+01:00,MID,N2EXMIDP,2019-07-18,40,0.00,0.000,Y
87,2019-07-18 20:00:00+01:00,MID,N2EXMIDP,2019-07-18,41,0.00,0.000,Y
88,2019-07-18 20:30:00+01:00,MID,N2EXMIDP,2019-07-18,42,0.00,0.000,Y
89,2019-07-18 21:00:00+01:00,MID,N2EXMIDP,2019-07-18,43,0.00,0.000,Y
90,2019-07-18 21:30:00+01:00,MID,N2EXMIDP,2019-07-18,44,0.00,0.000,Y
91,2019-07-18 22:00:00+01:00,MID,N2EXMIDP,2019-07-18,45,0.00,0.000,Y
92,2019-07-18 22:30:00+01:00,MID,N2EXMIDP,2019-07-18,46,0.00,0.000,Y
93,2019-07-18 23:00:00+01:00,MID,N2EXMIDP,2019-07-18,47,0.00,0.000,Y
94,2019-07-18 23:30:00+01:00,MID,N2EXMIDP,2019-07-18,48,0.00,0.000,Y
0,2019-07-19 00:00:00+01:00,MID,APXMIDP,2019-07-19,1,40.52,471.000,Y
1,2019-07-19 00:30:00+01:00,MID,APXMIDP,2019-07-19,2,38.64,301.550,Y
2,2019-07-19 01:00:00+01:00,MID,APXMIDP,2019-07-19,3,34.29,336.950,Y
3,2019-07-19 01:30:00+01:00,MID,APXMIDP,2019-07-19,4,33.55,287.450,Y
4,2019-07-19 02:00:00+01:00,MID,APXMIDP,2019-07-19,5,35.20,302.150,Y
5,2019-07-19 02:30:00+01:00,MID,APXMIDP,2019-07-19,6,34.94,357.500,Y
6,2019-07-19 03:00:00+01:00,MID,APXMIDP,2019-07-19,7,35.81,305.000,Y
7,2019-07-19 03:30:00+01:00,MID,APXMIDP,2019-07-19,8,34.80,236.500,Y
8,2019-07-19 04:00:00+01:00,MID,APXMIDP,2019-07-19,9,33.88,242.400,Y
9,2019-07-19 04:30:00+01:00,MID,APXMIDP,2019-07-19,10,33.33,328.000,Y
10,2019-07-19 05:00:00+01:00,MID,APXMIDP,2019-07-19,11,34.36,303.300,Y
11,2019-07-19 05:30:00+01:00,MID,APXMIDP,2019-07-19,12,35.97,329.900,Y
12,2019-07-19 06:00:00+01:00,MID,APXMIDP,2019-07-19,13,38.72,490.500,Y
13,2019-07-19 06:30:00+01:00,MID,APXMIDP,2019-07-19,14,37.51,712.250,Y
14,2019-07-19 07:00:00+01:00,MID,APXMIDP,2019-07-19,15,43.45,745.600,Y
15,2019-07-19 07:30:00+01:00,MID,APXMIDP,2019-07-19,16,47.98,537.500,Y
16,2019-07-19 08:00:00+01:00,MID,APXMIDP,2019-07-19,17,46.41,775.150,Y
17,2019-07-19 08:30:00+01:00,MID,APXMIDP,2019-07-19,18,47.64,802.250,Y
18,2019-07-19 09:00:00+01:00,MID,APXMIDP,2019-07-19,19,52.74,888.550,Y
19,2019-07-19 09:30:00+01:00,MID,APXMIDP,2019-07-19,20,48.14,1081.900,Y
20,2019-07-19 10:00:00+01:00,MID,APXMIDP,2019-07-19,21,47.08,791.200,Y
21,2019-07-19 10:30:00+01:00,MID,APXMIDP,2019-07-19,22,45.00,974.500,Y
22,2019-07-19 11:00:00+01:00,MID,APXMIDP,2019-07-19,23,47.03,1369.350,Y
23,2019-07-19 11:30:00+01:00,MID,APXMIDP,2019-07-19,24,47.30,1538.500,Y
24,2019-07-19 12:00:00+01:00,MID,APXMIDP,2019-07-19,25,42.84,1229.450,Y
25,2019-07-19 12:30:00+01:00,MID,APXMIDP,2019-07-19,26,41.03,1148.350,Y
26,2019-07-19 13:00:00+01:00,MID,APXMIDP,2019-07-19,27,40.76,1748.950,Y
27,2019-07-19 13:30:00+01:00,MID,APXMIDP,2019-07-19,28,38.86,1736.650,Y
28,2019-07-19 14:00:00+01:00,MID,APXMIDP,2019-07-19,29,38.46,2044.650,Y
29,2019-07-19 14:30:00+01:00,MID,APXMIDP,2019-07-19,30,38.03,1659.250,Y
30,2019-07-19 15:00:00+01:00,MID,APXMIDP,2019-07-19,31,41.68,1975.750,Y
31,2019-07-19 15:30:00+01:00,MID,APXMIDP,2019-07-19,32,42.95,1981.850,Y
32,2019-07-19 16:00:00+01:00,MID,APXMIDP,2019-07-19,33,45.22,1919.350,Y
33,2019-07-19 16:30:00+01:00,MID,APXMIDP,2019-07-19,34,46.71,2056.400,Y
34,2019-07-19 17:00:00+01:00,MID,APXMIDP,2019-07-19,35,47.77,1975.650,Y
35,2019-07-19 17:30:00+01:00,MID,APXMIDP,2019-07-19,36,47.07,2017.000,Y
36,2019-07-19 18:00:00+01:00,MID,APXMIDP,2019-07-19,37,48.18,1983.350,Y
37,2019-07-19 18:30:00+01:00,MID,APXMIDP,2019-07-19,38,48.13,2003.200,Y
38,2019-07-19 19:00:00+01:00,MID,APXMIDP,2019-07-19,39,46.64,1352.500,Y
39,2019-07-19 19:30:00+01:00,MID,APXMIDP,2019-07-19,40,44.40,1099.550,Y
40,2019-07-19 20:00:00+01:00,MID,APXMIDP,2019-07-19,41,44.03,1263.800,Y
41,2019-07-19 20:30:00+01:00,MID,APXMIDP,2019-07-19,42,42.62,1309.550,Y
42,2019-07-19 21:00:00+01:00,MID,APXMIDP,2019-07-19,43,43.75,1010.200,Y
43,2019-07-19 21:30:00+01:00,MID,APXMIDP,2019-07-19,44,44.50,1115.900,Y
44,2019-07-19 22:00:00+01:00,MID,APXMIDP,2019-07-19,45,42.27,1044.750,Y
45,2019-07-19 22:30:00+01:00,MID,APXMIDP,2019-07-19,46,42.12,1205.150,Y
46,2019-07-19 23:00:00+01:00,MID,APXMIDP,2019-07-19,47,36.45,485.000,Y
47,2019-07-19 23:30:00+01:00,MID,APXMIDP,2019-07-19,48,40.79,535.850,Y
48,2019-07-19 00:00:00+01:00,MID,N2EXMIDP,2019-07-19,1,0.00,0.000,Y
49,2019-07-19 00:30:00+01:00,MID,N2EXMIDP,2019-07-19,2,0.00,0.000,Y
50,2019-07-19 01:00:00+01:00,MID,N2EXMIDP,2019-07-19,3,0.00,0.000,Y
51,2019-07-19 01:30:00+01:00,MID,N2EXMIDP,2019-07-19,4,0.00,0.000,Y
52,2019-07-19 02:00:00+01:00,MID,N2EXMIDP,2019-07-19,5,0.00,0.000,Y
53,2019-07-19 02:30:00+01:00,MID,N2EXMIDP,2019-07-19,6,0.00,0.000,Y
54,2019-07-19 03:00:00+01:00,MID,N2EXMIDP,2019-07-19,7,0.00,0.000,Y
55,2019-07-19 03:30:00+01:00,MID,N2EXMIDP,2019-07-19,8,0.00,0.000,Y
56,2019-07-19 04:00:00+01:00,MID,N2EXMIDP,2019-07-19,9,0.00,0.000,Y
57,2019-07-19 04:30:00+01:00,MID,N2EXMIDP,2019-07-19,10,0.00,0.000,Y
58,2019-07-19 05:00:00+01:00,MID,N2EXMIDP,2019-07-19,11,0.00,0.000,Y
59,2019-07-19 05:30:00+01:00,MID,N2EXMIDP,2019-07-19,12,0.00,0.000,Y
60,2019-07-19 06:00:00+01:00,MID,N2EXMIDP,2019-07-19,13,0.00,0.000,Y
61,2019-07-19 06:30:00+01:00,MID,N2EXMIDP,2019-07-19,14,0.00,0.000,Y
62,2019-07-19 07:00:00+01:00,MID,N2EXMIDP,2019-07-19,15,0.00,0.000,Y
63,2019-07-19 07:30:00+01:00,MID,N2EXMIDP,2019-07-19,16,0.00,0.000,Y
64,2019-07-19 08:00:00+01:00,MID,N2EXMIDP,2019-07-19,17,0.00,0.000,Y
65,2019-07-19 08:30:00+01:00,MID,N2EXMIDP,2019-07-19,18,0.00,0.000,Y
66,2019-07-19 09:00:00+01:00,MID,N2EXMIDP,2019-07-19,19,0.00,0.000,Y
67,2019-07-19 09:30:00+01:00,MID,N2EXMIDP,2019-07-19,20,0.00,0.000,Y
68,2019-07-19 10:00:00+01:00,MID,N2EXMIDP,2019-07-19,21,0.00,0.000,Y
69,2019-07-19 10:30:00+01:00,MID,N2EXMIDP,2019-07-19,22,0.00,0.000,Y
70,2019-07-19 11:00:00+01:00,MID,N2EXMIDP,2019-07-19,23,0.00,0.000,Y
71,2019-07-19 11:30:00+01:00,MID,N2EXMIDP,2019-07-19,24,0.00,0.000,Y
72,2019-07-19 12:00:00+01:00,MID,N2EXMIDP,2019-07-19,25,0.00,0.000,Y
73,2019-07-19 12:30:00+01:00,MID,N2EXMIDP,2019-07-19,26,0.00,0.000,Y
74,2019-07-19 13:00:00+01:00,MID,N2EXMIDP,2019-07-19,27,0.00,0.000,Y
75,2019-07-19 13:30:00+01:00,MID,N2EXMIDP,2019-07-19,28,0.00,0.000,Y
76,2019-07-19 14:00:00+01:00,MID,N2EXMIDP,2019-07-19,29,0.00,0.000,Y
77,2019-07-19 14:30:00+01:00,MID,N2EXMIDP,2019-07-19,30,0.00,0.000,Y
78,2019-07-19 15:00:00+01:00,MID,N2EXMIDP,2019-07-19,31,0.00,0.000,Y
79,2019-07-19 15:30:00+01:00,MID,N2EXMIDP,2019-07-19,32,0.00,0.000,Y
80,2019-07-19 16:00:00+01:00,MID,N2EXMIDP,2019-07-19,33,0.00,0.000,Y
81,2019-07-19 16:30:00+01:00,MID,N2EXMIDP,2019-07-19,34,0.00,0.000,Y
82,2019-07-19 17:00:00+01:00,MID,N2EXMIDP,2019-07-19,35,0.00,0.000,Y
83,2019-07-19 17:30:00+01:00,MID,N2EXMIDP,2019-07-19,36,0.00,0.000,Y
84,2019-07-19 18:00:00+01:00,MID,N2EXMIDP,2019-07-19,37,0.00,0.000,Y
85,2019-07-19 18:30:00+01:00,MID,N2EXMIDP,2019-07-19,38,0.00,0.000,Y
86,2019-07-19 19:00:00+01:00,MID,N2EXMIDP,2019-07-19,39,0.00,0.000,Y
87,2019-07-19 19:30:00+01:00,MID,N2EXMIDP,2019-07-19,40,0.00,0.000,Y
88,2019-07-19 20:00:00+01:00,MID,N2EXMIDP,2019-07-19,41,0.00,0.000,Y
89,2019-07-19 20:30:00+01:00,MID,N2EXMIDP,2019-07-19,42,0.00,0.000,Y
90,2019-07-19 21:00:00+01:00,MID,N2EXMIDP,2019-07-19,43,0.00,0.000,Y
91,2019-07-19 21:30:00+01:00,MID,N2EXMIDP,2019-07-19,44,0.00,0.000,Y
92,2019-07-19 22:00:00+01:00,MID,N2EXMIDP,2019-07-19,45,0.00,0.000,Y
93,2019-07-19 22:30:00+01:00,MID,N2EXMIDP,2019-07-19,46,0.00,0.000,Y
94,2019-07-19 23:00:00+01:00,MID,N2EXMIDP,2019-07-19,47,0.00,0.000,Y
95,2019-07-19 23:30:00+01:00,MID,N2EXMIDP,2019-07-19,48,0.00,0.000,Y
0,2019-07-20 00:00:00+01:00,MID,APXMIDP,2019-07-20,1,35.13,330.150,Y
1,2019-07-20 00:30:00+01:00,MID,APXMIDP,2019-07-20,2,37.35,356.900,Y
2,2019-07-20 01:00:00+01:00,MID,APXMIDP,2019-07-20,3,34.94,408.300,Y
3,2019-07-20 01:30:00+01:00,MID,APXMIDP,2019-07-20,4,35.22,481.700,Y
4,2019-07-20 02:00:00+01:00,MID,APXMIDP,2019-07-20,5,35.27,356.400,Y
5,2019-07-20 02:30:00+01:00,MID,APXMIDP,2019-07-20,6,35.07,409.550,Y
6,2019-07-20 03:00:00+01:00,MID,APXMIDP,2019-07-20,7,36.01,317.750,Y
7,2019-07-20 03:30:00+01:00,MID,APXMIDP,2019-07-20,8,33.97,271.050,Y
8,2019-07-20 04:00:00+01:00,MID,APXMIDP,2019-07-20,9,34.24,259.350,Y
9,2019-07-20 04:30:00+01:00,MID,APXMIDP,2019-07-20,10,34.37,243.100,Y
10,2019-07-20 05:00:00+01:00,MID,APXMIDP,2019-07-20,11,36.81,266.350,Y
11,2019-07-20 05:30:00+01:00,MID,APXMIDP,2019-07-20,12,38.17,284.800,Y
12,2019-07-20 06:00:00+01:00,MID,APXMIDP,2019-07-20,13,36.43,413.500,Y
13,2019-07-20 06:30:00+01:00,MID,APXMIDP,2019-07-20,14,39.94,595.050,Y
14,2019-07-20 07:00:00+01:00,MID,APXMIDP,2019-07-20,15,37.74,756.950,Y
15,2019-07-20 07:30:00+01:00,MID,APXMIDP,2019-07-20,16,41.20,536.450,Y
16,2019-07-20 08:00:00+01:00,MID,APXMIDP,2019-07-20,17,41.72,627.400,Y
17,2019-07-20 08:30:00+01:00,MID,APXMIDP,2019-07-20,18,44.76,833.200,Y
18,2019-07-20 09:00:00+01:00,MID,APXMIDP,2019-07-20,19,46.36,951.350,Y
19,2019-07-20 09:30:00+01:00,MID,APXMIDP,2019-07-20,20,47.62,904.400,Y
20,2019-07-20 10:00:00+01:00,MID,APXMIDP,2019-07-20,21,48.13,1030.950,Y
21,2019-07-20 10:30:00+01:00,MID,APXMIDP,2019-07-20,22,42.54,1079.850,Y
22,2019-07-20 11:00:00+01:00,MID,APXMIDP,2019-07-20,23,32.92,795.250,Y
23,2019-07-20 11:30:00+01:00,MID,APXMIDP,2019-07-20,24,30.48,739.500,Y
24,2019-07-20 12:00:00+01:00,MID,APXMIDP,2019-07-20,25,29.62,911.050,Y
25,2019-07-20 12:30:00+01:00,MID,APXMIDP,2019-07-20,26,29.93,1269.200,Y
26,2019-07-20 13:00:00+01:00,MID,APXMIDP,2019-07-20,27,29.17,1529.800,Y
27,2019-07-20 13:30:00+01:00,MID,APXMIDP,2019-07-20,28,31.01,1722.700,Y
28,2019-07-20 14:00:00+01:00,MID,APXMIDP,2019-07-20,29,29.45,1790.550,Y
29,2019-07-20 14:30:00+01:00,MID,APXMIDP,2019-07-20,30,28.84,1969.500,Y
30,2019-07-20 15:00:00+01:00,MID,APXMIDP,2019-07-20,31,24.98,1585.800,Y
31,2019-07-20 15:30:00+01:00,MID,APXMIDP,2019-07-20,32,25.93,1636.150,Y
32,2019-07-20 16:00:00+01:00,MID,APXMIDP,2019-07-20,33,27.33,1634.450,Y
33,2019-07-20 16:30:00+01:00,MID,APXMIDP,2019-07-20,34,29.36,1784.300,Y
34,2019-07-20 17:00:00+01:00,MID,APXMIDP,2019-07-20,35,30.93,1455.750,Y
35,2019-07-20 17:30:00+01:00,MID,APXMIDP,2019-07-20,36,30.60,1194.150,Y
36,2019-07-20 18:00:00+01:00,MID,APXMIDP,2019-07-20,37,30.68,1365.850,Y
37,2019-07-20 18:30:00+01:00,MID,APXMIDP,2019-07-20,38,31.35,1219.200,Y
38,2019-07-20 19:00:00+01:00,MID,APXMIDP,2019-07-20,39,39.21,893.850,Y
39,2019-07-20 19:30:00+01:00,MID,APXMIDP,2019-07-20,40,39.46,881.800,Y
40,2019-07-20 20:00:00+01:00,MID,APXMIDP,2019-07-20,41,41.18,703.400,Y
41,2019-07-20 20:30:00+01:00,MID,APXMIDP,2019-07-20,42,43.11,871.450,Y
42,2019-07-20 21:00:00+01:00,MID,APXMIDP,2019-07-20,43,45.86,987.100,Y
43,2019-07-20 21:30:00+01:00,MID,APXMIDP,2019-07-20,44,45.59,889.900,Y
44,2019-07-20 22:00:00+01:00,MID,APXMIDP,2019-07-20,45,45.84,1025.700,Y
45,2019-07-20 22:30:00+01:00,MID,APXMIDP,2019-07-20,46,40.71,1078.100,Y
46,2019-07-20 23:00:00+01:00,MID,APXMIDP,2019-07-20,47,46.59,641.800,Y
47,2019-07-20 23:30:00+01:00,MID,APXMIDP,2019-07-20,48,47.61,652.350,Y
48,2019-07-20 00:00:00+01:00,MID,N2EXMIDP,2019-07-20,1,0.00,0.000,Y
49,2019-07-20 00:30:00+01:00,MID,N2EXMIDP,2019-07-20,2,0.00,0.000,Y
50,2019-07-20 01:00:00+01:00,MID,N2EXMIDP,2019-07-20,3,0.00,0.000,Y
51,2019-07-20 01:30:00+01:00,MID,N2EXMIDP,2019-07-20,4,0.00,0.000,Y
52,2019-07-20 02:00:00+01:00,MID,N2EXMIDP,2019-07-20,5,0.00,0.000,Y
53,2019-07-20 02:30:00+01:00,MID,N2EXMIDP,2019-07-20,6,0.00,0.000,Y
54,2019-07-20 03:00:00+01:00,MID,N2EXMIDP,2019-07-20,7,0.00,0.000,Y
55,2019-07-20 03:30:00+01:00,MID,N2EXMIDP,2019-07-20,8,0.00,0.000,Y
56,2019-07-20 04:00:00+01:00,MID,N2EXMIDP,2019-07-20,9,0.00,0.000,Y
57,2019-07-20 04:30:00+01:00,MID,N2EXMIDP,2019-07-20,10,0.00,0.000,Y
58,2019-07-20 05:00:00+01:00,MID,N2EXMIDP,2019-07-20,11,0.00,0.000,Y
59,2019-07-20 05:30:00+01:00,MID,N2EXMIDP,2019-07-20,12,0.00,0.000,Y
60,2019-07-20 06:00:00+01:00,MID,N2EXMIDP,2019-07-20,13,0.00,0.000,Y
61,2019-07-20 06:30:00+01:00,MID,N2EXMIDP,2019-07-20,14,0.00,0.000,Y
62,2019-07-20 07:00:00+01:00,MID,N2EXMIDP,2019-07-20,15,0.00,0.000,Y
63,2019-07-20 07:30:00+01:00,MID,N2EXMIDP,2019-07-20,16,0.00,0.000,Y
64,2019-07-20 08:00:00+01:00,MID,N2EXMIDP,2019-07-20,17,0.00,0.000,Y
65,2019-07-20 08:30:00+01:00,MID,N2EXMIDP,2019-07-20,18,0.00,0.000,Y
66,2019-07-20 09:00:00+01:00,MID,N2EXMIDP,2019-07-20,19,0.00,0.000,Y
67,2019-07-20 09:30:00+01:00,MID,N2EXMIDP,2019-07-20,20,0.00,0.000,Y
68,2019-07-20 10:00:00+01:00,MID,N2EXMIDP,2019-07-20,21,0.00,0.000,Y
69,2019-07-20 10:30:00+01:00,MID,N2EXMIDP,2019-07-20,22,0.00,0.000,Y
70,2019-07-20 11:00:00+01:00,MID,N2EXMIDP,2019-07-20,23,0.00,0.000,Y
71,2019-07-20 11:30:00+01:00,MID,N2EXMIDP,2019-07-20,24,0.00,0.000,Y
72,2019-07-20 12:00:00+01:00,MID,N2EXMIDP,2019-07-20,25,0.00,0.000,Y
73,2019-07-20 12:30:00+01:00,MID,N2EXMIDP,2019-07-20,26,0.00,0.000,Y
74,2019-07-20 13:00:00+01:00,MID,N2EXMIDP,2019-07-20,27,0.00,0.000,Y
75,2019-07-20 13:30:00+01:00,MID,N2EXMIDP,2019-07-20,28,0.00,0.000,Y
76,2019-07-20 14:00:00+01:00,MID,N2EXMIDP,2019-07-20,29,0.00,0.000,Y
77,2019-07-20 14:30:00+01:00,MID,N2EXMIDP,2019-07-20,30,0.00,0.000,Y
78,2019-07-20 15:00:00+01:00,MID,N2EXMIDP,2019-07-20,31,0.00,0.000,Y
79,2019-07-20 15:30:00+01:00,MID,N2EXMIDP,2019-07-20,32,0.00,0.000,Y
80,2019-07-20 16:00:00+01:00,MID,N2EXMIDP,2019-07-20,33,0.00,0.000,Y
81,2019-07-20 16:30:00+01:00,MID,N2EXMIDP,2019-07-20,34,0.00,0.000,Y
82,2019-07-20 17:00:00+01:00,MID,N2EXMIDP,2019-07-20,35,0.00,0.000,Y
83,2019-07-20 17:30:00+01:00,MID,N2EXMIDP,2019-07-20,36,0.00,0.000,Y
84,2019-07-20 18:00:00+01:00,MID,N2EXMIDP,2019-07-20,37,0.00,0.000,Y
85,2019-07-20 18:30:00+01:00,MID,N2EXMIDP,2019-07-20,38,0.00,0.000,Y
86,2019-07-20 19:00:00+01:00,MID,N2EXMIDP,2019-07-20,39,0.00,0.000,Y
87,2019-07-20 19:30:00+01:00,MID,N2EXMIDP,2019-07-20,40,0.00,0.000,Y
88,2019-07-20 20:00:00+01:00,MID,N2EXMIDP,2019-07-20,41,0.00,0.000,Y
89,2019-07-20 20:30:00+01:00,MID,N2EXMIDP,2019-07-20,42,0.00,0.000,Y
90,2019-07-20 21:00:00+01:00,MID,N2EXMIDP,2019-07-20,43,0.00,0.000,Y
91,2019-07-20 21:30:00+01:00,MID,N2EXMIDP,2019-07-20,44,0.00,0.000,Y
92,2019-07-20 22:00:00+01:00,MID,N2EXMIDP,2019-07-20,45,0.00,0.000,Y
93,2019-07-20 22:30:00+01:00,MID,N2EXMIDP,2019-07-20,46,0.00,0.000,Y
94,2019-07-20 23:00:00+01:00,MID,N2EXMIDP,2019-07-20,47,0.00,0.000,Y
95,2019-07-20 23:30:00+01:00,MID,N2EXMIDP,2019-07-20,48,0.00,0.000,Y
