,local_datetime,recordType,marketIndexDataProviderId,settlementDate,settlementPeriod,marketIndexPrice,marketIndexVolume,activeFlag
24,2021-08-13 12:00:00+01:00,MID,APXMIDP,2021-08-13,25,114.24,854.000,Y
25,2021-08-13 12:30:00+01:00,MID,APXMIDP,2021-08-13,26,88.64,1099.700,Y
26,2021-08-13 13:00:00+01:00,MID,APXMIDP,2021-08-13,27,75.35,1001.750,Y
27,2021-08-13 13:30:00+01:00,MID,APXMIDP,2021-08-13,28,65.75,841.400,Y
28,2021-08-13 14:00:00+01:00,MID,APXMIDP,2021-08-13,29,72.11,1066.550,Y
29,2021-08-13 14:30:00+01:00,MID,APXMIDP,2021-08-13,30,74.48,918.450,Y
30,2021-08-13 15:00:00+01:00,MID,APXMIDP,2021-08-13,31,64.33,931.000,Y
31,2021-08-13 15:30:00+01:00,MID,APXMIDP,2021-08-13,32,67.43,816.300,Y
32,2021-08-13 16:00:00+01:00,MID,APXMIDP,2021-08-13,33,64.45,1051.150,Y
33,2021-08-13 16:30:00+01:00,MID,APXMIDP,2021-08-13,34,69.22,1157.300,Y
34,2021-08-13 17:00:00+01:00,MID,APXMIDP,2021-08-13,35,88.74,1223.000,Y
35,2021-08-13 17:30:00+01:00,MID,APXMIDP,2021-08-13,36,85.50,1264.150,Y
36,2021-08-13 18:00:00+01:00,MID,APXMIDP,2021-08-13,37,88.45,1173.550,Y
37,2021-08-13 18:30:00+01:00,MID,APXMIDP,2021-08-13,38,97.57,1138.550,Y
38,2021-08-13 19:00:00+01:00,MID,APXMIDP,2021-08-13,39,110.80,1437.250,Y
39,2021-08-13 19:30:00+01:00,MID,APXMIDP,2021-08-13,40,112.99,1312.900,Y
40,2021-08-13 20:00:00+01:00,MID,APXMIDP,2021-08-13,41,113.91,1332.400,Y
41,2021-08-13 20:30:00+01:00,MID,APXMIDP,2021-08-13,42,114.70,1213.000,Y
42,2021-08-13 21:00:00+01:00,MID,APXMIDP,2021-08-13,43,116.77,1145.650,Y
43,2021-08-13 21:30:00+01:00,MID,APXMIDP,2021-08-13,44,116.49,1037.500,Y
44,2021-08-13 22:00:00+01:00,MID,APXMIDP,2021-08-13,45,107.54,1497.850,Y
45,2021-08-13 22:30:00+01:00,MID,APXMIDP,2021-08-13,46,102.27,1822.850,Y
46,2021-08-13 23:00:00+01:00,MID,APXMIDP,2021-08-13,47,118.01,685.100,Y
47,2021-08-13 23:30:00+01:00,MID,APXMIDP,2021-08-13,48,108.91,568.000,Y
48,2021-08-13 00:00:00+01:00,MID,N2EXMIDP,2021-08-13,1,0.00,0.000,Y
49,2021-08-13 00:30:00+01:00,MID,N2EXMIDP,2021-08-13,2,0.00,0.000,Y
50,2021-08-13 01:00:00+01:00,MID,N2EXMIDP,2021-08-13,3,0.00,0.000,Y
51,2021-08-13 01:30:00+01:00,MID,N2EXMIDP,2021-08-13,4,0.00,0.000,Y
52,2021-08-13 02:00:00+01:00,MID,N2EXMIDP,2021-08-13,5,0.00,0.000,Y
53,2021-08-13 02:30:00+01:00,MID,N2EXMIDP,2021-08-13,6,0.00,0.000,Y
54,2021-08-13 03:00:00+01:00,MID,N2EXMIDP,2021-08-13,7,0.00,0.000,Y
55,2021-08-13 03:30:00+01:00,MID,N2EXMIDP,2021-08-13,8,0.00,0.000,Y
56,2021-08-13 04:00:00+01:00,MID,N2EXMIDP,2021-08-13,9,0.00,0.000,Y
57,2021-08-13 04:30:00+01:00,MID,N2EXMIDP,2021-08-13,10,0.00,0.000,Y
58,2021-08-13 05:00:00+01:00,MID,N2EXMIDP,2021-08-13,11,0.00,0.000,Y
59,2021-08-13 05:30:00+01:00,MID,N2EXMIDP,2021-08-13,12,0.00,0.000,Y
60,2021-08-13 06:00:00+01:00,MID,N2EXMIDP,2021-08-13,13,0.00,0.000,Y
61,2021-08-13 06:30:00+01:00,MID,N2EXMIDP,2021-08-13,14,0.00,0.000,Y
62,2021-08-13 07:00:00+01:00,MID,N2EXMIDP,2021-08-13,15,0.00,0.000,Y
63,2021-08-13 07:30:00+01:00,MID,N2EXMIDP,2021-08-13,16,0.00,0.000,Y
64,2021-08-13 08:00:00+01:00,MID,N2EXMIDP,2021-08-13,17,0.00,0.000,Y
65,2021-08-13 08:30:00+01:00,MID,N2EXMIDP,2021-08-13,18,0.00,0.000,Y
66,2021-08-13 09:00:00+01:00,MID,N2EXMIDP,2021-08-13,19,0.00,0.000,Y
67,2021-08-13 09:30:00+01:00,MID,N2EXMIDP,2021-08-13,20,0.00,0.000,Y
68,2021-08-13 10:00:00+01:00,MID,N2EXMIDP,2021-08-13,21,0.00,0.000,Y
69,2021-08-13 10:30:00+01:00,MID,N2EXMIDP,2021-08-13,22,0.00,0.000,Y
70,2021-08-13 11:00:00+01:00,MID,N2EXMIDP,2021-08-13,23,0.00,0.000,Y
71,2021-08-13 11:30:00+01:00,MID,N2EXMIDP,2021-08-13,24,0.00,0.000,Y
72,2021-08-13 12:00:00+01:00,MID,N2EXMIDP,2021-08-13,25,0.00,0.000,Y
73,2021-08-13 12:30:00+01:00,MID,N2EXMIDP,2021-08-13,26,0.00,0.000,Y
74,2021-08-13 13:00:00+01:00,MID,N2EXMIDP,2021-08-13,27,0.00,0.000,Y
75,2021-08-13 13:30:00+01:00,MID,N2EXMIDP,2021-08-13,28,0.00,0.000,Y
76,2021-08-13 14:00:00+01:00,MID,N2EXMIDP,2021-08-13,29,0.00,0.000,Y
77,2021-08-13 14:30:00+01:00,MID,N2EXMIDP,2021-08-13,30,0.00,0.000,Y
78,2021-08-13 15:00:00+01:00,MID,N2EXMIDP,2021-08-13,31,0.00,0.000,Y
79,2021-08-13 15:30:00+01:00,MID,N2EXMIDP,2021-08-13,32,0.00,0.000,Y
80,2021-08-13 16:00:00+01:00,MID,N2EXMIDP,2021-08-13,33,0.00,0.000,Y
81,2021-08-13 16:30:00+01:00,MID,N2EXMIDP,2021-08-13,34,0.00,0.000,Y
82,2021-08-13 17:00:00+01:00,MID,N2EXMIDP,2021-08-13,35,0.00,0.000,Y
83,2021-08-13 17:30:00+01:00,MID,N2EXMIDP,2021-08-13,36,0.00,0.000,Y
84,2021-08-13 18:00:00+01:00,MID,N2EXMIDP,2021-08-13,37,0.00,0.000,Y
85,2021-08-13 18:30:00+01:00,MID,N2EXMIDP,2021-08-13,38,0.00,0.000,Y
86,2021-08-13 19:00:00+01:00,MID,N2EXMIDP,2021-08-13,39,0.00,0.000,Y
87,2021-08-13 19:30:00+01:00,MID,N2EXMIDP,2021-08-13,40,0.00,0.000,Y
88,2021-08-13 20:00:00+01:00,MID,N2EXMIDP,2021-08-13,41,0.00,0.000,Y
89,2021-08-13 20:30:00+01:00,MID,N2EXMIDP,2021-08-13,42,0.00,0.000,Y
90,2021-08-13 21:00:00+01:00,MID,N2EXMIDP,2021-08-13,43,0.00,0.000,Y
91,2021-08-13 21:30:00+01:00,MID,N2EXMIDP,2021-08-13,44,0.00,0.000,Y
92,2021-08-13 22:00:00+01:00,MID,N2EXMIDP,2021-08-13,45,0.00,0.000,Y
93,2021-08-13 22:30:00+01:00,MID,N2EXMIDP,2021-08-13,46,0.00,0.000,Y
94,2021-08-13 23:00:00+01:00,MID,N2EXMIDP,2021-08-13,47,0.00,0.000,Y
95,2021-08-13 23:30:00+01:00,MID,N2EXMIDP,2021-08-13,48,0.00,0.000,Y
0,2021-08-14 00:00:00+01:00,MID,APXMIDP,2021-08-14,1,99.86,712.900,Y
1,2021-08-14 00:30:00+01:00,MID,APXMIDP,2021-08-14,2,85.46,363.750,Y
2,2021-08-14 01:00:00+01:00,MID,APXMIDP,2021-08-14,3,85.38,471.900,Y
3,2021-08-14 01:30:00+01:00,MID,APXMIDP,2021-08-14,4,84.65,434.950,Y
4,2021-08-14 02:00:00+01:00,MID,APXMIDP,2021-08-14,5,80.78,747.850,Y
5,2021-08-14 02:30:00+01:00,MID,APXMIDP,2021-08-14,6,80.96,817.150,Y
6,2021-08-14 03:00:00+01:00,MID,APXMIDP,2021-08-14,7,103.34,529.500,Y
7,2021-08-14 03:30:00+01:00,MID,APXMIDP,2021-08-14,8,105.13,606.650,Y
8,2021-08-14 04:00:00+01:00,MID,APXMIDP,2021-08-14,9,111.33,704.300,Y
9,2021-08-14 04:30:00+01:00,MID,APXMIDP,2021-08-14,10,107.01,838.100,Y
10,2021-08-14 05:00:00+01:00,MID,APXMIDP,2021-08-14,11,115.66,583.850,Y
11,2021-08-14 05:30:00+01:00,MID,APXMIDP,2021-08-14,12,116.96,594.250,Y
12,2021-08-14 06:00:00+01:00,MID,APXMIDP,2021-08-14,13,116.46,526.200,Y
13,2021-08-14 06:30:00+01:00,MID,APXMIDP,2021-08-14,14,115.72,901.700,Y
14,2021-08-14 07:00:00+01:00,MID,APXMIDP,2021-08-14,15,95.24,1077.550,Y
15,2021-08-14 07:30:00+01:00,MID,APXMIDP,2021-08-14,16,106.07,1260.900,Y
16,2021-08-14 08:00:00+01:00,MID,APXMIDP,2021-08-14,17,115.48,1164.650,Y
17,2021-08-14 08:30:00+01:00,MID,APXMIDP,2021-08-14,18,112.99,1000.200,Y
18,2021-08-14 09:00:00+01:00,MID,APXMIDP,2021-08-14,19,95.68,960.050,Y
19,2021-08-14 09:30:00+01:00,MID,APXMIDP,2021-08-14,20,105.14,1198.550,Y
20,2021-08-14 10:00:00+01:00,MID,APXMIDP,2021-08-14,21,113.43,1095.000,Y
21,2021-08-14 10:30:00+01:00,MID,APXMIDP,2021-08-14,22,117.08,1056.100,Y
22,2021-08-14 11:00:00+01:00,MID,APXMIDP,2021-08-14,23,121.56,926.200,Y
23,2021-08-14 11:30:00+01:00,MID,APXMIDP,2021-08-14,24,109.96,968.950,Y
24,2021-08-14 12:00:00+01:00,MID,APXMIDP,2021-08-14,25,97.09,995.800,Y
25,2021-08-14 12:30:00+01:00,MID,APXMIDP,2021-08-14,26,100.85,1083.300,Y
26,2021-08-14 13:00:00+01:00,MID,APXMIDP,2021-08-14,27,97.91,922.650,Y
27,2021-08-14 13:30:00+01:00,MID,APXMIDP,2021-08-14,28,82.78,995.550,Y
28,2021-08-14 14:00:00+01:00,MID,APXMIDP,2021-08-14,29,80.03,1179.550,Y
29,2021-08-14 14:30:00+01:00,MID,APXMIDP,2021-08-14,30,86.01,1745.850,Y
30,2021-08-14 15:00:00+01:00,MID,APXMIDP,2021-08-14,31,84.86,1618.400,Y
31,2021-08-14 15:30:00+01:00,MID,APXMIDP,2021-08-14,32,87.73,1535.000,Y
32,2021-08-14 16:00:00+01:00,MID,APXMIDP,2021-08-14,33,93.95,1103.600,Y
33,2021-08-14 16:30:00+01:00,MID,APXMIDP,2021-08-14,34,84.63,1399.550,Y
34,2021-08-14 17:00:00+01:00,MID,APXMIDP,2021-08-14,35,79.19,874.150,Y
35,2021-08-14 17:30:00+01:00,MID,APXMIDP,2021-08-14,36,112.58,1382.300,Y
36,2021-08-14 18:00:00+01:00,MID,APXMIDP,2021-08-14,37,118.52,924.750,Y
37,2021-08-14 18:30:00+01:00,MID,APXMIDP,2021-08-14,38,119.52,987.150,Y
38,2021-08-14 19:00:00+01:00,MID,APXMIDP,2021-08-14,39,122.49,911.200,Y
39,2021-08-14 19:30:00+01:00,MID,APXMIDP,2021-08-14,40,116.29,1158.450,Y
40,2021-08-14 20:00:00+01:00,MID,APXMIDP,2021-08-14,41,123.96,1179.850,Y
41,2021-08-14 20:30:00+01:00,MID,APXMIDP,2021-08-14,42,116.73,1101.100,Y
42,2021-08-14 21:00:00+01:00,MID,APXMIDP,2021-08-14,43,113.64,1205.250,Y
43,2021-08-14 21:30:00+01:00,MID,APXMIDP,2021-08-14,44,112.81,1254.050,Y
44,2021-08-14 22:00:00+01:00,MID,APXMIDP,2021-08-14,45,111.94,972.400,Y
45,2021-08-14 22:30:00+01:00,MID,APXMIDP,2021-08-14,46,99.80,907.050,Y
46,2021-08-14 23:00:00+01:00,MID,APXMIDP,2021-08-14,47,121.11,333.950,Y
47,2021-08-14 23:30:00+01:00,MID,APXMIDP,2021-08-14,48,128.76,359.300,Y
48,2021-08-14 00:00:00+01:00,MID,N2EXMIDP,2021-08-14,1,0.00,0.000,Y
49,2021-08-14 00:30:00+01:00,MID,N2EXMIDP,2021-08-14,2,0.00,0.000,Y
50,2021-08-14 01:00:00+01:00,MID,N2EXMIDP,2021-08-14,3,0.00,0.000,Y
51,2021-08-14 01:30:00+01:00,MID,N2EXMIDP,2021-08-14,4,0.00,0.000,Y
52,2021-08-14 02:00:00+01:00,MID,N2EXMIDP,2021-08-14,5,0.00,0.000,Y
53,2021-08-14 02:30:00+01:00,MID,N2EXMIDP,2021-08-14,6,0.00,0.000,Y
54,2021-08-14 03:00:00+01:00,MID,N2EXMIDP,2021-08-14,7,0.00,0.000,Y
55,2021-08-14 03:30:00+01:00,MID,N2EXMIDP,2021-08-14,8,0.00,0.000,Y
56,2021-08-14 04:00:00+01:00,MID,N2EXMIDP,2021-08-14,9,0.00,0.000,Y
57,2021-08-14 04:30:00+01:00,MID,N2EXMIDP,2021-08-14,10,0.00,0.000,Y
58,2021-08-14 05:00:00+01:00,MID,N2EXMIDP,2021-08-14,11,0.00,0.000,Y
59,2021-08-14 05:30:00+01:00,MID,N2EXMIDP,2021-08-14,12,0.00,0.000,Y
60,2021-08-14 06:00:00+01:00,MID,N2EXMIDP,2021-08-14,13,0.00,0.000,Y
61,2021-08-14 06:30:00+01:00,MID,N2EXMIDP,2021-08-14,14,0.00,0.000,Y
62,2021-08-14 07:00:00+01:00,MID,N2EXMIDP,2021-08-14,15,0.00,0.000,Y
63,2021-08-14 07:30:00+01:00,MID,N2EXMIDP,2021-08-14,16,0.00,0.000,Y
64,2021-08-14 08:00:00+01:00,MID,N2EXMIDP,2021-08-14,17,0.00,0.000,Y
65,2021-08-14 08:30:00+01:00,MID,N2EXMIDP,2021-08-14,18,0.00,0.000,Y
66,2021-08-14 09:00:00+01:00,MID,N2EXMIDP,2021-08-14,19,0.00,0.000,Y
67,2021-08-14 09:30:00+01:00,MID,N2EXMIDP,2021-08-14,20,0.00,0.000,Y
68,2021-08-14 10:00:00+01:00,MID,N2EXMIDP,2021-08-14,21,0.00,0.000,Y
69,2021-08-14 10:30:00+01:00,MID,N2EXMIDP,2021-08-14,22,0.00,0.000,Y
70,2021-08-14 11:00:00+01:00,MID,N2EXMIDP,2021-08-14,23,0.00,0.000,Y
71,2021-08-14 11:30:00+01:00,MID,N2EXMIDP,2021-08-14,24,0.00,0.000,Y
72,2021-08-14 12:00:00+01:00,MID,N2EXMIDP,2021-08-14,25,0.00,0.000,Y
73,2021-08-14 12:30:00+01:00,MID,N2EXMIDP,2021-08-14,26,0.00,0.000,Y
74,2021-08-14 13:00:00+01:00,MID,N2EXMIDP,2021-08-14,27,0.00,0.000,Y
75,2021-08-14 13:30:00+01:00,MID,N2EXMIDP,2021-08-14,28,0.00,0.000,Y
76,2021-08-14 14:00:00+01:00,MID,N2EXMIDP,2021-08-14,29,0.00,0.000,Y
77,2021-08-14 14:30:00+01:00,MID,N2EXMIDP,2021-08-14,30,0.00,0.000,Y
78,2021-08-14 15:00:00+01:00,MID,N2EXMIDP,2021-08-14,31,0.00,0.000,Y
79,2021-08-14 15:30:00+01:00,MID,N2EXMIDP,2021-08-14,32,0.00,0.000,Y
80,2021-08-14 16:00:00+01:00,MID,N2EXMIDP,2021-08-14,33,0.00,0.000,Y
81,2021-08-14 16:30:00+01:00,MID,N2EXMIDP,2021-08-14,34,0.00,0.000,Y
82,2021-08-14 17:00:00+01:00,MID,N2EXMIDP,2021-08-14,35,0.00,0.000,Y
83,2021-08-14 17:30:00+01:00,MID,N2EXMIDP,2021-08-14,36,0.00,0.000,Y
84,2021-08-14 18:00:00+01:00,MID,N2EXMIDP,2021-08-14,37,0.00,0.000,Y
85,2021-08-14 18:30:00+01:00,MID,N2EXMIDP,2021-08-14,38,0.00,0.000,Y
86,2021-08-14 19:00:00+01:00,MID,N2EXMIDP,2021-08-14,39,0.00,0.000,Y
87,2021-08-14 19:30:00+01:00,MID,N2EXMIDP,2021-08-14,40,0.00,0.000,Y
88,2021-08-14 20:00:00+01:00,MID,N2EXMIDP,2021-08-14,41,0.00,0.000,Y
89,2021-08-14 20:30:00+01:00,MID,N2EXMIDP,2021-08-14,42,0.00,0.000,Y
90,2021-08-14 21:00:00+01:00,MID,N2EXMIDP,2021-08-14,43,0.00,0.000,Y
91,2021-08-14 21:30:00+01:00,MID,N2EXMIDP,2021-08-14,44,0.00,0.000,Y
92,2021-08-14 22:00:00+01:00,MID,N2EXMIDP,2021-08-14,45,0.00,0.000,Y
93,2021-08-14 22:30:00+01:00,MID,N2EXMIDP,2021-08-14,46,0.00,0.000,Y
94,2021-08-14 23:00:00+01:00,MID,N2EXMIDP,2021-08-14,47,0.00,0.000,Y
95,2021-08-14 23:30:00+01:00,MID,N2EXMIDP,2021-08-14,48,0.00,0.000,Y
0,2021-08-15 00:00:00+01:00,MID,APXMIDP,2021-08-15,1,120.62,291.200,Y
1,2021-08-15 00:30:00+01:00,MID,APXMIDP,2021-08-15,2,98.90,330.600,Y
2,2021-08-15 01:00:00+01:00,MID,APXMIDP,2021-08-15,3,79.31,449.750,Y
3,2021-08-15 01:30:00+01:00,MID,APXMIDP,2021-08-15,4,90.52,355.900,Y
4,2021-08-15 02:00:00+01:00,MID,APXMIDP,2021-08-15,5,101.65,266.650,Y
5,2021-08-15 02:30:00+01:00,MID,APXMIDP,2021-08-15,6,101.08,192.700,Y
6,2021-08-15 03:00:00+01:00,MID,APXMIDP,2021-08-15,7,113.68,200.000,Y
7,2021-08-15 03:30:00+01:00,MID,APXMIDP,2021-08-15,8,120.13,386.650,Y
8,2021-08-15 04:00:00+01:00,MID,APXMIDP,2021-08-15,9,117.10,487.950,Y
9,2021-08-15 04:30:00+01:00,MID,APXMIDP,2021-08-15,10,111.97,308.500,Y
10,2021-08-15 05:00:00+01:00,MID,APXMIDP,2021-08-15,11,106.17,338.100,Y
11,2021-08-15 05:30:00+01:00,MID,APXMIDP,2021-08-15,12,80.59,233.950,Y
12,2021-08-15 06:00:00+01:00,MID,APXMIDP,2021-08-15,13,55.65,359.350,Y
13,2021-08-15 06:30:00+01:00,MID,APXMIDP,2021-08-15,14,71.59,806.550,Y
14,2021-08-15 07:00:00+01:00,MID,APXMIDP,2021-08-15,15,92.52,1008.050,Y
15,2021-08-15 07:30:00+01:00,MID,APXMIDP,2021-08-15,16,85.11,619.850,Y
16,2021-08-15 08:00:00+01:00,MID,APXMIDP,2021-08-15,17,93.30,795.150,Y
17,2021-08-15 08:30:00+01:00,MID,APXMIDP,2021-08-15,18,106.18,859.600,Y
18,2021-08-15 09:00:00+01:00,MID,APXMIDP,2021-08-15,19,100.88,729.300,Y
19,2021-08-15 09:30:00+01:00,MID,APXMIDP,2021-08-15,20,107.10,751.550,Y
20,2021-08-15 10:00:00+01:00,MID,APXMIDP,2021-08-15,21,107.30,827.550,Y
21,2021-08-15 10:30:00+01:00,MID,APXMIDP,2021-08-15,22,107.22,889.900,Y
22,2021-08-15 11:00:00+01:00,MID,APXMIDP,2021-08-15,23,116.24,592.550,Y
23,2021-08-15 11:30:00+01:00,MID,APXMIDP,2021-08-15,24,113.65,733.100,Y
24,2021-08-15 12:00:00+01:00,MID,APXMIDP,2021-08-15,25,115.55,603.050,Y
25,2021-08-15 12:30:00+01:00,MID,APXMIDP,2021-08-15,26,113.40,832.900,Y
26,2021-08-15 13:00:00+01:00,MID,APXMIDP,2021-08-15,27,112.23,809.600,Y
27,2021-08-15 13:30:00+01:00,MID,APXMIDP,2021-08-15,28,113.95,995.050,Y
28,2021-08-15 14:00:00+01:00,MID,APXMIDP,2021-08-15,29,113.51,996.450,Y
29,2021-08-15 14:30:00+01:00,MID,APXMIDP,2021-08-15,30,111.41,985.350,Y
30,2021-08-15 15:00:00+01:00,MID,APXMIDP,2021-08-15,31,116.93,1240.450,Y
31,2021-08-15 15:30:00+01:00,MID,APXMIDP,2021-08-15,32,117.85,1190.250,Y
32,2021-08-15 16:00:00+01:00,MID,APXMIDP,2021-08-15,33,117.08,1072.950,Y
33,2021-08-15 16:30:00+01:00,MID,APXMIDP,2021-08-15,34,118.11,1138.100,Y
34,2021-08-15 17:00:00+01:00,MID,APXMIDP,2021-08-15,35,121.67,856.250,Y
35,2021-08-15 17:30:00+01:00,MID,APXMIDP,2021-08-15,36,120.79,796.200,Y
36,2021-08-15 18:00:00+01:00,MID,APXMIDP,2021-08-15,37,120.81,769.850,Y
37,2021-08-15 18:30:00+01:00,MID,APXMIDP,2021-08-15,38,119.95,739.950,Y
38,2021-08-15 19:00:00+01:00,MID,APXMIDP,2021-08-15,39,110.94,1023.600,Y
39,2021-08-15 19:30:00+01:00,MID,APXMIDP,2021-08-15,40,106.46,729.250,Y
40,2021-08-15 20:00:00+01:00,MID,APXMIDP,2021-08-15,41,101.26,800.200,Y
41,2021-08-15 20:30:00+01:00,MID,APXMIDP,2021-08-15,42,100.11,689.250,Y
42,2021-08-15 21:00:00+01:00,MID,APXMIDP,2021-08-15,43,101.38,879.100,Y
43,2021-08-15 21:30:00+01:00,MID,APXMIDP,2021-08-15,44,104.22,933.100,Y
44,2021-08-15 22:00:00+01:00,MID,APXMIDP,2021-08-15,45,108.92,1070.550,Y
45,2021-08-15 22:30:00+01:00,MID,APXMIDP,2021-08-15,46,98.79,1398.800,Y
46,2021-08-15 23:00:00+01:00,MID,APXMIDP,2021-08-15,47,103.51,791.800,Y
47,2021-08-15 23:30:00+01:00,MID,APXMIDP,2021-08-15,48,70.54,836.600,Y
48,2021-08-15 00:00:00+01:00,MID,N2EXMIDP,2021-08-15,1,0.00,0.000,Y
49,2021-08-15 00:30:00+01:00,MID,N2EXMIDP,2021-08-15,2,0.00,0.000,Y
50,2021-08-15 01:00:00+01:00,MID,N2EXMIDP,2021-08-15,3,0.00,0.000,Y
51,2021-08-15 01:30:00+01:00,MID,N2EXMIDP,2021-08-15,4,0.00,0.000,Y
52,2021-08-15 02:00:00+01:00,MID,N2EXMIDP,2021-08-15,5,0.00,0.000,Y
53,2021-08-15 02:30:00+01:00,MID,N2EXMIDP,2021-08-15,6,0.00,0.000,Y
54,2021-08-15 03:00:00+01:00,MID,N2EXMIDP,2021-08-15,7,0.00,0.000,Y
55,2021-08-15 03:30:00+01:00,MID,N2EXMIDP,2021-08-15,8,0.00,0.000,Y
56,2021-08-15 04:00:00+01:00,MID,N2EXMIDP,2021-08-15,9,0.00,0.000,Y
57,2021-08-15 04:30:00+01:00,MID,N2EXMIDP,2021-08-15,10,0.00,0.000,Y
58,2021-08-15 05:00:00+01:00,MID,N2EXMIDP,2021-08-15,11,0.00,0.000,Y
59,2021-08-15 05:30:00+01:00,MID,N2EXMIDP,2021-08-15,12,0.00,0.000,Y
60,2021-08-15 06:00:00+01:00,MID,N2EXMIDP,2021-08-15,13,0.00,0.000,Y
61,2021-08-15 06:30:00+01:00,MID,N2EXMIDP,2021-08-15,14,0.00,0.000,Y
62,2021-08-15 07:00:00+01:00,MID,N2EXMIDP,2021-08-15,15,0.00,0.000,Y
63,2021-08-15 07:30:00+01:00,MID,N2EXMIDP,2021-08-15,16,0.00,0.000,Y
64,2021-08-15 08:00:00+01:00,MID,N2EXMIDP,2021-08-15,17,0.00,0.000,Y
65,2021-08-15 08:30:00+01:00,MID,N2EXMIDP,2021-08-15,18,0.00,0.000,Y
66,2021-08-15 09:00:00+01:00,MID,N2EXMIDP,2021-08-15,19,0.00,0.000,Y
67,2021-08-15 09:30:00+01:00,MID,N2EXMIDP,2021-08-15,20,0.00,0.000,Y
68,2021-08-15 10:00:00+01:00,MID,N2EXMIDP,2021-08-15,21,0.00,0.000,Y
69,2021-08-15 10:30:00+01:00,MID,N2EXMIDP,2021-08-15,22,0.00,0.000,Y
70,2021-08-15 11:00:00+01:00,MID,N2EXMIDP,2021-08-15,23,0.00,0.000,Y
71,2021-08-15 11:30:00+01:00,MID,N2EXMIDP,2021-08-15,24,0.00,0.000,Y
72,2021-08-15 12:00:00+01:00,MID,N2EXMIDP,2021-08-15,25,0.00,0.000,Y
73,2021-08-15 12:30:00+01:00,MID,N2EXMIDP,2021-08-15,26,0.00,0.000,Y
74,2021-08-15 13:00:00+01:00,MID,N2EXMIDP,2021-08-15,27,0.00,0.000,Y
75,2021-08-15 13:30:00+01:00,MID,N2EXMIDP,2021-08-15,28,0.00,0.000,Y
76,2021-08-15 14:00:00+01:00,MID,N2EXMIDP,2021-08-15,29,0.00,0.000,Y
77,2021-08-15 14:30:00+01:00,MID,N2EXMIDP,2021-08-15,30,0.00,0.000,Y
78,2021-08-15 15:00:00+01:00,MID,N2EXMIDP,2021-08-15,31,0.00,0.000,Y
79,2021-08-15 15:30:00+01:00,MID,N2EXMIDP,2021-08-15,32,0.00,0.000,Y
80,2021-08-15 16:00:00+01:00,MID,N2EXMIDP,2021-08-15,33,0.00,0.000,Y
81,2021-08-15 16:30:00+01:00,MID,N2EXMIDP,2021-08-15,34,0.00,0.000,Y
82,2021-08-15 17:00:00+01:00,MID,N2EXMIDP,2021-08-15,35,0.00,0.000,Y
83,2021-08-15 17:30:00+01:00,MID,N2EXMIDP,2021-08-15,36,0.00,0.000,Y
84,2021-08-15 18:00:00+01:00,MID,N2EXMIDP,2021-08-15,37,0.00,0.000,Y
85,2021-08-15 18:30:00+01:00,MID,N2EXMIDP,2021-08-15,38,0.00,0.000,Y
86,2021-08-15 19:00:00+01:00,MID,N2EXMIDP,2021-08-15,39,0.00,0.000,Y
87,2021-08-15 19:30:00+01:00,MID,N2EXMIDP,2021-08-15,40,0.00,0.000,Y
88,2021-08-15 20:00:00+01:00,MID,N2EXMIDP,2021-08-15,41,0.00,0.000,Y
89,2021-08-15 20:30:00+01:00,MID,N2EXMIDP,2021-08-15,42,0.00,0.000,Y
90,2021-08-15 21:00:00+01:00,MID,N2EXMIDP,2021-08-15,43,0.00,0.000,Y
91,2021-08-15 21:30:00+01:00,MID,N2EXMIDP,2021-08-15,44,0.00,0.000,Y
92,2021-08-15 22:00:00+01:00,MID,N2EXMIDP,2021-08-15,45,0.00,0.000,Y
93,2021-08-15 22:30:00+01:00,MID,N2EXMIDP,2021-08-15,46,0.00,0.000,Y
94,2021-08-15 23:00:00+01:00,MID,N2EXMIDP,2021-08-15,47,0.00,0.000,Y
95,2021-08-15 23:30:00+01:00,MID,N2EXMIDP,2021-08-15,48,0.00,0.000,Y
0,2021-08-16 00:00:00+01:00,MID,APXMIDP,2021-08-16,1,46.52,655.450,Y
1,2021-08-16 00:30:00+01:00,MID,APXMIDP,2021-08-16,2,40.44,977.200,Y
2,2021-08-16 01:00:00+01:00,MID,APXMIDP,2021-08-16,3,22.00,762.500,Y
3,2021-08-16 01:30:00+01:00,MID,APXMIDP,2021-08-16,4,14.86,943.050,Y
4,2021-08-16 02:00:00+01:00,MID,APXMIDP,2021-08-16,5,21.29,870.850,Y
5,2021-08-16 02:30:00+01:00,MID,APXMIDP,2021-08-16,6,15.72,751.650,Y
6,2021-08-16 03:00:00+01:00,MID,APXMIDP,2021-08-16,7,5.20,739.000,Y
7,2021-08-16 03:30:00+01:00,MID,APXMIDP,2021-08-16,8,2.03,827.800,Y
8,2021-08-16 04:00:00+01:00,MID,APXMIDP,2021-08-16,9,21.70,898.550,Y
9,2021-08-16 04:30:00+01:00,MID,APXMIDP,2021-08-16,10,35.61,946.550,Y
10,2021-08-16 05:00:00+01:00,MID,APXMIDP,2021-08-16,11,44.60,499.350,Y
11,2021-08-16 05:30:00+01:00,MID,APXMIDP,2021-08-16,12,42.10,458.950,Y
12,2021-08-16 06:00:00+01:00,MID,APXMIDP,2021-08-16,13,67.09,588.250,Y
