,local_datetime,recordType,marketIndexDataProviderId,settlementDate,settlementPeriod,marketIndexPrice,marketIndexVolume,activeFlag
79,2015-01-27 15:30:00+00:00,MID,N2EXMIDP,2015-01-27,32,0.00,0.000,Y
80,2015-01-27 16:00:00+00:00,MID,N2EXMIDP,2015-01-27,33,0.00,0.000,Y
81,2015-01-27 16:30:00+00:00,MID,N2EXMIDP,2015-01-27,34,0.00,0.000,Y
82,2015-01-27 17:00:00+00:00,MID,N2EXMIDP,2015-01-27,35,0.00,0.000,Y
83,2015-01-27 17:30:00+00:00,MID,N2EXMIDP,2015-01-27,36,0.00,0.000,Y
84,2015-01-27 18:00:00+00:00,MID,N2EXMIDP,2015-01-27,37,0.00,0.000,Y
85,2015-01-27 18:30:00+00:00,MID,N2EXMIDP,2015-01-27,38,0.00,0.000,Y
86,2015-01-27 19:00:00+00:00,MID,N2EXMIDP,2015-01-27,39,0.00,0.000,Y
87,2015-01-27 19:30:00+00:00,MID,N2EXMIDP,2015-01-27,40,0.00,0.000,Y
88,2015-01-27 20:00:00+00:00,MID,N2EXMIDP,2015-01-27,41,0.00,0.000,Y
89,2015-01-27 20:30:00+00:00,MID,N2EXMIDP,2015-01-27,42,0.00,0.000,Y
90,2015-01-27 21:00:00+00:00,MID,N2EXMIDP,2015-01-27,43,0.00,0.000,Y
91,2015-01-27 21:30:00+00:00,MID,N2EXMIDP,2015-01-27,44,0.00,0.000,Y
92,2015-01-27 22:00:00+00:00,MID,N2EXMIDP,2015-01-27,45,0.00,0.000,Y
93,2015-01-27 22:30:00+00:00,MID,N2EXMIDP,2015-01-27,46,0.00,0.000,Y
94,2015-01-27 23:00:00+00:00,MID,N2EXMIDP,2015-01-27,47,0.00,0.000,Y
95,2015-01-27 23:30:00+00:00,MID,N2EXMIDP,2015-01-27,48,0.00,0.000,Y
0,2015-01-28 00:00:00+00:00,MID,APXMIDP,2015-01-28,1,36.79,747.500,Y
1,2015-01-28 00:30:00+00:00,MID,APXMIDP,2015-01-28,2,36.76,715.600,Y
2,2015-01-28 01:00:00+00:00,MID,APXMIDP,2015-01-28,3,33.65,792.750,Y
3,2015-01-28 01:30:00+00:00,MID,APXMIDP,2015-01-28,4,30.07,403.000,Y
4,2015-01-28 02:00:00+00:00,MID,APXMIDP,2015-01-28,5,30.69,394.000,Y
5,2015-01-28 02:30:00+00:00,MID,APXMIDP,2015-01-28,6,28.53,426.650,Y
6,2015-01-28 03:00:00+00:00,MID,APXMIDP,2015-01-28,7,24.35,495.150,Y
7,2015-01-28 03:30:00+00:00,MID,APXMIDP,2015-01-28,8,20.74,547.950,Y
8,2015-01-28 04:00:00+00:00,MID,APXMIDP,2015-01-28,9,23.02,435.450,Y
9,2015-01-28 04:30:00+00:00,MID,APXMIDP,2015-01-28,10,21.19,466.250,Y
10,2015-01-28 05:00:00+00:00,MID,APXMIDP,2015-01-28,11,28.58,579.200,Y
11,2015-01-28 05:30:00+00:00,MID,APXMIDP,2015-01-28,12,31.15,472.400,Y
12,2015-01-28 06:00:00+00:00,MID,APXMIDP,2015-01-28,13,32.52,969.050,Y
13,2015-01-28 06:30:00+00:00,MID,APXMIDP,2015-01-28,14,36.02,1385.350,Y
14,2015-01-28 07:00:00+00:00,MID,APXMIDP,2015-01-28,15,35.84,961.550,Y
15,2015-01-28 07:30:00+00:00,MID,APXMIDP,2015-01-28,16,37.07,720.800,Y
16,2015-01-28 08:00:00+00:00,MID,APXMIDP,2015-01-28,17,37.31,547.050,Y
17,2015-01-28 08:30:00+00:00,MID,APXMIDP,2015-01-28,18,38.32,486.950,Y
18,2015-01-28 09:00:00+00:00,MID,APXMIDP,2015-01-28,19,45.61,538.900,Y
19,2015-01-28 09:30:00+00:00,MID,APXMIDP,2015-01-28,20,44.38,458.550,Y
20,2015-01-28 10:00:00+00:00,MID,APXMIDP,2015-01-28,21,41.85,548.600,Y
21,2015-01-28 10:30:00+00:00,MID,APXMIDP,2015-01-28,22,41.09,557.300,Y
22,2015-01-28 11:00:00+00:00,MID,APXMIDP,2015-01-28,23,36.93,452.150,Y
23,2015-01-28 11:30:00+00:00,MID,APXMIDP,2015-01-28,24,37.07,486.550,Y
24,2015-01-28 12:00:00+00:00,MID,APXMIDP,2015-01-28,25,36.55,441.050,Y
25,2015-01-28 12:30:00+00:00,MID,APXMIDP,2015-01-28,26,36.18,363.300,Y
26,2015-01-28 13:00:00+00:00,MID,APXMIDP,2015-01-28,27,35.87,421.450,Y
27,2015-01-28 13:30:00+00:00,MID,APXMIDP,2015-01-28,28,35.65,480.350,Y
28,2015-01-28 14:00:00+00:00,MID,APXMIDP,2015-01-28,29,35.20,482.850,Y
29,2015-01-28 14:30:00+00:00,MID,APXMIDP,2015-01-28,30,34.10,803.350,Y
30,2015-01-28 15:00:00+00:00,MID,APXMIDP,2015-01-28,31,36.59,1359.550,Y
31,2015-01-28 15:30:00+00:00,MID,APXMIDP,2015-01-28,32,37.13,1258.300,Y
32,2015-01-28 16:00:00+00:00,MID,APXMIDP,2015-01-28,33,38.98,866.950,Y
33,2015-01-28 16:30:00+00:00,MID,APXMIDP,2015-01-28,34,40.41,903.650,Y
34,2015-01-28 17:00:00+00:00,MID,APXMIDP,2015-01-28,35,66.54,968.650,Y
35,2015-01-28 17:30:00+00:00,MID,APXMIDP,2015-01-28,36,67.13,995.650,Y
36,2015-01-28 18:00:00+00:00,MID,APXMIDP,2015-01-28,37,59.08,911.850,Y
37,2015-01-28 18:30:00+00:00,MID,APXMIDP,2015-01-28,38,55.66,958.300,Y
38,2015-01-28 19:00:00+00:00,MID,APXMIDP,2015-01-28,39,42.76,875.800,Y
39,2015-01-28 19:30:00+00:00,MID,APXMIDP,2015-01-28,40,39.64,673.900,Y
40,2015-01-28 20:00:00+00:00,MID,APXMIDP,2015-01-28,41,39.11,837.950,Y
41,2015-01-28 20:30:00+00:00,MID,APXMIDP,2015-01-28,42,39.84,814.150,Y
42,2015-01-28 21:00:00+00:00,MID,APXMIDP,2015-01-28,43,36.47,835.150,Y
43,2015-01-28 21:30:00+00:00,MID,APXMIDP,2015-01-28,44,36.62,1118.850,Y
44,2015-01-28 22:00:00+00:00,MID,APXMIDP,2015-01-28,45,35.54,1673.050,Y
45,2015-01-28 22:30:00+00:00,MID,APXMIDP,2015-01-28,46,35.67,1794.800,Y
46,2015-01-28 23:00:00+00:00,MID,APXMIDP,2015-01-28,47,36.35,645.550,Y
47,2015-01-28 23:30:00+00:00,MID,APXMIDP,2015-01-28,48,34.29,287.500,Y
48,2015-01-28 00:00:00+00:00,MID,N2EXMIDP,2015-01-28,1,0.00,0.000,Y
49,2015-01-28 00:30:00+00:00,MID,N2EXMIDP,2015-01-28,2,0.00,0.000,Y
50,2015-01-28 01:00:00+00:00,MID,N2EXMIDP,2015-01-28,3,0.00,0.000,Y
51,2015-01-28 01:30:00+00:00,MID,N2EXMIDP,2015-01-28,4,0.00,0.000,Y
52,2015-01-28 02:00:00+00:00,MID,N2EXMIDP,2015-01-28,5,0.00,0.000,Y
53,2015-01-28 02:30:00+00:00,MID,N2EXMIDP,2015-01-28,6,0.00,0.000,Y
54,2015-01-28 03:00:00+00:00,MID,N2EXMIDP,2015-01-28,7,0.00,0.000,Y
55,2015-01-28 03:30:00+00:00,MID,N2EXMIDP,2015-01-28,8,0.00,0.000,Y
56,2015-01-28 04:00:00+00:00,MID,N2EXMIDP,2015-01-28,9,0.00,0.000,Y
57,2015-01-28 04:30:00+00:00,MID,N2EXMIDP,2015-01-28,10,0.00,0.000,Y
58,2015-01-28 05:00:00+00:00,MID,N2EXMIDP,2015-01-28,11,0.00,0.000,Y
59,2015-01-28 05:30:00+00:00,MID,N2EXMIDP,2015-01-28,12,0.00,0.000,Y
60,2015-01-28 06:00:00+00:00,MID,N2EXMIDP,2015-01-28,13,0.00,0.000,Y
61,2015-01-28 06:30:00+00:00,MID,N2EXMIDP,2015-01-28,14,0.00,0.000,Y
62,2015-01-28 07:00:00+00:00,MID,N2EXMIDP,2015-01-28,15,0.00,0.000,Y
63,2015-01-28 07:30:00+00:00,MID,N2EXMIDP,2015-01-28,16,0.00,0.000,Y
64,2015-01-28 08:00:00+00:00,MID,N2EXMIDP,2015-01-28,17,0.00,0.000,Y
65,2015-01-28 08:30:00+00:00,MID,N2EXMIDP,2015-01-28,18,0.00,0.000,Y
66,2015-01-28 09:00:00+00:00,MID,N2EXMIDP,2015-01-28,19,0.00,0.000,Y
67,2015-01-28 09:30:00+00:00,MID,N2EXMIDP,2015-01-28,20,0.00,0.000,Y
68,2015-01-28 10:00:00+00:00,MID,N2EXMIDP,2015-01-28,21,0.00,0.000,Y
69,2015-01-28 10:30:00+00:00,MID,N2EXMIDP,2015-01-28,22,0.00,0.000,Y
70,2015-01-28 11:00:00+00:00,MID,N2EXMIDP,2015-01-28,23,0.00,0.000,Y
71,2015-01-28 11:30:00+00:00,MID,N2EXMIDP,2015-01-28,24,0.00,0.000,Y
72,2015-01-28 12:00:00+00:00,MID,N2EXMIDP,2015-01-28,25,0.00,0.000,Y
73,2015-01-28 12:30:00+00:00,MID,N2EXMIDP,2015-01-28,26,0.00,0.000,Y
74,2015-01-28 13:00:00+00:00,MID,N2EXMIDP,2015-01-28,27,0.00,0.000,Y
75,2015-01-28 13:30:00+00:00,MID,N2EXMIDP,2015-01-28,28,0.00,0.000,Y
76,2015-01-28 14:00:00+00:00,MID,N2EXMIDP,2015-01-28,29,0.00,0.000,Y
77,2015-01-28 14:30:00+00:00,MID,N2EXMIDP,2015-01-28,30,0.00,0.000,Y
78,2015-01-28 15:00:00+00:00,MID,N2EXMIDP,2015-01-28,31,0.00,0.000,Y
79,2015-01-28 15:30:00+00:00,MID,N2EXMIDP,2015-01-28,32,0.00,0.000,Y
80,2015-01-28 16:00:00+00:00,MID,N2EXMIDP,2015-01-28,33,0.00,0.000,Y
81,2015-01-28 16:30:00+00:00,MID,N2EXMIDP,2015-01-28,34,0.00,0.000,Y
82,2015-01-28 17:00:00+00:00,MID,N2EXMIDP,2015-01-28,35,0.00,0.000,Y
83,2015-01-28 17:30:00+00:00,MID,N2EXMIDP,2015-01-28,36,0.00,0.000,Y
84,2015-01-28 18:00:00+00:00,MID,N2EXMIDP,2015-01-28,37,0.00,0.000,Y
85,2015-01-28 18:30:00+00:00,MID,N2EXMIDP,2015-01-28,38,0.00,0.000,Y
86,2015-01-28 19:00:00+00:00,MID,N2EXMIDP,2015-01-28,39,0.00,0.000,Y
87,2015-01-28 19:30:00+00:00,MID,N2EXMIDP,2015-01-28,40,0.00,0.000,Y
88,2015-01-28 20:00:00+00:00,MID,N2EXMIDP,2015-01-28,41,0.00,0.000,Y
89,2015-01-28 20:30:00+00:00,MID,N2EXMIDP,2015-01-28,42,0.00,0.000,Y
90,2015-01-28 21:00:00+00:00,MID,N2EXMIDP,2015-01-28,43,0.00,0.000,Y
91,2015-01-28 21:30:00+00:00,MID,N2EXMIDP,2015-01-28,44,0.00,0.000,Y
92,2015-01-28 22:00:00+00:00,MID,N2EXMIDP,2015-01-28,45,0.00,0.000,Y
93,2015-01-28 22:30:00+00:00,MID,N2EXMIDP,2015-01-28,46,0.00,0.000,Y
94,2015-01-28 23:00:00+00:00,MID,N2EXMIDP,2015-01-28,47,0.00,0.000,Y
95,2015-01-28 23:30:00+00:00,MID,N2EXMIDP,2015-01-28,48,0.00,0.000,Y
0,2015-01-29 00:00:00+00:00,MID,APXMIDP,2015-01-29,1,35.32,174.750,Y
1,2015-01-29 00:30:00+00:00,MID,APXMIDP,2015-01-29,2,34.67,149.700,Y
2,2015-01-29 01:00:00+00:00,MID,APXMIDP,2015-01-29,3,38.52,192.750,Y
3,2015-01-29 01:30:00+00:00,MID,APXMIDP,2015-01-29,4,38.45,227.450,Y
4,2015-01-29 02:00:00+00:00,MID,APXMIDP,2015-01-29,5,37.48,417.200,Y
5,2015-01-29 02:30:00+00:00,MID,APXMIDP,2015-01-29,6,36.32,461.150,Y
6,2015-01-29 03:00:00+00:00,MID,APXMIDP,2015-01-29,7,34.60,311.150,Y
7,2015-01-29 03:30:00+00:00,MID,APXMIDP,2015-01-29,8,32.47,294.850,Y
8,2015-01-29 04:00:00+00:00,MID,APXMIDP,2015-01-29,9,33.06,462.300,Y
9,2015-01-29 04:30:00+00:00,MID,APXMIDP,2015-01-29,10,32.50,549.750,Y
10,2015-01-29 05:00:00+00:00,MID,APXMIDP,2015-01-29,11,33.31,419.300,Y
11,2015-01-29 05:30:00+00:00,MID,APXMIDP,2015-01-29,12,34.71,318.100,Y
12,2015-01-29 06:00:00+00:00,MID,APXMIDP,2015-01-29,13,42.51,720.750,Y
13,2015-01-29 06:30:00+00:00,MID,APXMIDP,2015-01-29,14,42.11,909.550,Y
14,2015-01-29 07:00:00+00:00,MID,APXMIDP,2015-01-29,15,39.38,663.400,Y
15,2015-01-29 07:30:00+00:00,MID,APXMIDP,2015-01-29,16,39.72,452.250,Y
16,2015-01-29 08:00:00+00:00,MID,APXMIDP,2015-01-29,17,39.24,503.000,Y
17,2015-01-29 08:30:00+00:00,MID,APXMIDP,2015-01-29,18,38.08,406.050,Y
18,2015-01-29 09:00:00+00:00,MID,APXMIDP,2015-01-29,19,44.12,328.000,Y
19,2015-01-29 09:30:00+00:00,MID,APXMIDP,2015-01-29,20,44.44,334.700,Y
20,2015-01-29 10:00:00+00:00,MID,APXMIDP,2015-01-29,21,43.74,370.150,Y
21,2015-01-29 10:30:00+00:00,MID,APXMIDP,2015-01-29,22,44.47,466.050,Y
22,2015-01-29 11:00:00+00:00,MID,APXMIDP,2015-01-29,23,44.34,853.350,Y
23,2015-01-29 11:30:00+00:00,MID,APXMIDP,2015-01-29,24,42.81,857.600,Y
24,2015-01-29 12:00:00+00:00,MID,APXMIDP,2015-01-29,25,43.49,801.000,Y
25,2015-01-29 12:30:00+00:00,MID,APXMIDP,2015-01-29,26,42.68,965.200,Y
26,2015-01-29 13:00:00+00:00,MID,APXMIDP,2015-01-29,27,41.81,810.950,Y
27,2015-01-29 13:30:00+00:00,MID,APXMIDP,2015-01-29,28,41.16,840.900,Y
28,2015-01-29 14:00:00+00:00,MID,APXMIDP,2015-01-29,29,41.24,866.350,Y
29,2015-01-29 14:30:00+00:00,MID,APXMIDP,2015-01-29,30,40.47,977.950,Y
30,2015-01-29 15:00:00+00:00,MID,APXMIDP,2015-01-29,31,41.90,1390.350,Y
31,2015-01-29 15:30:00+00:00,MID,APXMIDP,2015-01-29,32,43.28,1235.200,Y
32,2015-01-29 16:00:00+00:00,MID,APXMIDP,2015-01-29,33,41.71,957.150,Y
33,2015-01-29 16:30:00+00:00,MID,APXMIDP,2015-01-29,34,46.29,900.150,Y
34,2015-01-29 17:00:00+00:00,MID,APXMIDP,2015-01-29,35,63.32,1147.150,Y
35,2015-01-29 17:30:00+00:00,MID,APXMIDP,2015-01-29,36,64.06,1244.000,Y
36,2015-01-29 18:00:00+00:00,MID,APXMIDP,2015-01-29,37,61.06,1370.050,Y
37,2015-01-29 18:30:00+00:00,MID,APXMIDP,2015-01-29,38,58.62,1444.450,Y
38,2015-01-29 19:00:00+00:00,MID,APXMIDP,2015-01-29,39,44.95,1239.100,Y
39,2015-01-29 19:30:00+00:00,MID,APXMIDP,2015-01-29,40,44.06,953.200,Y
40,2015-01-29 20:00:00+00:00,MID,APXMIDP,2015-01-29,41,45.29,1045.800,Y
41,2015-01-29 20:30:00+00:00,MID,APXMIDP,2015-01-29,42,44.43,1162.250,Y
42,2015-01-29 21:00:00+00:00,MID,APXMIDP,2015-01-29,43,41.38,1285.850,Y
43,2015-01-29 21:30:00+00:00,MID,APXMIDP,2015-01-29,44,41.93,1093.150,Y
44,2015-01-29 22:00:00+00:00,MID,APXMIDP,2015-01-29,45,40.74,942.300,Y
45,2015-01-29 22:30:00+00:00,MID,APXMIDP,2015-01-29,46,40.08,1262.250,Y
46,2015-01-29 23:00:00+00:00,MID,APXMIDP,2015-01-29,47,35.32,715.100,Y
47,2015-01-29 23:30:00+00:00,MID,APXMIDP,2015-01-29,48,36.25,512.150,Y
48,2015-01-29 00:00:00+00:00,MID,N2EXMIDP,2015-01-29,1,0.00,0.000,Y
49,2015-01-29 00:30:00+00:00,MID,N2EXMIDP,2015-01-29,2,0.00,0.000,Y
50,2015-01-29 01:00:00+00:00,MID,N2EXMIDP,2015-01-29,3,0.00,0.000,Y
51,2015-01-29 01:30:00+00:00,MID,N2EXMIDP,2015-01-29,4,0.00,0.000,Y
52,2015-01-29 02:00:00+00:00,MID,N2EXMIDP,2015-01-29,5,0.00,0.000,Y
53,2015-01-29 02:30:00+00:00,MID,N2EXMIDP,2015-01-29,6,0.00,0.000,Y
54,2015-01-29 03:00:00+00:00,MID,N2EXMIDP,2015-01-29,7,0.00,0.000,Y
55,2015-01-29 03:30:00+00:00,MID,N2EXMIDP,2015-01-29,8,0.00,0.000,Y
56,2015-01-29 04:00:00+00:00,MID,N2EXMIDP,2015-01-29,9,0.00,0.000,Y
57,2015-01-29 04:30:00+00:00,MID,N2EXMIDP,2015-01-29,10,0.00,0.000,Y
58,2015-01-29 05:00:00+00:00,MID,N2EXMIDP,2015-01-29,11,0.00,0.000,Y
59,2015-01-29 05:30:00+00:00,MID,N2EXMIDP,2015-01-29,12,0.00,0.000,Y
60,2015-01-29 06:00:00+00:00,MID,N2EXMIDP,2015-01-29,13,0.00,0.000,Y
61,2015-01-29 06:30:00+00:00,MID,N2EXMIDP,2015-01-29,14,0.00,0.000,Y
62,2015-01-29 07:00:00+00:00,MID,N2EXMIDP,2015-01-29,15,0.00,0.000,Y
63,2015-01-29 07:30:00+00:00,MID,N2EXMIDP,2015-01-29,16,0.00,0.000,Y
64,2015-01-29 08:00:00+00:00,MID,N2EXMIDP,2015-01-29,17,0.00,0.000,Y
65,2015-01-29 08:30:00+00:00,MID,N2EXMIDP,2015-01-29,18,0.00,0.000,Y
66,2015-01-29 09:00:00+00:00,MID,N2EXMIDP,2015-01-29,19,0.00,0.000,Y
67,2015-01-29 09:30:00+00:00,MID,N2EXMIDP,2015-01-29,20,0.00,0.000,Y
68,2015-01-29 10:00:00+00:00,MID,N2EXMIDP,2015-01-29,21,0.00,0.000,Y
69,2015-01-29 10:30:00+00:00,MID,N2EXMIDP,2015-01-29,22,0.00,0.000,Y
70,2015-01-29 11:00:00+00:00,MID,N2EXMIDP,2015-01-29,23,0.00,0.000,Y
71,2015-01-29 11:30:00+00:00,MID,N2EXMIDP,2015-01-29,24,0.00,0.000,Y
72,2015-01-29 12:00:00+00:00,MID,N2EXMIDP,2015-01-29,25,0.00,0.000,Y
73,2015-01-29 12:30:00+00:00,MID,N2EXMIDP,2015-01-29,26,0.00,0.000,Y
74,2015-01-29 13:00:00+00:00,MID,N2EXMIDP,2015-01-29,27,0.00,0.000,Y
75,2015-01-29 13:30:00+00:00,MID,N2EXMIDP,2015-01-29,28,0.00,0.000,Y
76,2015-01-29 14:00:00+00:00,MID,N2EXMIDP,2015-01-29,29,0.00,0.000,Y
77,2015-01-29 14:30:00+00:00,MID,N2EXMIDP,2015-01-29,30,0.00,0.000,Y
78,2015-01-29 15:00:00+00:00,MID,N2EXMIDP,2015-01-29,31,0.00,0.000,Y
79,2015-01-29 15:30:00+00:00,MID,N2EXMIDP,2015-01-29,32,0.00,0.000,Y
80,2015-01-29 16:00:00+00:00,MID,N2EXMIDP,2015-01-29,33,0.00,0.000,Y
81,2015-01-29 16:30:00+00:00,MID,N2EXMIDP,2015-01-29,34,0.00,0.000,Y
82,2015-01-29 17:00:00+00:00,MID,N2EXMIDP,2015-01-29,35,0.00,0.000,Y
83,2015-01-29 17:30:00+00:00,MID,N2EXMIDP,2015-01-29,36,0.00,0.000,Y
84,2015-01-29 18:00:00+00:00,MID,N2EXMIDP,2015-01-29,37,0.00,0.000,Y
85,2015-01-29 18:30:00+00:00,MID,N2EXMIDP,2015-01-29,38,0.00,0.000,Y
86,2015-01-29 19:00:00+00:00,MID,N2EXMIDP,2015-01-29,39,0.00,0.000,Y
87,2015-01-29 19:30:00+00:00,MID,N2EXMIDP,2015-01-29,40,0.00,0.000,Y
88,2015-01-29 20:00:00+00:00,MID,N2EXMIDP,2015-01-29,41,0.00,0.000,Y
89,2015-01-29 20:30:00+00:00,MID,N2EXMIDP,2015-01-29,42,0.00,0.000,Y
90,2015-01-29 21:00:00+00:00,MID,N2EXMIDP,2015-01-29,43,0.00,0.000,Y
91,2015-01-29 21:30:00+00:00,MID,N2EXMIDP,2015-01-29,44,0.00,0.000,Y
92,2015-01-29 22:00:00+00:00,MID,N2EXMIDP,2015-01-29,45,0.00,0.000,Y
93,2015-01-29 22:30:00+00:00,MID,N2EXMIDP,2015-01-29,46,0.00,0.000,Y
94,2015-01-29 23:00:00+00:00,MID,N2EXMIDP,2015-01-29,47,0.00,0.000,Y
95,2015-01-29 23:30:00+00:00,MID,N2EXMIDP,2015-01-29,48,0.00,0.000,Y
0,2015-01-30 00:00:00+00:00,MID,APXMIDP,2015-01-30,1,37.29,587.950,Y
1,2015-01-30 00:30:00+00:00,MID,APXMIDP,2015-01-30,2,37.66,682.200,Y
2,2015-01-30 01:00:00+00:00,MID,APXMIDP,2015-01-30,3,38.74,353.450,Y
3,2015-01-30 01:30:00+00:00,MID,APXMIDP,2015-01-30,4,38.36,359.600,Y
4,2015-01-30 02:00:00+00:00,MID,APXMIDP,2015-01-30,5,38.53,331.400,Y
5,2015-01-30 02:30:00+00:00,MID,APXMIDP,2015-01-30,6,38.50,385.800,Y
6,2015-01-30 03:00:00+00:00,MID,APXMIDP,2015-01-30,7,35.20,247.250,Y
7,2015-01-30 03:30:00+00:00,MID,APXMIDP,2015-01-30,8,33.65,254.050,Y
8,2015-01-30 04:00:00+00:00,MID,APXMIDP,2015-01-30,9,32.65,420.000,Y
9,2015-01-30 04:30:00+00:00,MID,APXMIDP,2015-01-30,10,33.33,447.500,Y
10,2015-01-30 05:00:00+00:00,MID,APXMIDP,2015-01-30,11,38.09,697.600,Y
11,2015-01-30 05:30:00+00:00,MID,APXMIDP,2015-01-30,12,38.38,856.600,Y
12,2015-01-30 06:00:00+00:00,MID,APXMIDP,2015-01-30,13,39.27,1522.150,Y
13,2015-01-30 06:30:00+00:00,MID,APXMIDP,2015-01-30,14,38.25,1710.950,Y
14,2015-01-30 07:00:00+00:00,MID,APXMIDP,2015-01-30,15,41.07,798.600,Y
15,2015-01-30 07:30:00+00:00,MID,APXMIDP,2015-01-30,16,41.68,565.100,Y
16,2015-01-30 08:00:00+00:00,MID,APXMIDP,2015-01-30,17,42.66,432.350,Y
17,2015-01-30 08:30:00+00:00,MID,APXMIDP,2015-01-30,18,43.47,442.600,Y
18,2015-01-30 09:00:00+00:00,MID,APXMIDP,2015-01-30,19,51.03,550.900,Y
19,2015-01-30 09:30:00+00:00,MID,APXMIDP,2015-01-30,20,54.21,732.600,Y
20,2015-01-30 10:00:00+00:00,MID,APXMIDP,2015-01-30,21,53.41,678.750,Y
21,2015-01-30 10:30:00+00:00,MID,APXMIDP,2015-01-30,22,52.28,614.500,Y
22,2015-01-30 11:00:00+00:00,MID,APXMIDP,2015-01-30,23,51.68,481.700,Y
23,2015-01-30 11:30:00+00:00,MID,APXMIDP,2015-01-30,24,50.02,425.600,Y
24,2015-01-30 12:00:00+00:00,MID,APXMIDP,2015-01-30,25,50.03,518.600,Y
25,2015-01-30 12:30:00+00:00,MID,APXMIDP,2015-01-30,26,47.05,381.600,Y
26,2015-01-30 13:00:00+00:00,MID,APXMIDP,2015-01-30,27,39.19,694.400,Y
27,2015-01-30 13:30:00+00:00,MID,APXMIDP,2015-01-30,28,39.11,681.500,Y
28,2015-01-30 14:00:00+00:00,MID,APXMIDP,2015-01-30,29,38.12,721.450,Y
29,2015-01-30 14:30:00+00:00,MID,APXMIDP,2015-01-30,30,37.72,826.100,Y
30,2015-01-30 15:00:00+00:00,MID,APXMIDP,2015-01-30,31,38.64,1079.050,Y
31,2015-01-30 15:30:00+00:00,MID,APXMIDP,2015-01-30,32,39.85,967.150,Y
32,2015-01-30 16:00:00+00:00,MID,APXMIDP,2015-01-30,33,39.07,1002.200,Y
33,2015-01-30 16:30:00+00:00,MID,APXMIDP,2015-01-30,34,41.23,721.550,Y
34,2015-01-30 17:00:00+00:00,MID,APXMIDP,2015-01-30,35,60.31,1011.650,Y
35,2015-01-30 17:30:00+00:00,MID,APXMIDP,2015-01-30,36,60.10,1042.400,Y
36,2015-01-30 18:00:00+00:00,MID,APXMIDP,2015-01-30,37,57.71,1090.100,Y
37,2015-01-30 18:30:00+00:00,MID,APXMIDP,2015-01-30,38,53.62,1189.550,Y
38,2015-01-30 19:00:00+00:00,MID,APXMIDP,2015-01-30,39,43.83,1013.150,Y
39,2015-01-30 19:30:00+00:00,MID,APXMIDP,2015-01-30,40,42.90,954.400,Y
40,2015-01-30 20:00:00+00:00,MID,APXMIDP,2015-01-30,41,41.62,710.300,Y
41,2015-01-30 20:30:00+00:00,MID,APXMIDP,2015-01-30,42,42.09,828.850,Y
42,2015-01-30 21:00:00+00:00,MID,APXMIDP,2015-01-30,43,40.57,1291.400,Y
43,2015-01-30 21:30:00+00:00,MID,APXMIDP,2015-01-30,44,39.47,658.050,Y
44,2015-01-30 22:00:00+00:00,MID,APXMIDP,2015-01-30,45,39.01,688.050,Y
45,2015-01-30 22:30:00+00:00,MID,APXMIDP,2015-01-30,46,37.94,1028.150,Y
46,2015-01-30 23:00:00+00:00,MID,APXMIDP,2015-01-30,47,38.73,912.900,Y
47,2015-01-30 23:30:00+00:00,MID,APXMIDP,2015-01-30,48,36.24,488.650,Y
48,2015-01-30 00:00:00+00:00,MID,N2EXMIDP,2015-01-30,1,0.00,0.000,Y
49,2015-01-30 00:30:00+00:00,MID,N2EXMIDP,2015-01-30,2,0.00,0.000,Y
50,2015-01-30 01:00:00+00:00,MID,N2EXMIDP,2015-01-30,3,0.00,0.000,Y
51,2015-01-30 01:30:00+00:00,MID,N2EXMIDP,2015-01-30,4,0.00,0.000,Y
52,2015-01-30 02:00:00+00:00,MID,N2EXMIDP,2015-01-30,5,0.00,0.000,Y
53,2015-01-30 02:30:00+00:00,MID,N2EXMIDP,2015-01-30,6,0.00,0.000,Y
54,2015-01-30 03:00:00+00:00,MID,N2EXMIDP,2015-01-30,7,0.00,0.000,Y
55,2015-01-30 03:30:00+00:00,MID,N2EXMIDP,2015-01-30,8,0.00,0.000,Y
56,2015-01-30 04:00:00+00:00,MID,N2EXMIDP,2015-01-30,9,0.00,0.000,Y
57,2015-01-30 04:30:00+00:00,MID,N2EXMIDP,2015-01-30,10,0.00,0.000,Y
58,2015-01-30 05:00:00+00:00,MID,N2EXMIDP,2015-01-30,11,0.00,0.000,Y
59,2015-01-30 05:30:00+00:00,MID,N2EXMIDP,2015-01-30,12,0.00,0.000,Y
60,2015-01-30 06:00:00+00:00,MID,N2EXMIDP,2015-01-30,13,0.00,0.000,Y
61,2015-01-30 06:30:00+00:00,MID,N2EXMIDP,2015-01-30,14,0.00,0.000,Y
62,2015-01-30 07:00:00+00:00,MID,N2EXMIDP,2015-01-30,15,0.00,0.000,Y
63,2015-01-30 07:30:00+00:00,MID,N2EXMIDP,2015-01-30,16,0.00,0.000,Y
64,2015-01-30 08:00:00+00:00,MID,N2EXMIDP,2015-01-30,17,0.00,0.000,Y
65,2015-01-30 08:30:00+00:00,MID,N2EXMIDP,2015-01-30,18,0.00,0.000,Y
66,2015-01-30 09:00:00+00:00,MID,N2EXMIDP,2015-01-30,19,0.00,0.000,Y
67,2015-01-30 09:30:00+00:00,MID,N2EXMIDP,2015-01-30,20,0.00,0.000,Y
68,2015-01-30 10:00:00+00:00,MID,N2EXMIDP,2015-01-30,21,0.00,0.000,Y
