,local_datetime,recordType,marketIndexDataProviderId,settlementDate,settlementPeriod,marketIndexPrice,marketIndexVolume,activeFlag
64,2020-03-10 08:00:00+00:00,MID,N2EXMIDP,2020-03-10,17,0.00,0.000,Y
65,2020-03-10 08:30:00+00:00,MID,N2EXMIDP,2020-03-10,18,0.00,0.000,Y
66,2020-03-10 09:00:00+00:00,MID,N2EXMIDP,2020-03-10,19,0.00,0.000,Y
67,2020-03-10 09:30:00+00:00,MID,N2EXMIDP,2020-03-10,20,0.00,0.000,Y
68,2020-03-10 10:00:00+00:00,MID,N2EXMIDP,2020-03-10,21,0.00,0.000,Y
69,2020-03-10 10:30:00+00:00,MID,N2EXMIDP,2020-03-10,22,0.00,0.000,Y
70,2020-03-10 11:00:00+00:00,MID,N2EXMIDP,2020-03-10,23,0.00,0.000,Y
71,2020-03-10 11:30:00+00:00,MID,N2EXMIDP,2020-03-10,24,0.00,0.000,Y
72,2020-03-10 12:00:00+00:00,MID,N2EXMIDP,2020-03-10,25,0.00,0.000,Y
73,2020-03-10 12:30:00+00:00,MID,N2EXMIDP,2020-03-10,26,0.00,0.000,Y
74,2020-03-10 13:00:00+00:00,MID,N2EXMIDP,2020-03-10,27,0.00,0.000,Y
75,2020-03-10 13:30:00+00:00,MID,N2EXMIDP,2020-03-10,28,0.00,0.000,Y
76,2020-03-10 14:00:00+00:00,MID,N2EXMIDP,2020-03-10,29,0.00,0.000,Y
77,2020-03-10 14:30:00+00:00,MID,N2EXMIDP,2020-03-10,30,0.00,0.000,Y
78,2020-03-10 15:00:00+00:00,MID,N2EXMIDP,2020-03-10,31,0.00,0.000,Y
79,2020-03-10 15:30:00+00:00,MID,N2EXMIDP,2020-03-10,32,26.97,31.000,Y
80,2020-03-10 16:00:00+00:00,MID,N2EXMIDP,2020-03-10,33,0.00,0.000,Y
81,2020-03-10 16:30:00+00:00,MID,N2EXMIDP,2020-03-10,34,0.00,0.000,Y
82,2020-03-10 17:00:00+00:00,MID,N2EXMIDP,2020-03-10,35,0.00,0.000,Y
83,2020-03-10 17:30:00+00:00,MID,N2EXMIDP,2020-03-10,36,0.00,0.000,Y
84,2020-03-10 18:00:00+00:00,MID,N2EXMIDP,2020-03-10,37,0.00,0.000,Y
85,2020-03-10 18:30:00+00:00,MID,N2EXMIDP,2020-03-10,38,0.00,0.000,Y
86,2020-03-10 19:00:00+00:00,MID,N2EXMIDP,2020-03-10,39,35.00,25.000,Y
87,2020-03-10 19:30:00+00:00,MID,N2EXMIDP,2020-03-10,40,0.00,0.000,Y
88,2020-03-10 20:00:00+00:00,MID,N2EXMIDP,2020-03-10,41,0.00,0.000,Y
89,2020-03-10 20:30:00+00:00,MID,N2EXMIDP,2020-03-10,42,0.00,0.000,Y
90,2020-03-10 21:00:00+00:00,MID,N2EXMIDP,2020-03-10,43,0.00,0.000,Y
91,2020-03-10 21:30:00+00:00,MID,N2EXMIDP,2020-03-10,44,0.00,0.000,Y
92,2020-03-10 22:00:00+00:00,MID,N2EXMIDP,2020-03-10,45,0.00,0.000,Y
93,2020-03-10 22:30:00+00:00,MID,N2EXMIDP,2020-03-10,46,0.00,0.000,Y
94,2020-03-10 23:00:00+00:00,MID,N2EXMIDP,2020-03-10,47,0.00,0.000,Y
95,2020-03-10 23:30:00+00:00,MID,N2EXMIDP,2020-03-10,48,0.00,0.000,Y
0,2020-03-11 00:00:00+00:00,MID,APXMIDP,2020-03-11,1,32.63,1005.100,Y
1,2020-03-11 00:30:00+00:00,MID,APXMIDP,2020-03-11,2,32.94,824.300,Y
2,2020-03-11 01:00:00+00:00,MID,APXMIDP,2020-03-11,3,34.99,650.400,Y
3,2020-03-11 01:30:00+00:00,MID,APXMIDP,2020-03-11,4,36.27,730.200,Y
4,2020-03-11 02:00:00+00:00,MID,APXMIDP,2020-03-11,5,35.52,809.250,Y
5,2020-03-11 02:30:00+00:00,MID,APXMIDP,2020-03-11,6,31.92,672.100,Y
6,2020-03-11 03:00:00+00:00,MID,APXMIDP,2020-03-11,7,20.74,645.250,Y
7,2020-03-11 03:30:00+00:00,MID,APXMIDP,2020-03-11,8,11.91,760.100,Y
8,2020-03-11 04:00:00+00:00,MID,APXMIDP,2020-03-11,9,17.12,737.150,Y
9,2020-03-11 04:30:00+00:00,MID,APXMIDP,2020-03-11,10,18.14,679.650,Y
10,2020-03-11 05:00:00+00:00,MID,APXMIDP,2020-03-11,11,22.34,890.150,Y
11,2020-03-11 05:30:00+00:00,MID,APXMIDP,2020-03-11,12,23.13,858.800,Y
12,2020-03-11 06:00:00+00:00,MID,APXMIDP,2020-03-11,13,27.46,924.550,Y
13,2020-03-11 06:30:00+00:00,MID,APXMIDP,2020-03-11,14,36.10,1215.550,Y
14,2020-03-11 07:00:00+00:00,MID,APXMIDP,2020-03-11,15,35.51,1030.750,Y
15,2020-03-11 07:30:00+00:00,MID,APXMIDP,2020-03-11,16,39.65,1181.600,Y
16,2020-03-11 08:00:00+00:00,MID,APXMIDP,2020-03-11,17,37.15,1198.400,Y
17,2020-03-11 08:30:00+00:00,MID,APXMIDP,2020-03-11,18,28.33,1122.350,Y
18,2020-03-11 09:00:00+00:00,MID,APXMIDP,2020-03-11,19,28.09,1898.600,Y
19,2020-03-11 09:30:00+00:00,MID,APXMIDP,2020-03-11,20,29.36,2063.450,Y
20,2020-03-11 10:00:00+00:00,MID,APXMIDP,2020-03-11,21,31.73,1718.650,Y
21,2020-03-11 10:30:00+00:00,MID,APXMIDP,2020-03-11,22,32.99,2074.800,Y
22,2020-03-11 11:00:00+00:00,MID,APXMIDP,2020-03-11,23,27.67,1770.300,Y
23,2020-03-11 11:30:00+00:00,MID,APXMIDP,2020-03-11,24,25.28,1767.150,Y
24,2020-03-11 12:00:00+00:00,MID,APXMIDP,2020-03-11,25,25.76,1689.800,Y
25,2020-03-11 12:30:00+00:00,MID,APXMIDP,2020-03-11,26,25.20,1776.900,Y
26,2020-03-11 13:00:00+00:00,MID,APXMIDP,2020-03-11,27,26.80,1935.200,Y
27,2020-03-11 13:30:00+00:00,MID,APXMIDP,2020-03-11,28,27.85,2068.350,Y
28,2020-03-11 14:00:00+00:00,MID,APXMIDP,2020-03-11,29,28.85,2018.800,Y
29,2020-03-11 14:30:00+00:00,MID,APXMIDP,2020-03-11,30,29.71,2369.550,Y
30,2020-03-11 15:00:00+00:00,MID,APXMIDP,2020-03-11,31,26.96,1762.550,Y
31,2020-03-11 15:30:00+00:00,MID,APXMIDP,2020-03-11,32,25.61,1762.750,Y
32,2020-03-11 16:00:00+00:00,MID,APXMIDP,2020-03-11,33,26.90,2113.250,Y
33,2020-03-11 16:30:00+00:00,MID,APXMIDP,2020-03-11,34,31.99,2278.750,Y
34,2020-03-11 17:00:00+00:00,MID,APXMIDP,2020-03-11,35,36.48,1260.150,Y
35,2020-03-11 17:30:00+00:00,MID,APXMIDP,2020-03-11,36,42.63,1189.400,Y
36,2020-03-11 18:00:00+00:00,MID,APXMIDP,2020-03-11,37,48.48,1320.400,Y
37,2020-03-11 18:30:00+00:00,MID,APXMIDP,2020-03-11,38,48.12,1181.850,Y
38,2020-03-11 19:00:00+00:00,MID,APXMIDP,2020-03-11,39,46.56,1047.400,Y
39,2020-03-11 19:30:00+00:00,MID,APXMIDP,2020-03-11,40,42.61,1482.650,Y
40,2020-03-11 20:00:00+00:00,MID,APXMIDP,2020-03-11,41,39.39,1722.700,Y
41,2020-03-11 20:30:00+00:00,MID,APXMIDP,2020-03-11,42,36.85,1196.150,Y
42,2020-03-11 21:00:00+00:00,MID,APXMIDP,2020-03-11,43,36.47,1343.650,Y
43,2020-03-11 21:30:00+00:00,MID,APXMIDP,2020-03-11,44,37.58,1341.750,Y
44,2020-03-11 22:00:00+00:00,MID,APXMIDP,2020-03-11,45,31.48,1648.650,Y
45,2020-03-11 22:30:00+00:00,MID,APXMIDP,2020-03-11,46,29.05,1460.750,Y
46,2020-03-11 23:00:00+00:00,MID,APXMIDP,2020-03-11,47,32.47,1209.800,Y
47,2020-03-11 23:30:00+00:00,MID,APXMIDP,2020-03-11,48,26.10,980.300,Y
48,2020-03-11 00:00:00+00:00,MID,N2EXMIDP,2020-03-11,1,0.00,0.000,Y
49,2020-03-11 00:30:00+00:00,MID,N2EXMIDP,2020-03-11,2,0.00,0.000,Y
50,2020-03-11 01:00:00+00:00,MID,N2EXMIDP,2020-03-11,3,0.00,0.000,Y
51,2020-03-11 01:30:00+00:00,MID,N2EXMIDP,2020-03-11,4,0.00,0.000,Y
52,2020-03-11 02:00:00+00:00,MID,N2EXMIDP,2020-03-11,5,0.00,0.000,Y
53,2020-03-11 02:30:00+00:00,MID,N2EXMIDP,2020-03-11,6,0.00,0.000,Y
54,2020-03-11 03:00:00+00:00,MID,N2EXMIDP,2020-03-11,7,0.00,0.000,Y
55,2020-03-11 03:30:00+00:00,MID,N2EXMIDP,2020-03-11,8,0.00,0.000,Y
56,2020-03-11 04:00:00+00:00,MID,N2EXMIDP,2020-03-11,9,0.00,0.000,Y
57,2020-03-11 04:30:00+00:00,MID,N2EXMIDP,2020-03-11,10,0.00,0.000,Y
58,2020-03-11 05:00:00+00:00,MID,N2EXMIDP,2020-03-11,11,0.00,0.000,Y
59,2020-03-11 05:30:00+00:00,MID,N2EXMIDP,2020-03-11,12,0.00,0.000,Y
60,2020-03-11 06:00:00+00:00,MID,N2EXMIDP,2020-03-11,13,0.00,0.000,Y
61,2020-03-11 06:30:00+00:00,MID,N2EXMIDP,2020-03-11,14,0.00,0.000,Y
62,2020-03-11 07:00:00+00:00,MID,N2EXMIDP,2020-03-11,15,0.00,0.000,Y
63,2020-03-11 07:30:00+00:00,MID,N2EXMIDP,2020-03-11,16,0.00,0.000,Y
64,2020-03-11 08:00:00+00:00,MID,N2EXMIDP,2020-03-11,17,0.00,0.000,Y
65,2020-03-11 08:30:00+00:00,MID,N2EXMIDP,2020-03-11,18,0.00,0.000,Y
66,2020-03-11 09:00:00+00:00,MID,N2EXMIDP,2020-03-11,19,0.00,0.000,Y
67,2020-03-11 09:30:00+00:00,MID,N2EXMIDP,2020-03-11,20,0.00,0.000,Y
68,2020-03-11 10:00:00+00:00,MID,N2EXMIDP,2020-03-11,21,0.00,0.000,Y
69,2020-03-11 10:30:00+00:00,MID,N2EXMIDP,2020-03-11,22,0.00,0.000,Y
70,2020-03-11 11:00:00+00:00,MID,N2EXMIDP,2020-03-11,23,0.00,0.000,Y
71,2020-03-11 11:30:00+00:00,MID,N2EXMIDP,2020-03-11,24,0.00,0.000,Y
72,2020-03-11 12:00:00+00:00,MID,N2EXMIDP,2020-03-11,25,0.00,0.000,Y
73,2020-03-11 12:30:00+00:00,MID,N2EXMIDP,2020-03-11,26,0.00,0.000,Y
74,2020-03-11 13:00:00+00:00,MID,N2EXMIDP,2020-03-11,27,0.00,0.000,Y
75,2020-03-11 13:30:00+00:00,MID,N2EXMIDP,2020-03-11,28,0.00,0.000,Y
76,2020-03-11 14:00:00+00:00,MID,N2EXMIDP,2020-03-11,29,0.00,0.000,Y
77,2020-03-11 14:30:00+00:00,MID,N2EXMIDP,2020-03-11,30,0.00,0.000,Y
78,2020-03-11 15:00:00+00:00,MID,N2EXMIDP,2020-03-11,31,0.00,0.000,Y
79,2020-03-11 15:30:00+00:00,MID,N2EXMIDP,2020-03-11,32,0.00,0.000,Y
80,2020-03-11 16:00:00+00:00,MID,N2EXMIDP,2020-03-11,33,0.00,0.000,Y
81,2020-03-11 16:30:00+00:00,MID,N2EXMIDP,2020-03-11,34,0.00,0.000,Y
82,2020-03-11 17:00:00+00:00,MID,N2EXMIDP,2020-03-11,35,0.00,0.000,Y
83,2020-03-11 17:30:00+00:00,MID,N2EXMIDP,2020-03-11,36,0.00,0.000,Y
84,2020-03-11 18:00:00+00:00,MID,N2EXMIDP,2020-03-11,37,0.00,0.000,Y
85,2020-03-11 18:30:00+00:00,MID,N2EXMIDP,2020-03-11,38,0.00,0.000,Y
86,2020-03-11 19:00:00+00:00,MID,N2EXMIDP,2020-03-11,39,0.00,0.000,Y
87,2020-03-11 19:30:00+00:00,MID,N2EXMIDP,2020-03-11,40,0.00,0.000,Y
88,2020-03-11 20:00:00+00:00,MID,N2EXMIDP,2020-03-11,41,0.00,0.000,Y
89,2020-03-11 20:30:00+00:00,MID,N2EXMIDP,2020-03-11,42,0.00,0.000,Y
90,2020-03-11 21:00:00+00:00,MID,N2EXMIDP,2020-03-11,43,0.00,0.000,Y
91,2020-03-11 21:30:00+00:00,MID,N2EXMIDP,2020-03-11,44,0.00,0.000,Y
92,2020-03-11 22:00:00+00:00,MID,N2EXMIDP,2020-03-11,45,0.00,0.000,Y
93,2020-03-11 22:30:00+00:00,MID,N2EXMIDP,2020-03-11,46,0.00,0.000,Y
94,2020-03-11 23:00:00+00:00,MID,N2EXMIDP,2020-03-11,47,0.00,0.000,Y
95,2020-03-11 23:30:00+00:00,MID,N2EXMIDP,2020-03-11,48,0.00,0.000,Y
0,2020-03-12 00:00:00+00:00,MID,APXMIDP,2020-03-12,1,27.16,743.550,Y
1,2020-03-12 00:30:00+00:00,MID,APXMIDP,2020-03-12,2,26.94,654.900,Y
2,2020-03-12 01:00:00+00:00,MID,APXMIDP,2020-03-12,3,22.93,1070.000,Y
3,2020-03-12 01:30:00+00:00,MID,APXMIDP,2020-03-12,4,9.49,858.800,Y
4,2020-03-12 02:00:00+00:00,MID,APXMIDP,2020-03-12,5,3.55,987.000,Y
5,2020-03-12 02:30:00+00:00,MID,APXMIDP,2020-03-12,6,-0.02,991.500,Y
6,2020-03-12 03:00:00+00:00,MID,APXMIDP,2020-03-12,7,-12.65,954.600,Y
7,2020-03-12 03:30:00+00:00,MID,APXMIDP,2020-03-12,8,-19.27,788.600,Y
8,2020-03-12 04:00:00+00:00,MID,APXMIDP,2020-03-12,9,-7.68,862.500,Y
9,2020-03-12 04:30:00+00:00,MID,APXMIDP,2020-03-12,10,-1.00,886.800,Y
10,2020-03-12 05:00:00+00:00,MID,APXMIDP,2020-03-12,11,6.46,942.000,Y
11,2020-03-12 05:30:00+00:00,MID,APXMIDP,2020-03-12,12,16.07,950.250,Y
12,2020-03-12 06:00:00+00:00,MID,APXMIDP,2020-03-12,13,31.59,965.050,Y
13,2020-03-12 06:30:00+00:00,MID,APXMIDP,2020-03-12,14,33.54,1099.750,Y
14,2020-03-12 07:00:00+00:00,MID,APXMIDP,2020-03-12,15,41.88,1702.750,Y
15,2020-03-12 07:30:00+00:00,MID,APXMIDP,2020-03-12,16,43.25,1354.600,Y
16,2020-03-12 08:00:00+00:00,MID,APXMIDP,2020-03-12,17,37.95,1322.950,Y
17,2020-03-12 08:30:00+00:00,MID,APXMIDP,2020-03-12,18,35.12,1415.850,Y
18,2020-03-12 09:00:00+00:00,MID,APXMIDP,2020-03-12,19,32.12,1469.600,Y
19,2020-03-12 09:30:00+00:00,MID,APXMIDP,2020-03-12,20,30.92,1748.850,Y
20,2020-03-12 10:00:00+00:00,MID,APXMIDP,2020-03-12,21,33.84,1979.600,Y
21,2020-03-12 10:30:00+00:00,MID,APXMIDP,2020-03-12,22,31.87,2189.800,Y
22,2020-03-12 11:00:00+00:00,MID,APXMIDP,2020-03-12,23,31.00,1816.050,Y
23,2020-03-12 11:30:00+00:00,MID,APXMIDP,2020-03-12,24,32.10,2078.550,Y
24,2020-03-12 12:00:00+00:00,MID,APXMIDP,2020-03-12,25,31.33,1945.850,Y
25,2020-03-12 12:30:00+00:00,MID,APXMIDP,2020-03-12,26,31.74,2119.150,Y
26,2020-03-12 13:00:00+00:00,MID,APXMIDP,2020-03-12,27,31.16,1858.300,Y
27,2020-03-12 13:30:00+00:00,MID,APXMIDP,2020-03-12,28,30.70,1950.250,Y
28,2020-03-12 14:00:00+00:00,MID,APXMIDP,2020-03-12,29,30.34,2010.750,Y
29,2020-03-12 14:30:00+00:00,MID,APXMIDP,2020-03-12,30,29.55,2178.200,Y
30,2020-03-12 15:00:00+00:00,MID,APXMIDP,2020-03-12,31,35.45,1058.700,Y
31,2020-03-12 15:30:00+00:00,MID,APXMIDP,2020-03-12,32,38.07,1039.700,Y
32,2020-03-12 16:00:00+00:00,MID,APXMIDP,2020-03-12,33,37.76,1426.800,Y
33,2020-03-12 16:30:00+00:00,MID,APXMIDP,2020-03-12,34,38.27,1591.500,Y
34,2020-03-12 17:00:00+00:00,MID,APXMIDP,2020-03-12,35,43.90,1623.550,Y
35,2020-03-12 17:30:00+00:00,MID,APXMIDP,2020-03-12,36,46.05,1212.850,Y
36,2020-03-12 18:00:00+00:00,MID,APXMIDP,2020-03-12,37,47.92,1325.000,Y
37,2020-03-12 18:30:00+00:00,MID,APXMIDP,2020-03-12,38,48.36,1354.100,Y
38,2020-03-12 19:00:00+00:00,MID,APXMIDP,2020-03-12,39,46.40,1337.800,Y
39,2020-03-12 19:30:00+00:00,MID,APXMIDP,2020-03-12,40,43.52,1326.950,Y
40,2020-03-12 20:00:00+00:00,MID,APXMIDP,2020-03-12,41,40.81,1054.150,Y
41,2020-03-12 20:30:00+00:00,MID,APXMIDP,2020-03-12,42,35.04,1494.100,Y
42,2020-03-12 21:00:00+00:00,MID,APXMIDP,2020-03-12,43,33.35,1917.850,Y
43,2020-03-12 21:30:00+00:00,MID,APXMIDP,2020-03-12,44,35.24,1688.350,Y
44,2020-03-12 22:00:00+00:00,MID,APXMIDP,2020-03-12,45,33.45,1631.550,Y
45,2020-03-12 22:30:00+00:00,MID,APXMIDP,2020-03-12,46,32.64,1618.700,Y
46,2020-03-12 23:00:00+00:00,MID,APXMIDP,2020-03-12,47,25.41,1074.050,Y
47,2020-03-12 23:30:00+00:00,MID,APXMIDP,2020-03-12,48,25.13,920.650,Y
48,2020-03-12 00:00:00+00:00,MID,N2EXMIDP,2020-03-12,1,0.00,0.000,Y
49,2020-03-12 00:30:00+00:00,MID,N2EXMIDP,2020-03-12,2,0.00,0.000,Y
50,2020-03-12 01:00:00+00:00,MID,N2EXMIDP,2020-03-12,3,0.00,0.000,Y
51,2020-03-12 01:30:00+00:00,MID,N2EXMIDP,2020-03-12,4,0.00,0.000,Y
52,2020-03-12 02:00:00+00:00,MID,N2EXMIDP,2020-03-12,5,0.00,0.000,Y
53,2020-03-12 02:30:00+00:00,MID,N2EXMIDP,2020-03-12,6,0.00,0.000,Y
54,2020-03-12 03:00:00+00:00,MID,N2EXMIDP,2020-03-12,7,0.00,0.000,Y
55,2020-03-12 03:30:00+00:00,MID,N2EXMIDP,2020-03-12,8,0.00,0.000,Y
56,2020-03-12 04:00:00+00:00,MID,N2EXMIDP,2020-03-12,9,0.00,0.000,Y
57,2020-03-12 04:30:00+00:00,MID,N2EXMIDP,2020-03-12,10,0.00,0.000,Y
58,2020-03-12 05:00:00+00:00,MID,N2EXMIDP,2020-03-12,11,0.00,0.000,Y
59,2020-03-12 05:30:00+00:00,MID,N2EXMIDP,2020-03-12,12,0.00,0.000,Y
60,2020-03-12 06:00:00+00:00,MID,N2EXMIDP,2020-03-12,13,0.00,0.000,Y
61,2020-03-12 06:30:00+00:00,MID,N2EXMIDP,2020-03-12,14,0.00,0.000,Y
62,2020-03-12 07:00:00+00:00,MID,N2EXMIDP,2020-03-12,15,0.00,0.000,Y
63,2020-03-12 07:30:00+00:00,MID,N2EXMIDP,2020-03-12,16,0.00,0.000,Y
64,2020-03-12 08:00:00+00:00,MID,N2EXMIDP,2020-03-12,17,0.00,0.000,Y
65,2020-03-12 08:30:00+00:00,MID,N2EXMIDP,2020-03-12,18,0.00,0.000,Y
66,2020-03-12 09:00:00+00:00,MID,N2EXMIDP,2020-03-12,19,0.00,0.000,Y
67,2020-03-12 09:30:00+00:00,MID,N2EXMIDP,2020-03-12,20,0.00,0.000,Y
68,2020-03-12 10:00:00+00:00,MID,N2EXMIDP,2020-03-12,21,0.00,0.000,Y
69,2020-03-12 10:30:00+00:00,MID,N2EXMIDP,2020-03-12,22,0.00,0.000,Y
70,2020-03-12 11:00:00+00:00,MID,N2EXMIDP,2020-03-12,23,0.00,0.000,Y
71,2020-03-12 11:30:00+00:00,MID,N2EXMIDP,2020-03-12,24,0.00,0.000,Y
72,2020-03-12 12:00:00+00:00,MID,N2EXMIDP,2020-03-12,25,0.00,0.000,Y
73,2020-03-12 12:30:00+00:00,MID,N2EXMIDP,2020-03-12,26,0.00,0.000,Y
74,2020-03-12 13:00:00+00:00,MID,N2EXMIDP,2020-03-12,27,0.00,0.000,Y
75,2020-03-12 13:30:00+00:00,MID,N2EXMIDP,2020-03-12,28,0.00,0.000,Y
76,2020-03-12 14:00:00+00:00,MID,N2EXMIDP,2020-03-12,29,0.00,0.000,Y
77,2020-03-12 14:30:00+00:00,MID,N2EXMIDP,2020-03-12,30,0.00,0.000,Y
78,2020-03-12 15:00:00+00:00,MID,N2EXMIDP,2020-03-12,31,0.00,0.000,Y
79,2020-03-12 15:30:00+00:00,MID,N2EXMIDP,2020-03-12,32,0.00,0.000,Y
80,2020-03-12 16:00:00+00:00,MID,N2EXMIDP,2020-03-12,33,0.00,0.000,Y
81,2020-03-12 16:30:00+00:00,MID,N2EXMIDP,2020-03-12,34,0.00,0.000,Y
82,2020-03-12 17:00:00+00:00,MID,N2EXMIDP,2020-03-12,35,0.00,0.000,Y
83,2020-03-12 17:30:00+00:00,MID,N2EXMIDP,2020-03-12,36,0.00,0.000,Y
84,2020-03-12 18:00:00+00:00,MID,N2EXMIDP,2020-03-12,37,0.00,0.000,Y
85,2020-03-12 18:30:00+00:00,MID,N2EXMIDP,2020-03-12,38,0.00,0.000,Y
86,2020-03-12 19:00:00+00:00,MID,N2EXMIDP,2020-03-12,39,0.00,0.000,Y
87,2020-03-12 19:30:00+00:00,MID,N2EXMIDP,2020-03-12,40,0.00,0.000,Y
88,2020-03-12 20:00:00+00:00,MID,N2EXMIDP,2020-03-12,41,0.00,0.000,Y
89,2020-03-12 20:30:00+00:00,MID,N2EXMIDP,2020-03-12,42,0.00,0.000,Y
90,2020-03-12 21:00:00+00:00,MID,N2EXMIDP,2020-03-12,43,0.00,0.000,Y
91,2020-03-12 21:30:00+00:00,MID,N2EXMIDP,2020-03-12,44,0.00,0.000,Y
92,2020-03-12 22:00:00+00:00,MID,N2EXMIDP,2020-03-12,45,0.00,0.000,Y
93,2020-03-12 22:30:00+00:00,MID,N2EXMIDP,2020-03-12,46,0.00,0.000,Y
94,2020-03-12 23:00:00+00:00,MID,N2EXMIDP,2020-03-12,47,0.00,0.000,Y
95,2020-03-12 23:30:00+00:00,MID,N2EXMIDP,2020-03-12,48,0.00,0.000,Y
0,2020-03-13 00:00:00+00:00,MID,APXMIDP,2020-03-13,1,28.48,835.800,Y
1,2020-03-13 00:30:00+00:00,MID,APXMIDP,2020-03-13,2,28.45,851.000,Y
2,2020-03-13 01:00:00+00:00,MID,APXMIDP,2020-03-13,3,31.78,1096.700,Y
3,2020-03-13 01:30:00+00:00,MID,APXMIDP,2020-03-13,4,30.73,886.550,Y
4,2020-03-13 02:00:00+00:00,MID,APXMIDP,2020-03-13,5,28.90,1026.900,Y
5,2020-03-13 02:30:00+00:00,MID,APXMIDP,2020-03-13,6,28.61,1182.250,Y
6,2020-03-13 03:00:00+00:00,MID,APXMIDP,2020-03-13,7,22.99,1110.150,Y
7,2020-03-13 03:30:00+00:00,MID,APXMIDP,2020-03-13,8,20.87,834.350,Y
8,2020-03-13 04:00:00+00:00,MID,APXMIDP,2020-03-13,9,23.47,1125.650,Y
9,2020-03-13 04:30:00+00:00,MID,APXMIDP,2020-03-13,10,23.85,1082.650,Y
10,2020-03-13 05:00:00+00:00,MID,APXMIDP,2020-03-13,11,24.87,1338.250,Y
11,2020-03-13 05:30:00+00:00,MID,APXMIDP,2020-03-13,12,24.97,711.600,Y
12,2020-03-13 06:00:00+00:00,MID,APXMIDP,2020-03-13,13,37.07,1461.650,Y
13,2020-03-13 06:30:00+00:00,MID,APXMIDP,2020-03-13,14,31.77,1517.000,Y
14,2020-03-13 07:00:00+00:00,MID,APXMIDP,2020-03-13,15,35.00,1891.850,Y
15,2020-03-13 07:30:00+00:00,MID,APXMIDP,2020-03-13,16,37.01,1583.250,Y
16,2020-03-13 08:00:00+00:00,MID,APXMIDP,2020-03-13,17,29.14,1289.850,Y
17,2020-03-13 08:30:00+00:00,MID,APXMIDP,2020-03-13,18,22.80,1427.500,Y
18,2020-03-13 09:00:00+00:00,MID,APXMIDP,2020-03-13,19,31.37,1614.550,Y
19,2020-03-13 09:30:00+00:00,MID,APXMIDP,2020-03-13,20,32.92,1404.950,Y
20,2020-03-13 10:00:00+00:00,MID,APXMIDP,2020-03-13,21,33.81,1482.400,Y
21,2020-03-13 10:30:00+00:00,MID,APXMIDP,2020-03-13,22,33.05,1653.250,Y
22,2020-03-13 11:00:00+00:00,MID,APXMIDP,2020-03-13,23,28.79,1093.150,Y
23,2020-03-13 11:30:00+00:00,MID,APXMIDP,2020-03-13,24,29.15,1268.550,Y
24,2020-03-13 12:00:00+00:00,MID,APXMIDP,2020-03-13,25,31.79,1318.150,Y
25,2020-03-13 12:30:00+00:00,MID,APXMIDP,2020-03-13,26,29.24,1692.300,Y
26,2020-03-13 13:00:00+00:00,MID,APXMIDP,2020-03-13,27,26.11,1408.300,Y
27,2020-03-13 13:30:00+00:00,MID,APXMIDP,2020-03-13,28,25.42,1521.150,Y
28,2020-03-13 14:00:00+00:00,MID,APXMIDP,2020-03-13,29,28.29,1628.500,Y
29,2020-03-13 14:30:00+00:00,MID,APXMIDP,2020-03-13,30,26.99,1826.400,Y
30,2020-03-13 15:00:00+00:00,MID,APXMIDP,2020-03-13,31,30.97,1512.150,Y
31,2020-03-13 15:30:00+00:00,MID,APXMIDP,2020-03-13,32,33.81,1584.400,Y
32,2020-03-13 16:00:00+00:00,MID,APXMIDP,2020-03-13,33,37.25,1476.300,Y
33,2020-03-13 16:30:00+00:00,MID,APXMIDP,2020-03-13,34,41.23,1529.550,Y
34,2020-03-13 17:00:00+00:00,MID,APXMIDP,2020-03-13,35,42.12,1917.600,Y
35,2020-03-13 17:30:00+00:00,MID,APXMIDP,2020-03-13,36,43.37,2124.200,Y
36,2020-03-13 18:00:00+00:00,MID,APXMIDP,2020-03-13,37,52.89,1835.900,Y
37,2020-03-13 18:30:00+00:00,MID,APXMIDP,2020-03-13,38,49.12,2060.700,Y
38,2020-03-13 19:00:00+00:00,MID,APXMIDP,2020-03-13,39,43.96,2706.850,Y
39,2020-03-13 19:30:00+00:00,MID,APXMIDP,2020-03-13,40,39.32,2225.150,Y
40,2020-03-13 20:00:00+00:00,MID,APXMIDP,2020-03-13,41,37.74,2227.950,Y
41,2020-03-13 20:30:00+00:00,MID,APXMIDP,2020-03-13,42,33.65,1775.250,Y
42,2020-03-13 21:00:00+00:00,MID,APXMIDP,2020-03-13,43,35.15,2611.000,Y
43,2020-03-13 21:30:00+00:00,MID,APXMIDP,2020-03-13,44,34.31,2753.450,Y
44,2020-03-13 22:00:00+00:00,MID,APXMIDP,2020-03-13,45,34.53,3042.150,Y
45,2020-03-13 22:30:00+00:00,MID,APXMIDP,2020-03-13,46,32.77,2689.500,Y
46,2020-03-13 23:00:00+00:00,MID,APXMIDP,2020-03-13,47,39.20,1025.300,Y
47,2020-03-13 23:30:00+00:00,MID,APXMIDP,2020-03-13,48,40.29,712.250,Y
48,2020-03-13 00:00:00+00:00,MID,N2EXMIDP,2020-03-13,1,0.00,0.000,Y
49,2020-03-13 00:30:00+00:00,MID,N2EXMIDP,2020-03-13,2,0.00,0.000,Y
50,2020-03-13 01:00:00+00:00,MID,N2EXMIDP,2020-03-13,3,0.00,0.000,Y
51,2020-03-13 01:30:00+00:00,MID,N2EXMIDP,2020-03-13,4,0.00,0.000,Y
