,local_datetime,recordType,marketIndexDataProviderId,settlementDate,settlementPeriod,marketIndexPrice,marketIndexVolume,activeFlag
25,2018-04-21 12:30:00+01:00,MID,APXMIDP,2018-04-21,26,41.12,1000.300,Y
26,2018-04-21 13:00:00+01:00,MID,APXMIDP,2018-04-21,27,37.26,1459.900,Y
27,2018-04-21 13:30:00+01:00,MID,APXMIDP,2018-04-21,28,36.81,1467.600,Y
28,2018-04-21 14:00:00+01:00,MID,APXMIDP,2018-04-21,29,34.19,1701.850,Y
29,2018-04-21 14:30:00+01:00,MID,APXMIDP,2018-04-21,30,34.07,1661.850,Y
30,2018-04-21 15:00:00+01:00,MID,APXMIDP,2018-04-21,31,35.71,1474.400,Y
31,2018-04-21 15:30:00+01:00,MID,APXMIDP,2018-04-21,32,37.05,1403.000,Y
32,2018-04-21 16:00:00+01:00,MID,APXMIDP,2018-04-21,33,39.37,1272.300,Y
33,2018-04-21 16:30:00+01:00,MID,APXMIDP,2018-04-21,34,40.29,1324.500,Y
34,2018-04-21 17:00:00+01:00,MID,APXMIDP,2018-04-21,35,44.58,1262.650,Y
35,2018-04-21 17:30:00+01:00,MID,APXMIDP,2018-04-21,36,46.50,1379.800,Y
36,2018-04-21 18:00:00+01:00,MID,APXMIDP,2018-04-21,37,49.31,1293.600,Y
37,2018-04-21 18:30:00+01:00,MID,APXMIDP,2018-04-21,38,53.38,1299.150,Y
38,2018-04-21 19:00:00+01:00,MID,APXMIDP,2018-04-21,39,63.62,943.450,Y
39,2018-04-21 19:30:00+01:00,MID,APXMIDP,2018-04-21,40,63.44,881.900,Y
40,2018-04-21 20:00:00+01:00,MID,APXMIDP,2018-04-21,41,64.65,788.500,Y
41,2018-04-21 20:30:00+01:00,MID,APXMIDP,2018-04-21,42,63.53,787.800,Y
42,2018-04-21 21:00:00+01:00,MID,APXMIDP,2018-04-21,43,63.77,862.750,Y
43,2018-04-21 21:30:00+01:00,MID,APXMIDP,2018-04-21,44,53.51,1102.700,Y
44,2018-04-21 22:00:00+01:00,MID,APXMIDP,2018-04-21,45,52.17,997.750,Y
45,2018-04-21 22:30:00+01:00,MID,APXMIDP,2018-04-21,46,49.39,1600.750,Y
46,2018-04-21 23:00:00+01:00,MID,APXMIDP,2018-04-21,47,47.61,759.050,Y
47,2018-04-21 23:30:00+01:00,MID,APXMIDP,2018-04-21,48,45.89,833.550,Y
48,2018-04-21 00:00:00+01:00,MID,N2EXMIDP,2018-04-21,1,0.00,0.000,Y
49,2018-04-21 00:30:00+01:00,MID,N2EXMIDP,2018-04-21,2,0.00,0.000,Y
50,2018-04-21 01:00:00+01:00,MID,N2EXMIDP,2018-04-21,3,0.00,0.000,Y
51,2018-04-21 01:30:00+01:00,MID,N2EXMIDP,2018-04-21,4,0.00,0.000,Y
52,2018-04-21 02:00:00+01:00,MID,N2EXMIDP,2018-04-21,5,0.00,0.000,Y
53,2018-04-21 02:30:00+01:00,MID,N2EXMIDP,2018-04-21,6,0.00,0.000,Y
54,2018-04-21 03:00:00+01:00,MID,N2EXMIDP,2018-04-21,7,0.00,0.000,Y
55,2018-04-21 03:30:00+01:00,MID,N2EXMIDP,2018-04-21,8,0.00,0.000,Y
56,2018-04-21 04:00:00+01:00,MID,N2EXMIDP,2018-04-21,9,0.00,0.000,Y
57,2018-04-21 04:30:00+01:00,MID,N2EXMIDP,2018-04-21,10,0.00,0.000,Y
58,2018-04-21 05:00:00+01:00,MID,N2EXMIDP,2018-04-21,11,0.00,0.000,Y
59,2018-04-21 05:30:00+01:00,MID,N2EXMIDP,2018-04-21,12,0.00,0.000,Y
60,2018-04-21 06:00:00+01:00,MID,N2EXMIDP,2018-04-21,13,0.00,0.000,Y
61,2018-04-21 06:30:00+01:00,MID,N2EXMIDP,2018-04-21,14,0.00,0.000,Y
62,2018-04-21 07:00:00+01:00,MID,N2EXMIDP,2018-04-21,15,0.00,0.000,Y
63,2018-04-21 07:30:00+01:00,MID,N2EXMIDP,2018-04-21,16,0.00,0.000,Y
64,2018-04-21 08:00:00+01:00,MID,N2EXMIDP,2018-04-21,17,0.00,0.000,Y
65,2018-04-21 08:30:00+01:00,MID,N2EXMIDP,2018-04-21,18,0.00,0.000,Y
66,2018-04-21 09:00:00+01:00,MID,N2EXMIDP,2018-04-21,19,0.00,0.000,Y
67,2018-04-21 09:30:00+01:00,MID,N2EXMIDP,2018-04-21,20,0.00,0.000,Y
68,2018-04-21 10:00:00+01:00,MID,N2EXMIDP,2018-04-21,21,0.00,0.000,Y
69,2018-04-21 10:30:00+01:00,MID,N2EXMIDP,2018-04-21,22,0.00,0.000,Y
70,2018-04-21 11:00:00+01:00,MID,N2EXMIDP,2018-04-21,23,0.00,0.000,Y
71,2018-04-21 11:30:00+01:00,MID,N2EXMIDP,2018-04-21,24,0.00,0.000,Y
72,2018-04-21 12:00:00+01:00,MID,N2EXMIDP,2018-04-21,25,0.00,0.000,Y
73,2018-04-21 12:30:00+01:00,MID,N2EXMIDP,2018-04-21,26,0.00,0.000,Y
74,2018-04-21 13:00:00+01:00,MID,N2EXMIDP,2018-04-21,27,0.00,0.000,Y
75,2018-04-21 13:30:00+01:00,MID,N2EXMIDP,2018-04-21,28,0.00,0.000,Y
76,2018-04-21 14:00:00+01:00,MID,N2EXMIDP,2018-04-21,29,0.00,0.000,Y
77,2018-04-21 14:30:00+01:00,MID,N2EXMIDP,2018-04-21,30,0.00,0.000,Y
78,2018-04-21 15:00:00+01:00,MID,N2EXMIDP,2018-04-21,31,0.00,0.000,Y
79,2018-04-21 15:30:00+01:00,MID,N2EXMIDP,2018-04-21,32,0.00,0.000,Y
80,2018-04-21 16:00:00+01:00,MID,N2EXMIDP,2018-04-21,33,0.00,0.000,Y
81,2018-04-21 16:30:00+01:00,MID,N2EXMIDP,2018-04-21,34,0.00,0.000,Y
82,2018-04-21 17:00:00+01:00,MID,N2EXMIDP,2018-04-21,35,0.00,0.000,Y
83,2018-04-21 17:30:00+01:00,MID,N2EXMIDP,2018-04-21,36,0.00,0.000,Y
84,2018-04-21 18:00:00+01:00,MID,N2EXMIDP,2018-04-21,37,0.00,0.000,Y
85,2018-04-21 18:30:00+01:00,MID,N2EXMIDP,2018-04-21,38,0.00,0.000,Y
86,2018-04-21 19:00:00+01:00,MID,N2EXMIDP,2018-04-21,39,0.00,0.000,Y
87,2018-04-21 19:30:00+01:00,MID,N2EXMIDP,2018-04-21,40,0.00,0.000,Y
88,2018-04-21 20:00:00+01:00,MID,N2EXMIDP,2018-04-21,41,0.00,0.000,Y
89,2018-04-21 20:30:00+01:00,MID,N2EXMIDP,2018-04-21,42,0.00,0.000,Y
90,2018-04-21 21:00:00+01:00,MID,N2EXMIDP,2018-04-21,43,0.00,0.000,Y
91,2018-04-21 21:30:00+01:00,MID,N2EXMIDP,2018-04-21,44,0.00,0.000,Y
92,2018-04-21 22:00:00+01:00,MID,N2EXMIDP,2018-04-21,45,0.00,0.000,Y
93,2018-04-21 22:30:00+01:00,MID,N2EXMIDP,2018-04-21,46,0.00,0.000,Y
94,2018-04-21 23:00:00+01:00,MID,N2EXMIDP,2018-04-21,47,0.00,0.000,Y
95,2018-04-21 23:30:00+01:00,MID,N2EXMIDP,2018-04-21,48,0.00,0.000,Y
0,2018-04-22 00:00:00+01:00,MID,APXMIDP,2018-04-22,1,43.06,654.900,Y
1,2018-04-22 00:30:00+01:00,MID,APXMIDP,2018-04-22,2,43.52,638.650,Y
2,2018-04-22 01:00:00+01:00,MID,APXMIDP,2018-04-22,3,36.97,830.650,Y
3,2018-04-22 01:30:00+01:00,MID,APXMIDP,2018-04-22,4,43.59,765.450,Y
4,2018-04-22 02:00:00+01:00,MID,APXMIDP,2018-04-22,5,42.62,986.700,Y
5,2018-04-22 02:30:00+01:00,MID,APXMIDP,2018-04-22,6,41.83,1032.850,Y
6,2018-04-22 03:00:00+01:00,MID,APXMIDP,2018-04-22,7,38.27,663.000,Y
7,2018-04-22 03:30:00+01:00,MID,APXMIDP,2018-04-22,8,39.16,568.000,Y
8,2018-04-22 04:00:00+01:00,MID,APXMIDP,2018-04-22,9,40.74,536.500,Y
9,2018-04-22 04:30:00+01:00,MID,APXMIDP,2018-04-22,10,41.62,476.000,Y
10,2018-04-22 05:00:00+01:00,MID,APXMIDP,2018-04-22,11,42.69,485.150,Y
11,2018-04-22 05:30:00+01:00,MID,APXMIDP,2018-04-22,12,43.08,576.000,Y
12,2018-04-22 06:00:00+01:00,MID,APXMIDP,2018-04-22,13,44.01,635.600,Y
13,2018-04-22 06:30:00+01:00,MID,APXMIDP,2018-04-22,14,43.02,634.350,Y
14,2018-04-22 07:00:00+01:00,MID,APXMIDP,2018-04-22,15,41.00,820.500,Y
15,2018-04-22 07:30:00+01:00,MID,APXMIDP,2018-04-22,16,45.58,889.000,Y
16,2018-04-22 08:00:00+01:00,MID,APXMIDP,2018-04-22,17,44.48,572.400,Y
17,2018-04-22 08:30:00+01:00,MID,APXMIDP,2018-04-22,18,45.60,683.050,Y
18,2018-04-22 09:00:00+01:00,MID,APXMIDP,2018-04-22,19,45.54,613.400,Y
19,2018-04-22 09:30:00+01:00,MID,APXMIDP,2018-04-22,20,46.10,757.300,Y
20,2018-04-22 10:00:00+01:00,MID,APXMIDP,2018-04-22,21,51.16,821.000,Y
21,2018-04-22 10:30:00+01:00,MID,APXMIDP,2018-04-22,22,48.78,931.250,Y
22,2018-04-22 11:00:00+01:00,MID,APXMIDP,2018-04-22,23,44.13,763.850,Y
23,2018-04-22 11:30:00+01:00,MID,APXMIDP,2018-04-22,24,42.72,1025.600,Y
24,2018-04-22 12:00:00+01:00,MID,APXMIDP,2018-04-22,25,42.18,957.200,Y
25,2018-04-22 12:30:00+01:00,MID,APXMIDP,2018-04-22,26,41.76,1057.150,Y
26,2018-04-22 13:00:00+01:00,MID,APXMIDP,2018-04-22,27,40.60,1100.500,Y
27,2018-04-22 13:30:00+01:00,MID,APXMIDP,2018-04-22,28,40.63,1145.700,Y
28,2018-04-22 14:00:00+01:00,MID,APXMIDP,2018-04-22,29,40.93,1189.100,Y
29,2018-04-22 14:30:00+01:00,MID,APXMIDP,2018-04-22,30,40.89,1165.200,Y
30,2018-04-22 15:00:00+01:00,MID,APXMIDP,2018-04-22,31,49.40,945.500,Y
31,2018-04-22 15:30:00+01:00,MID,APXMIDP,2018-04-22,32,47.57,892.650,Y
32,2018-04-22 16:00:00+01:00,MID,APXMIDP,2018-04-22,33,45.86,1030.650,Y
33,2018-04-22 16:30:00+01:00,MID,APXMIDP,2018-04-22,34,46.02,1100.550,Y
34,2018-04-22 17:00:00+01:00,MID,APXMIDP,2018-04-22,35,47.69,1003.850,Y
35,2018-04-22 17:30:00+01:00,MID,APXMIDP,2018-04-22,36,53.03,1175.250,Y
36,2018-04-22 18:00:00+01:00,MID,APXMIDP,2018-04-22,37,52.45,1186.550,Y
37,2018-04-22 18:30:00+01:00,MID,APXMIDP,2018-04-22,38,53.63,1167.300,Y
38,2018-04-22 19:00:00+01:00,MID,APXMIDP,2018-04-22,39,59.46,1392.050,Y
39,2018-04-22 19:30:00+01:00,MID,APXMIDP,2018-04-22,40,60.96,1198.900,Y
40,2018-04-22 20:00:00+01:00,MID,APXMIDP,2018-04-22,41,61.91,1332.050,Y
41,2018-04-22 20:30:00+01:00,MID,APXMIDP,2018-04-22,42,62.71,1457.650,Y
42,2018-04-22 21:00:00+01:00,MID,APXMIDP,2018-04-22,43,61.86,1197.750,Y
43,2018-04-22 21:30:00+01:00,MID,APXMIDP,2018-04-22,44,54.88,1309.600,Y
44,2018-04-22 22:00:00+01:00,MID,APXMIDP,2018-04-22,45,54.76,1064.400,Y
45,2018-04-22 22:30:00+01:00,MID,APXMIDP,2018-04-22,46,52.24,1202.500,Y
46,2018-04-22 23:00:00+01:00,MID,APXMIDP,2018-04-22,47,51.16,613.450,Y
47,2018-04-22 23:30:00+01:00,MID,APXMIDP,2018-04-22,48,48.13,367.250,Y
48,2018-04-22 00:00:00+01:00,MID,N2EXMIDP,2018-04-22,1,0.00,0.000,Y
49,2018-04-22 00:30:00+01:00,MID,N2EXMIDP,2018-04-22,2,0.00,0.000,Y
50,2018-04-22 01:00:00+01:00,MID,N2EXMIDP,2018-04-22,3,0.00,0.000,Y
51,2018-04-22 01:30:00+01:00,MID,N2EXMIDP,2018-04-22,4,0.00,0.000,Y
52,2018-04-22 02:00:00+01:00,MID,N2EXMIDP,2018-04-22,5,0.00,0.000,Y
53,2018-04-22 02:30:00+01:00,MID,N2EXMIDP,2018-04-22,6,0.00,0.000,Y
54,2018-04-22 03:00:00+01:00,MID,N2EXMIDP,2018-04-22,7,0.00,0.000,Y
55,2018-04-22 03:30:00+01:00,MID,N2EXMIDP,2018-04-22,8,0.00,0.000,Y
56,2018-04-22 04:00:00+01:00,MID,N2EXMIDP,2018-04-22,9,0.00,0.000,Y
57,2018-04-22 04:30:00+01:00,MID,N2EXMIDP,2018-04-22,10,0.00,0.000,Y
58,2018-04-22 05:00:00+01:00,MID,N2EXMIDP,2018-04-22,11,0.00,0.000,Y
59,2018-04-22 05:30:00+01:00,MID,N2EXMIDP,2018-04-22,12,0.00,0.000,Y
60,2018-04-22 06:00:00+01:00,MID,N2EXMIDP,2018-04-22,13,0.00,0.000,Y
61,2018-04-22 06:30:00+01:00,MID,N2EXMIDP,2018-04-22,14,0.00,0.000,Y
62,2018-04-22 07:00:00+01:00,MID,N2EXMIDP,2018-04-22,15,0.00,0.000,Y
63,2018-04-22 07:30:00+01:00,MID,N2EXMIDP,2018-04-22,16,0.00,0.000,Y
64,2018-04-22 08:00:00+01:00,MID,N2EXMIDP,2018-04-22,17,0.00,0.000,Y
65,2018-04-22 08:30:00+01:00,MID,N2EXMIDP,2018-04-22,18,0.00,0.000,Y
66,2018-04-22 09:00:00+01:00,MID,N2EXMIDP,2018-04-22,19,0.00,0.000,Y
67,2018-04-22 09:30:00+01:00,MID,N2EXMIDP,2018-04-22,20,0.00,0.000,Y
68,2018-04-22 10:00:00+01:00,MID,N2EXMIDP,2018-04-22,21,0.00,0.000,Y
69,2018-04-22 10:30:00+01:00,MID,N2EXMIDP,2018-04-22,22,0.00,0.000,Y
70,2018-04-22 11:00:00+01:00,MID,N2EXMIDP,2018-04-22,23,0.00,0.000,Y
71,2018-04-22 11:30:00+01:00,MID,N2EXMIDP,2018-04-22,24,0.00,0.000,Y
72,2018-04-22 12:00:00+01:00,MID,N2EXMIDP,2018-04-22,25,0.00,0.000,Y
73,2018-04-22 12:30:00+01:00,MID,N2EXMIDP,2018-04-22,26,0.00,0.000,Y
74,2018-04-22 13:00:00+01:00,MID,N2EXMIDP,2018-04-22,27,0.00,0.000,Y
75,2018-04-22 13:30:00+01:00,MID,N2EXMIDP,2018-04-22,28,0.00,0.000,Y
76,2018-04-22 14:00:00+01:00,MID,N2EXMIDP,2018-04-22,29,0.00,0.000,Y
77,2018-04-22 14:30:00+01:00,MID,N2EXMIDP,2018-04-22,30,0.00,0.000,Y
78,2018-04-22 15:00:00+01:00,MID,N2EXMIDP,2018-04-22,31,0.00,0.000,Y
79,2018-04-22 15:30:00+01:00,MID,N2EXMIDP,2018-04-22,32,0.00,0.000,Y
80,2018-04-22 16:00:00+01:00,MID,N2EXMIDP,2018-04-22,33,0.00,0.000,Y
81,2018-04-22 16:30:00+01:00,MID,N2EXMIDP,2018-04-22,34,0.00,0.000,Y
82,2018-04-22 17:00:00+01:00,MID,N2EXMIDP,2018-04-22,35,0.00,0.000,Y
83,2018-04-22 17:30:00+01:00,MID,N2EXMIDP,2018-04-22,36,0.00,0.000,Y
84,2018-04-22 18:00:00+01:00,MID,N2EXMIDP,2018-04-22,37,0.00,0.000,Y
85,2018-04-22 18:30:00+01:00,MID,N2EXMIDP,2018-04-22,38,0.00,0.000,Y
86,2018-04-22 19:00:00+01:00,MID,N2EXMIDP,2018-04-22,39,0.00,0.000,Y
87,2018-04-22 19:30:00+01:00,MID,N2EXMIDP,2018-04-22,40,0.00,0.000,Y
88,2018-04-22 20:00:00+01:00,MID,N2EXMIDP,2018-04-22,41,0.00,0.000,Y
89,2018-04-22 20:30:00+01:00,MID,N2EXMIDP,2018-04-22,42,0.00,0.000,Y
90,2018-04-22 21:00:00+01:00,MID,N2EXMIDP,2018-04-22,43,0.00,0.000,Y
91,2018-04-22 21:30:00+01:00,MID,N2EXMIDP,2018-04-22,44,0.00,0.000,Y
92,2018-04-22 22:00:00+01:00,MID,N2EXMIDP,2018-04-22,45,0.00,0.000,Y
93,2018-04-22 22:30:00+01:00,MID,N2EXMIDP,2018-04-22,46,0.00,0.000,Y
94,2018-04-22 23:00:00+01:00,MID,N2EXMIDP,2018-04-22,47,0.00,0.000,Y
95,2018-04-22 23:30:00+01:00,MID,N2EXMIDP,2018-04-22,48,0.00,0.000,Y
0,2018-04-23 00:00:00+01:00,MID,APXMIDP,2018-04-23,1,39.22,479.150,Y
1,2018-04-23 00:30:00+01:00,MID,APXMIDP,2018-04-23,2,39.24,443.150,Y
2,2018-04-23 01:00:00+01:00,MID,APXMIDP,2018-04-23,3,36.66,517.000,Y
3,2018-04-23 01:30:00+01:00,MID,APXMIDP,2018-04-23,4,34.86,641.150,Y
4,2018-04-23 02:00:00+01:00,MID,APXMIDP,2018-04-23,5,28.02,626.000,Y
5,2018-04-23 02:30:00+01:00,MID,APXMIDP,2018-04-23,6,24.69,701.000,Y
6,2018-04-23 03:00:00+01:00,MID,APXMIDP,2018-04-23,7,18.20,1053.000,Y
7,2018-04-23 03:30:00+01:00,MID,APXMIDP,2018-04-23,8,18.48,1040.650,Y
8,2018-04-23 04:00:00+01:00,MID,APXMIDP,2018-04-23,9,17.81,1061.500,Y
9,2018-04-23 04:30:00+01:00,MID,APXMIDP,2018-04-23,10,18.35,1039.750,Y
10,2018-04-23 05:00:00+01:00,MID,APXMIDP,2018-04-23,11,35.28,614.000,Y
11,2018-04-23 05:30:00+01:00,MID,APXMIDP,2018-04-23,12,39.97,763.900,Y
12,2018-04-23 06:00:00+01:00,MID,APXMIDP,2018-04-23,13,47.58,954.500,Y
13,2018-04-23 06:30:00+01:00,MID,APXMIDP,2018-04-23,14,40.92,1172.500,Y
14,2018-04-23 07:00:00+01:00,MID,APXMIDP,2018-04-23,15,51.99,1180.500,Y
15,2018-04-23 07:30:00+01:00,MID,APXMIDP,2018-04-23,16,54.74,1262.900,Y
16,2018-04-23 08:00:00+01:00,MID,APXMIDP,2018-04-23,17,54.61,1285.250,Y
17,2018-04-23 08:30:00+01:00,MID,APXMIDP,2018-04-23,18,54.12,1006.000,Y
18,2018-04-23 11:00:00+01:00,MID,APXMIDP,2018-04-23,23,43.25,1377.000,Y
19,2018-04-23 11:30:00+01:00,MID,APXMIDP,2018-04-23,24,42.59,1537.550,Y
20,2018-04-23 12:00:00+01:00,MID,APXMIDP,2018-04-23,25,42.63,1647.350,Y
21,2018-04-23 12:30:00+01:00,MID,APXMIDP,2018-04-23,26,41.99,1794.450,Y
22,2018-04-23 13:00:00+01:00,MID,APXMIDP,2018-04-23,27,42.31,1866.000,Y
23,2018-04-23 13:30:00+01:00,MID,APXMIDP,2018-04-23,28,42.42,1631.200,Y
24,2018-04-23 14:00:00+01:00,MID,APXMIDP,2018-04-23,29,41.99,1815.450,Y
25,2018-04-23 14:30:00+01:00,MID,APXMIDP,2018-04-23,30,41.49,2031.050,Y
26,2018-04-23 15:00:00+01:00,MID,APXMIDP,2018-04-23,31,41.77,1529.950,Y
27,2018-04-23 15:30:00+01:00,MID,APXMIDP,2018-04-23,32,42.53,1405.550,Y
28,2018-04-23 16:00:00+01:00,MID,APXMIDP,2018-04-23,33,43.57,1267.650,Y
29,2018-04-23 16:30:00+01:00,MID,APXMIDP,2018-04-23,34,45.12,1437.300,Y
30,2018-04-23 17:00:00+01:00,MID,APXMIDP,2018-04-23,35,49.77,1443.300,Y
31,2018-04-23 17:30:00+01:00,MID,APXMIDP,2018-04-23,36,51.31,1409.300,Y
32,2018-04-23 18:00:00+01:00,MID,APXMIDP,2018-04-23,37,52.81,1582.050,Y
33,2018-04-23 18:30:00+01:00,MID,APXMIDP,2018-04-23,38,53.31,1652.400,Y
34,2018-04-23 19:00:00+01:00,MID,APXMIDP,2018-04-23,39,56.60,1618.350,Y
35,2018-04-23 19:30:00+01:00,MID,APXMIDP,2018-04-23,40,56.98,1438.100,Y
36,2018-04-23 20:00:00+01:00,MID,APXMIDP,2018-04-23,41,56.07,1531.800,Y
37,2018-04-23 20:30:00+01:00,MID,APXMIDP,2018-04-23,42,54.74,1621.750,Y
38,2018-04-23 21:00:00+01:00,MID,APXMIDP,2018-04-23,43,48.79,1502.000,Y
39,2018-04-23 21:30:00+01:00,MID,APXMIDP,2018-04-23,44,47.06,1416.500,Y
40,2018-04-23 22:00:00+01:00,MID,APXMIDP,2018-04-23,45,44.33,1716.250,Y
41,2018-04-23 22:30:00+01:00,MID,APXMIDP,2018-04-23,46,42.16,1807.500,Y
42,2018-04-23 23:00:00+01:00,MID,APXMIDP,2018-04-23,47,36.35,1158.500,Y
43,2018-04-23 23:30:00+01:00,MID,APXMIDP,2018-04-23,48,35.30,895.650,Y
44,2018-04-23 00:00:00+01:00,MID,N2EXMIDP,2018-04-23,1,0.00,0.000,Y
45,2018-04-23 00:30:00+01:00,MID,N2EXMIDP,2018-04-23,2,0.00,0.000,Y
46,2018-04-23 01:00:00+01:00,MID,N2EXMIDP,2018-04-23,3,0.00,0.000,Y
47,2018-04-23 01:30:00+01:00,MID,N2EXMIDP,2018-04-23,4,0.00,0.000,Y
48,2018-04-23 02:00:00+01:00,MID,N2EXMIDP,2018-04-23,5,0.00,0.000,Y
49,2018-04-23 02:30:00+01:00,MID,N2EXMIDP,2018-04-23,6,0.00,0.000,Y
50,2018-04-23 03:00:00+01:00,MID,N2EXMIDP,2018-04-23,7,0.00,0.000,Y
51,2018-04-23 03:30:00+01:00,MID,N2EXMIDP,2018-04-23,8,0.00,0.000,Y
52,2018-04-23 04:00:00+01:00,MID,N2EXMIDP,2018-04-23,9,0.00,0.000,Y
53,2018-04-23 04:30:00+01:00,MID,N2EXMIDP,2018-04-23,10,0.00,0.000,Y
54,2018-04-23 05:00:00+01:00,MID,N2EXMIDP,2018-04-23,11,0.00,0.000,Y
55,2018-04-23 05:30:00+01:00,MID,N2EXMIDP,2018-04-23,12,0.00,0.000,Y
56,2018-04-23 06:00:00+01:00,MID,N2EXMIDP,2018-04-23,13,0.00,0.000,Y
57,2018-04-23 06:30:00+01:00,MID,N2EXMIDP,2018-04-23,14,0.00,0.000,Y
58,2018-04-23 07:00:00+01:00,MID,N2EXMIDP,2018-04-23,15,0.00,0.000,Y
59,2018-04-23 07:30:00+01:00,MID,N2EXMIDP,2018-04-23,16,0.00,0.000,Y
60,2018-04-23 08:00:00+01:00,MID,N2EXMIDP,2018-04-23,17,0.00,0.000,Y
61,2018-04-23 08:30:00+01:00,MID,N2EXMIDP,2018-04-23,18,0.00,0.000,Y
62,2018-04-23 09:00:00+01:00,MID,N2EXMIDP,2018-04-23,19,0.00,0.000,Y
63,2018-04-23 09:30:00+01:00,MID,N2EXMIDP,2018-04-23,20,0.00,0.000,Y
64,2018-04-23 10:00:00+01:00,MID,N2EXMIDP,2018-04-23,21,0.00,0.000,Y
65,2018-04-23 10:30:00+01:00,MID,N2EXMIDP,2018-04-23,22,0.00,0.000,Y
66,2018-04-23 11:00:00+01:00,MID,N2EXMIDP,2018-04-23,23,0.00,0.000,Y
67,2018-04-23 11:30:00+01:00,MID,N2EXMIDP,2018-04-23,24,0.00,0.000,Y
68,2018-04-23 12:00:00+01:00,MID,N2EXMIDP,2018-04-23,25,0.00,0.000,Y
69,2018-04-23 12:30:00+01:00,MID,N2EXMIDP,2018-04-23,26,0.00,0.000,Y
70,2018-04-23 13:00:00+01:00,MID,N2EXMIDP,2018-04-23,27,0.00,0.000,Y
71,2018-04-23 13:30:00+01:00,MID,N2EXMIDP,2018-04-23,28,0.00,0.000,Y
72,2018-04-23 14:00:00+01:00,MID,N2EXMIDP,2018-04-23,29,0.00,0.000,Y
73,2018-04-23 14:30:00+01:00,MID,N2EXMIDP,2018-04-23,30,0.00,0.000,Y
74,2018-04-23 15:00:00+01:00,MID,N2EXMIDP,2018-04-23,31,0.00,0.000,Y
75,2018-04-23 15:30:00+01:00,MID,N2EXMIDP,2018-04-23,32,0.00,0.000,Y
76,2018-04-23 16:00:00+01:00,MID,N2EXMIDP,2018-04-23,33,0.00,0.000,Y
77,2018-04-23 16:30:00+01:00,MID,N2EXMIDP,2018-04-23,34,0.00,0.000,Y
78,2018-04-23 17:00:00+01:00,MID,N2EXMIDP,2018-04-23,35,0.00,0.000,Y
79,2018-04-23 17:30:00+01:00,MID,N2EXMIDP,2018-04-23,36,0.00,0.000,Y
80,2018-04-23 18:00:00+01:00,MID,N2EXMIDP,2018-04-23,37,0.00,0.000,Y
81,2018-04-23 18:30:00+01:00,MID,N2EXMIDP,2018-04-23,38,0.00,0.000,Y
82,2018-04-23 19:00:00+01:00,MID,N2EXMIDP,2018-04-23,39,0.00,0.000,Y
83,2018-04-23 19:30:00+01:00,MID,N2EXMIDP,2018-04-23,40,0.00,0.000,Y
84,2018-04-23 20:00:00+01:00,MID,N2EXMIDP,2018-04-23,41,0.00,0.000,Y
85,2018-04-23 20:30:00+01:00,MID,N2EXMIDP,2018-04-23,42,0.00,0.000,Y
86,2018-04-23 21:00:00+01:00,MID,N2EXMIDP,2018-04-23,43,0.00,0.000,Y
87,2018-04-23 21:30:00+01:00,MID,N2EXMIDP,2018-04-23,44,0.00,0.000,Y
88,2018-04-23 22:00:00+01:00,MID,N2EXMIDP,2018-04-23,45,0.00,0.000,Y
89,2018-04-23 22:30:00+01:00,MID,N2EXMIDP,2018-04-23,46,0.00,0.000,Y
90,2018-04-23 23:00:00+01:00,MID,N2EXMIDP,2018-04-23,47,0.00,0.000,Y
91,2018-04-23 23:30:00+01:00,MID,N2EXMIDP,2018-04-23,48,0.00,0.000,Y
0,2018-04-24 00:00:00+01:00,MID,APXMIDP,2018-04-24,1,24.77,782.100,Y
1,2018-04-24 00:30:00+01:00,MID,APXMIDP,2018-04-24,2,25.37,495.900,Y
2,2018-04-24 01:00:00+01:00,MID,APXMIDP,2018-04-24,3,25.12,430.250,Y
3,2018-04-24 01:30:00+01:00,MID,APXMIDP,2018-04-24,4,24.93,561.050,Y
4,2018-04-24 02:00:00+01:00,MID,APXMIDP,2018-04-24,5,25.02,675.500,Y
5,2018-04-24 02:30:00+01:00,MID,APXMIDP,2018-04-24,6,25.34,592.500,Y
6,2018-04-24 03:00:00+01:00,MID,APXMIDP,2018-04-24,7,24.90,451.950,Y
7,2018-04-24 03:30:00+01:00,MID,APXMIDP,2018-04-24,8,25.09,428.900,Y
8,2018-04-24 04:00:00+01:00,MID,APXMIDP,2018-04-24,9,22.87,464.350,Y
9,2018-04-24 04:30:00+01:00,MID,APXMIDP,2018-04-24,10,22.27,435.950,Y
10,2018-04-24 05:00:00+01:00,MID,APXMIDP,2018-04-24,11,36.02,678.300,Y
11,2018-04-24 05:30:00+01:00,MID,APXMIDP,2018-04-24,12,37.94,841.450,Y
12,2018-04-24 06:00:00+01:00,MID,APXMIDP,2018-04-24,13,40.75,1326.850,Y
13,2018-04-24 06:30:00+01:00,MID,APXMIDP,2018-04-24,14,39.02,1763.800,Y
14,2018-04-24 07:00:00+01:00,MID,APXMIDP,2018-04-24,15,43.86,1668.300,Y
15,2018-04-24 07:30:00+01:00,MID,APXMIDP,2018-04-24,16,43.85,1316.000,Y
16,2018-04-24 08:00:00+01:00,MID,APXMIDP,2018-04-24,17,42.99,1382.750,Y
17,2018-04-24 08:30:00+01:00,MID,APXMIDP,2018-04-24,18,42.98,1119.650,Y
